Journée du 30/08/2003
Heures	Consommation	PrévisionJ-1		
00:00	44984	44700		
00:15	44346	43900		
00:30	42930	43100		
00:45	41604	42200		
01:00	40891	41300		
01:15	41562	41450		
01:30	40882	41600		
01:45	41032	41550		
02:00	40068	41500		
02:15	40618	40450		
02:30	39526	39400		
02:45	38574	38650		
03:00	37851	37900		
03:15	37689	37450		
03:30	37005	37000		
03:45	36454	36400		
04:00	36208	35800		
04:15	36009	35600		
04:30	35508	35400		
04:45	35314	35200		
05:00	35301	35000		
05:15	35296	35150		
05:30	35448	35300		
05:45	35358	35650		
06:00	35672	36000		
06:15	36255	36300		
06:30	36716	36600		
06:45	36728	36600		
07:00	36607	36600		
07:15	36786	36800		
07:30	36989	37000		
07:45	37501	37550		
08:00	38073	38100		
08:15	38760	38900		
08:30	39347	39700		
08:45	40099	40550		
09:00	41077	41400		
09:15	41842	42100		
09:30	42199	42800		
09:45	42948	43350		
10:00	43452	43900		
10:15	44056	44150		
10:30	43937	44400		
10:45	44201	44400		
11:00	44382	44400		
11:15	44641	44550		
11:30	44698	44700		
11:45	44743	44850		
12:00	45140	45000		
12:15	45892	45300		
12:30	45982	45600		
12:45	47003	46250		
13:00	46274	46900		
13:15	45539	45900		
13:30	44932	44900		
13:45	44555	44500		
14:00	43763	44100		
14:15	44288	43950		
14:30	43799	43800		
14:45	43179	43300		
15:00	42951	42800		
15:15	42544	42550		
15:30	42223	42300		
15:45	41713	41800		
16:00	41495	41300		
16:15	41204	41150		
16:30	41138	41000		
16:45	40858	40600		
17:00	40557	40200		
17:15	40599	40300		
17:30	40534	40400		
17:45	40631	40450		
18:00	40799	40500		
18:15	40995	40650		
18:30	41408	40800		
18:45	41538	41200		
19:00	41847	41600		
19:15	41724	41600		
19:30	41961	41600		
19:45	41616	41300		
20:00	41578	41000		
20:15	41758	41100		
20:30	41726	41200		
20:45	42404	42100		
21:00	43091	43000		
21:15	43066	42700		
21:30	42882	42400		
21:45	42486	41950		
22:00	42001	41500		
22:15	42579	41900		
22:30	42948	42300		
22:45	44265	43150		
23:00	43938	44000		
23:15	43426	43350		
23:30	42786	42700		
23:45	42727	42200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
