Journée du 15/03/2007
Heures	Consommation	PrévisionJ-1		
00:00	57843	58200		
00:15	57762	57550		
00:30	56631	56900		
00:45	55363	55950		
01:00	54999	55000		
01:15	55699	55650		
01:30	55171	56300		
01:45	55536	56350		
02:00	55287	56400		
02:15	56091	55900		
02:30	55381	55400		
02:45	54437	54600		
03:00	53431	53800		
03:15	53219	53250		
03:30	52467	52700		
03:45	52204	52100		
04:00	52094	51500		
04:15	51819	51350		
04:30	51680	51200		
04:45	51765	51250		
05:00	51961	51300		
05:15	53472	52150		
05:30	54068	53000		
05:45	54955	54100		
06:00	55917	55200		
06:15	57721	56700		
06:30	59236	58200		
06:45	60871	59600		
07:00	62233	61000		
07:15	63644	62300		
07:30	64446	63600		
07:45	65015	64000		
08:00	65385	64400		
08:15	65715	64750		
08:30	66034	65100		
08:45	65917	65200		
09:00	66119	65300		
09:15	65900	65350		
09:30	65756	65400		
09:45	65641	65100		
10:00	65728	64800		
10:15	65148	64550		
10:30	64811	64300		
10:45	64525	64150		
11:00	63977	64000		
11:15	63770	63800		
11:30	63632	63600		
11:45	63329	63400		
12:00	63316	63200		
12:15	62979	62650		
12:30	62622	62100		
12:45	63554	62750		
13:00	63002	63400		
13:15	62647	62650		
13:30	61961	61900		
13:45	61438	61650		
14:00	61075	61400		
14:15	61432	61150		
14:30	60824	60900		
14:45	59914	59850		
15:00	59596	58800		
15:15	59234	58300		
15:30	58692	57800		
15:45	58168	57350		
16:00	57572	56900		
16:15	57171	56500		
16:30	56644	56100		
16:45	56398	55750		
17:00	56037	55400		
17:15	55852	55200		
17:30	56099	55000		
17:45	56147	55750		
18:00	56633	56500		
18:15	57204	57550		
18:30	58536	58600		
18:45	60531	60800		
19:00	62840	63000		
19:15	64684	64500		
19:30	66091	66000		
19:45	65872	65500		
20:00	65191	65000		
20:15	64086	64150		
20:30	63223	63300		
20:45	61987	62250		
21:00	61366	61200		
21:15	60469	60100		
21:30	59181	59000		
21:45	58597	58050		
22:00	57720	57100		
22:15	58286	57700		
22:30	58303	58300		
22:45	59840	59150		
23:00	59301	60000		
23:15	58909	59100		
23:30	58426	58200		
23:45	58461	58050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
