Journée du 24/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	59299	59200		
00:15	58900	58450		
00:30	57770	57700		
00:45	56560	56700		
01:00	55900	55700		
01:15	56500	56100		
01:30	56150	56500		
01:45	56799	56299		
02:00	55930	56099		
02:15	56319	55549		
02:30	55279	55000		
02:45	54560	54200		
03:00	53689	53400		
03:15	53169	52700		
03:30	52369	52000		
03:45	51659	51350		
04:00	51119	50700		
04:15	50790	50450		
04:30	50240	50200		
04:45	49990	49950		
05:00	49889	49700		
05:15	50080	49899		
05:30	49979	50099		
05:45	50159	50349		
06:00	50549	50599		
06:15	50819	50899		
06:30	51069	51200		
06:45	51360	51899		
07:00	52400	52599		
07:15	53259	53299		
07:30	54200	54000		
07:45	54229	54549		
08:00	54959	55099		
08:15	55599	55599		
08:30	55889	56099		
08:45	56569	56649		
09:00	57180	57200		
09:15	58159	57749		
09:30	58259	58299		
09:45	58650	58599		
10:00	58639	58900		
10:15	58779	58800		
10:30	58549	58700		
10:45	58409	58550		
11:00	58409	58400		
11:15	58159	58249		
11:30	58119	58099		
11:45	58020	58149		
12:00	58240	58200		
12:15	58509	58450		
12:30	58580	58700		
12:45	59869	59300		
13:00	59139	59900		
13:15	58849	58849		
13:30	58290	57799		
13:45	57819	57299		
14:00	57400	56799		
14:15	57259	56399		
14:30	56830	56000		
14:45	55639	55299		
15:00	55240	54599		
15:15	55250	54249		
15:30	54580	53900		
15:45	54380	53650		
16:00	53919	53400		
16:15	54119	53400		
16:30	54389	53400		
16:45	54270	54050		
17:00	55099	54700		
17:15	56099	55850		
17:30	57360	57000		
17:45	58360	58200		
18:00	58950	59400		
18:15	59840	60150		
18:30	60189	60900		
18:45	60520	61249		
19:00	60979	61599		
19:15	60459	61099		
19:30	59889	60599		
19:45	59080	60099		
20:00	58529	59599		
20:15	57729	59049		
20:30	56900	58500		
20:45	56369	57600		
21:00	55560	56700		
21:15	54970	55950		
21:30	54169	55200		
21:45	53740	54850		
22:00	53029	54500		
22:15	54520	55450		
22:30	54860	56400		
22:45	56509	57150		
23:00	55880	57900		
23:15	56009	57349		
23:30	55330	56799		
23:45	55599	56399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
