Journée du 28/06/2002
Heures	Consommation	PrévisionJ-1		
00:00	46419	47400		
00:15	45759	46400		
00:30	44279	45400		
00:45	43119	44300		
01:00	42400	43200		
01:15	42819	43600		
01:30	42419	44000		
01:45	42990	43899		
02:00	42400	43799		
02:15	42290	43099		
02:30	41310	42400		
02:45	40610	41550		
03:00	40009	40700		
03:15	39580	40249		
03:30	39009	39799		
03:45	38529	39499		
04:00	38119	39200		
04:15	38290	39050		
04:30	38340	38900		
04:45	38400	39099		
05:00	38740	39299		
05:15	39740	39649		
05:30	39290	40000		
05:45	39849	40299		
06:00	39970	40599		
06:15	41000	41499		
06:30	41779	42400		
06:45	43049	43599		
07:00	44080	44799		
07:15	46459	46099		
07:30	47069	47400		
07:45	47740	48450		
08:00	48990	49500		
08:15	50099	50250		
08:30	50389	51000		
08:45	51020	51450		
09:00	51369	51900		
09:15	52130	52400		
09:30	52279	52900		
09:45	52630	53200		
10:00	52869	53500		
10:15	53130	53549		
10:30	52950	53599		
10:45	53419	53749		
11:00	53349	53900		
11:15	53619	54099		
11:30	53509	54299		
11:45	53349	54449		
12:00	53430	54599		
12:15	53529	54099		
12:30	53139	53599		
12:45	54369	54299		
13:00	53180	55000		
13:15	53150	54299		
13:30	52569	53599		
13:45	52849	53699		
14:00	52520	53799		
14:15	52659	53299		
14:30	51990	52799		
14:45	51639	52449		
15:00	51369	52099		
15:15	51180	51749		
15:30	50430	51400		
15:45	50240	50999		
16:00	49869	50599		
16:15	49560	50249		
16:30	49049	49900		
16:45	48959	49550		
17:00	48560	49200		
17:15	47990	49050		
17:30	48049	48900		
17:45	48029	48749		
18:00	48080	48599		
18:15	47790	48699		
18:30	48259	48799		
18:45	48279	48899		
19:00	48209	49000		
19:15	47630	48299		
19:30	46900	47599		
19:45	46349	47099		
20:00	46000	46599		
20:15	45450	46149		
20:30	44740	45700		
20:45	44430	45350		
21:00	44200	45000		
21:15	44040	44850		
21:30	43459	44700		
21:45	43849	45350		
22:00	44389	46000		
22:15	45720	46850		
22:30	46750	47700		
22:45	48470	48550		
23:00	47610	49400		
23:15	47549	48599		
23:30	47000	47799		
23:45	46549	47249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
