Journée du 03/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	40599	40799		
00:15	40150	39899		
00:30	39090	39000		
00:45	37650	38250		
01:00	37349	37500		
01:15	37340	37600		
01:30	37069	37700		
01:45	37349	37399		
02:00	36669	37099		
02:15	36659	36349		
02:30	35669	35599		
02:45	35049	34999		
03:00	34209	34400		
03:15	33680	33950		
03:30	33470	33500		
03:45	32959	33100		
04:00	32319	32700		
04:15	31979	32350		
04:30	31739	32000		
04:45	31670	31850		
05:00	31620	31700		
05:15	31510	31749		
05:30	31629	31799		
05:45	31290	31699		
06:00	31559	31600		
06:15	31680	31749		
06:30	31850	31899		
06:45	31840	31849		
07:00	31450	31799		
07:15	31299	31549		
07:30	31340	31299		
07:45	31370	31649		
08:00	31729	32000		
08:15	32599	32450		
08:30	32950	32900		
08:45	33650	33599		
09:00	34099	34299		
09:15	35209	34999		
09:30	35639	35700		
09:45	36290	36249		
10:00	36680	36799		
10:15	37360	37299		
10:30	37709	37799		
10:45	38000	38099		
11:00	38259	38400		
11:15	38849	38700		
11:30	38860	39000		
11:45	39119	39250		
12:00	39610	39500		
12:15	40229	39950		
12:30	40509	40400		
12:45	41549	40999		
13:00	40889	41599		
13:15	40119	40399		
13:30	39250	39200		
13:45	38659	38600		
14:00	37759	38000		
14:15	37549	37600		
14:30	36909	37200		
14:45	36430	36800		
15:00	36069	36400		
15:15	35819	35999		
15:30	35580	35599		
15:45	34970	35199		
16:00	34619	34799		
16:15	34419	34499		
16:30	34169	34200		
16:45	34209	34100		
17:00	33979	34000		
17:15	34020	34149		
17:30	34099	34299		
17:45	34290	34549		
18:00	34340	34799		
18:15	34729	35199		
18:30	35229	35599		
18:45	35950	35949		
19:00	36509	36299		
19:15	37009	36749		
19:30	37229	37200		
19:45	37770	37600		
20:00	37990	38000		
20:15	38610	38600		
20:30	39599	39200		
20:45	40669	40100		
21:00	41209	41000		
21:15	40959	40350		
21:30	40439	39700		
21:45	40189	39249		
22:00	39669	38799		
22:15	39950	39299		
22:30	40090	39799		
22:45	41419	40399		
23:00	41250	41000		
23:15	41270	40399		
23:30	40479	39799		
23:45	40360	39449		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
