Journée du 02/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	42360	42500		
00:15	41869	41600		
00:30	40689	40700		
00:45	39560	39800		
01:00	38950	38900		
01:15	39259	39200		
01:30	38830	39500		
01:45	39040	39450		
02:00	38470	39400		
02:15	38659	38700		
02:30	37700	38000		
02:45	37000	37299		
03:00	36049	36599		
03:15	35770	36149		
03:30	35360	35700		
03:45	34709	35350		
04:00	34630	35000		
04:15	34409	34899		
04:30	34340	34799		
04:45	34150	34899		
05:00	34540	35000		
05:15	35270	35399		
05:30	35450	35799		
05:45	35759	36149		
06:00	36209	36500		
06:15	36819	36899		
06:30	36860	37299		
06:45	37080	37849		
07:00	37779	38400		
07:15	38740	39349		
07:30	39840	40299		
07:45	40540	41199		
08:00	41599	42099		
08:15	42860	42949		
08:30	43580	43799		
08:45	44229	44349		
09:00	44840	44900		
09:15	45509	45499		
09:30	45959	46099		
09:45	46330	46549		
10:00	46900	47000		
10:15	47060	47200		
10:30	47200	47400		
10:45	47180	47599		
11:00	47380	47799		
11:15	47639	47899		
11:30	47770	48000		
11:45	47880	48200		
12:00	47939	48400		
12:15	47709	48150		
12:30	47740	47900		
12:45	48310	48550		
13:00	47659	49200		
13:15	47450	48499		
13:30	47220	47799		
13:45	47099	47799		
14:00	46979	47799		
14:15	47150	47649		
14:30	46900	47500		
14:45	46470	47100		
15:00	46299	46700		
15:15	46250	46350		
15:30	45700	46000		
15:45	45610	45700		
16:00	45130	45400		
16:15	44720	45099		
16:30	44560	44799		
16:45	44340	44549		
17:00	44000	44299		
17:15	43970	44099		
17:30	43369	43900		
17:45	43509	43849		
18:00	43610	43799		
18:15	43540	43849		
18:30	43880	43900		
18:45	43990	44200		
19:00	44080	44500		
19:15	43990	44200		
19:30	43709	43900		
19:45	43220	43550		
20:00	42939	43200		
20:15	42389	42749		
20:30	41819	42299		
20:45	41680	42099		
21:00	41380	41900		
21:15	41590	41950		
21:30	41799	42000		
21:45	42259	42649		
22:00	42330	43299		
22:15	43330	43949		
22:30	43400	44599		
22:45	44599	45149		
23:00	43849	45700		
23:15	43569	44950		
23:30	42840	44200		
23:45	43029	43450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
