Journée du 09/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	49631	49600		
00:15	49313	48750		
00:30	48189	47900		
00:45	46867	47100		
01:00	46249	46300		
01:15	46931	46900		
01:30	46500	47500		
01:45	46860	47600		
02:00	46225	47700		
02:15	46752	47250		
02:30	45818	46800		
02:45	45199	46000		
03:00	44576	45200		
03:15	44007	44650		
03:30	43315	44100		
03:45	42822	43550		
04:00	42254	43000		
04:15	42117	42700		
04:30	41945	42400		
04:45	41827	42200		
05:00	41675	42000		
05:15	41995	42150		
05:30	42004	42300		
05:45	42142	42550		
06:00	42483	42800		
06:15	42864	43200		
06:30	42779	43600		
06:45	43114	43750		
07:00	43108	43900		
07:15	42732	44150		
07:30	43014	44400		
07:45	43239	44700		
08:00	43878	45000		
08:15	44314	45500		
08:30	45078	46000		
08:45	45684	46500		
09:00	46323	47000		
09:15	46996	47350		
09:30	47202	47700		
09:45	47690	47800		
10:00	48015	47900		
10:15	48197	47950		
10:30	48071	48000		
10:45	47957	47900		
11:00	47937	47800		
11:15	47909	47650		
11:30	47615	47500		
11:45	47546	47450		
12:00	47934	47400		
12:15	48622	47800		
12:30	48628	48200		
12:45	49805	48750		
13:00	48766	49300		
13:15	48366	48100		
13:30	47067	46900		
13:45	46508	46250		
14:00	45872	45600		
14:15	45416	44950		
14:30	44679	44300		
14:45	43689	43550		
15:00	43295	42800		
15:15	42695	42500		
15:30	42346	42200		
15:45	41921	41750		
16:00	41396	41300		
16:15	40971	41150		
16:30	40608	41000		
16:45	40179	40600		
17:00	40092	40200		
17:15	39977	40200		
17:30	40138	40200		
17:45	40317	40500		
18:00	40764	40800		
18:15	41188	41400		
18:30	41861	42000		
18:45	42651	42700		
19:00	43433	43400		
19:15	44099	44000		
19:30	44581	44600		
19:45	44999	45200		
20:00	45467	45800		
20:15	46462	47000		
20:30	46926	48200		
20:45	48161	49250		
21:00	49690	50300		
21:15	49963	49950		
21:30	49517	49600		
21:45	48995	49100		
22:00	48228	48600		
22:15	48910	49150		
22:30	49038	49700		
22:45	51036	50550		
23:00	50389	51400		
23:15	50597	50700		
23:30	49960	50000		
23:45	49859	49550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
