Journée du 21/01/2001
Heures	Consommation	PrévisionJ-1		
00:00	56849	56599		
00:15	56680	55999		
00:30	55500	55400		
00:45	54540	54800		
01:00	54119	54200		
01:15	54939	54700		
01:30	54630	55200		
01:45	54840	55100		
02:00	54290	55000		
02:15	54729	54600		
02:30	53740	54200		
02:45	53020	53249		
03:00	52250	52299		
03:15	51729	51599		
03:30	50790	50900		
03:45	50130	50150		
04:00	49669	49400		
04:15	49250	48999		
04:30	48610	48599		
04:45	48380	48249		
05:00	48069	47900		
05:15	48139	47849		
05:30	47970	47799		
05:45	47830	47749		
06:00	47439	47700		
06:15	47490	47450		
06:30	47500	47200		
06:45	47459	47399		
07:00	47680	47599		
07:15	47770	47849		
07:30	48119	48099		
07:45	48669	48449		
08:00	48779	48799		
08:15	49189	49199		
08:30	49549	49599		
08:45	50200	50049		
09:00	50700	50500		
09:15	51919	51350		
09:30	52540	52200		
09:45	53330	52800		
10:00	53880	53400		
10:15	54419	53849		
10:30	54790	54299		
10:45	54900	54649		
11:00	55400	55000		
11:15	55659	55200		
11:30	55790	55400		
11:45	55799	55550		
12:00	56029	55700		
12:15	56610	56050		
12:30	56630	56400		
12:45	57779	57099		
13:00	56799	57799		
13:15	56459	56599		
13:30	55270	55400		
13:45	54740	54599		
14:00	53680	53799		
14:15	53220	53249		
14:30	52419	52700		
14:45	51459	51999		
15:00	50830	51299		
15:15	50450	50899		
15:30	50180	50500		
15:45	49830	50049		
16:00	49490	49599		
16:15	49349	49499		
16:30	49110	49400		
16:45	49180	49599		
17:00	49819	49799		
17:15	50060	50599		
17:30	51080	51400		
17:45	52549	53050		
18:00	54349	54700		
18:15	55979	56050		
18:30	56700	57400		
18:45	57430	58349		
19:00	58099	59299		
19:15	58099	59199		
19:30	58009	59099		
19:45	57459	58949		
20:00	57599	58799		
20:15	57439	58499		
20:30	57090	58200		
20:45	56650	57800		
21:00	55830	57400		
21:15	55290	56950		
21:30	54279	56500		
21:45	53880	55750		
22:00	53330	55000		
22:15	54189	55649		
22:30	54409	56299		
22:45	55819	57099		
23:00	54750	57900		
23:15	54419	57300		
23:30	53849	56700		
23:45	53990	56200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
