Journée du 04/02/2003
Heures	Consommation	PrévisionJ-1		
00:00	59220	59299		
00:15	59040	58499		
00:30	58209	57700		
00:45	56700	56999		
01:00	56560	56299		
01:15	59540	57949		
01:30	59419	59599		
01:45	59860	59949		
02:00	59470	60299		
02:15	60340	60199		
02:30	59279	60099		
02:45	58439	58899		
03:00	57509	57700		
03:15	57259	57100		
03:30	56400	56500		
03:45	55849	55950		
04:00	55630	55400		
04:15	55549	55249		
04:30	55250	55099		
04:45	55060	54999		
05:00	55619	54900		
05:15	56279	55599		
05:30	56759	56299		
05:45	57819	56999		
06:00	58810	57700		
06:15	59819	59050		
06:30	61700	60400		
06:45	63340	62499		
07:00	65589	64599		
07:15	67500	66049		
07:30	69309	67500		
07:45	70190	68599		
08:00	70819	69699		
08:15	71010	69949		
08:30	70529	70199		
08:45	70860	69899		
09:00	70680	69599		
09:15	70959	69749		
09:30	71089	69900		
09:45	71290	69850		
10:00	70959	69800		
10:15	71050	69749		
10:30	70889	69699		
10:45	70639	69749		
11:00	70809	69800		
11:15	71000	69800		
11:30	71139	69800		
11:45	70830	69749		
12:00	70660	69699		
12:15	70260	69149		
12:30	69940	68599		
12:45	71339	69199		
13:00	70500	69800		
13:15	70699	69300		
13:30	70150	68800		
13:45	70300	68749		
14:00	69989	68699		
14:15	70580	68499		
14:30	69550	68300		
14:45	69029	67650		
15:00	68550	67000		
15:15	68569	66700		
15:30	68050	66400		
15:45	67980	66200		
16:00	67449	66000		
16:15	67379	65849		
16:30	67139	65699		
16:45	67029	65849		
17:00	67040	66000		
17:15	67110	66700		
17:30	67720	67400		
17:45	68559	68700		
18:00	69769	70000		
18:15	71699	70950		
18:30	73610	71900		
18:45	74629	72549		
19:00	75559	73199		
19:15	74900	72399		
19:30	74379	71599		
19:45	73019	70699		
20:00	72209	69800		
20:15	71779	69150		
20:30	70620	68500		
20:45	69800	67549		
21:00	68690	66599		
21:15	67610	65749		
21:30	66360	64900		
21:45	65660	63999		
22:00	64900	63099		
22:15	65930	63749		
22:30	66040	64400		
22:45	67540	65249		
23:00	66260	66099		
23:15	66089	65199		
23:30	65160	64300		
23:45	65500	63600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
