Journée du 24/04/2004
Heures	Consommation	PrévisionJ-1		
00:00	50811	51700		
00:15	49832	51000		
00:30	48801	50300		
00:45	47858	49450		
01:00	47240	48600		
01:15	47747	48850		
01:30	47285	49100		
01:45	47477	48950		
02:00	46585	48800		
02:15	47389	48050		
02:30	46380	47300		
02:45	45661	46250		
03:00	44562	45200		
03:15	44190	44700		
03:30	43373	44200		
03:45	42933	43550		
04:00	42224	42900		
04:15	41959	42550		
04:30	41764	42200		
04:45	41511	41900		
05:00	41465	41600		
05:15	41814	41950		
05:30	41827	42300		
05:45	41996	42450		
06:00	42375	42600		
06:15	42628	42800		
06:30	42794	43000		
06:45	42623	42950		
07:00	42473	42900		
07:15	43416	43450		
07:30	43987	44000		
07:45	44461	44700		
08:00	45485	45400		
08:15	46030	46200		
08:30	46385	47000		
08:45	47056	47700		
09:00	47717	48400		
09:15	48239	48850		
09:30	48716	49300		
09:45	49111	49500		
10:00	49176	49700		
10:15	49164	49600		
10:30	48997	49500		
10:45	48688	49300		
11:00	48713	49100		
11:15	48519	48900		
11:30	48254	48700		
11:45	48462	48750		
12:00	48361	48800		
12:15	49289	49250		
12:30	49133	49700		
12:45	50467	50100		
13:00	49835	50500		
13:15	49000	49500		
13:30	48386	48500		
13:45	47614	47900		
14:00	47198	47300		
14:15	47346	46850		
14:30	46441	46400		
14:45	45927	45650		
15:00	44950	44900		
15:15	44666	44550		
15:30	43840	44200		
15:45	43612	43650		
16:00	43350	43100		
16:15	42893	42750		
16:30	42225	42400		
16:45	42199	42050		
17:00	41940	41700		
17:15	41575	41550		
17:30	41393	41400		
17:45	41536	41650		
18:00	41880	41900		
18:15	42293	42250		
18:30	42704	42600		
18:45	42960	43250		
19:00	43263	43900		
19:15	43435	43950		
19:30	43448	44000		
19:45	43192	44050		
20:00	43493	44100		
20:15	43255	44050		
20:30	43166	44000		
20:45	43661	44650		
21:00	44549	45300		
21:15	45288	45850		
21:30	45816	46400		
21:45	45895	46000		
22:00	45276	45600		
22:15	46348	46400		
22:30	46223	47200		
22:45	47849	48200		
23:00	47648	49200		
23:15	47641	48700		
23:30	47114	48200		
23:45	47271	47600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
