Journée du 09/09/2003
Heures	Consommation	PrévisionJ-1		
00:00	46178	46100		
00:15	45338	45200		
00:30	44163	44300		
00:45	42780	43450		
01:00	42411	42600		
01:15	42789	42900		
01:30	42303	43200		
01:45	42900	43000		
02:00	42200	42800		
02:15	42600	42250		
02:30	41500	41700		
02:45	40760	40900		
03:00	40000	40100		
03:15	39500	39750		
03:30	39000	39400		
03:45	38600	39050		
04:00	38400	38700		
04:15	38400	38700		
04:30		38700		
04:45	38600	38900		
05:00	38900	39100		
05:15	39700	39750		
05:30	40000	40400		
05:45	41000	41100		
06:00	42000	41800		
06:15	43300	43200		
06:30	44500	44600		
06:45	46287	46200		
07:00	47889	47800		
07:15	49196	48950		
07:30	50000	50100		
07:45	50517	50800		
08:00	51215	51500		
08:15	52270	52000		
08:30	52520	52500		
08:45	52970	52900		
09:00	53140	53300		
09:15	54016	53650		
09:30	54167	54000		
09:45	54730	54200		
10:00	54592	54400		
10:15	54647	54500		
10:30	54601	54600		
10:45	54987	54750		
11:00	54787	54900		
11:15	55072	54950		
11:30	55009	55000		
11:45	55202	55150		
12:00	55037	55300		
12:15	54551	54900		
12:30	54249	54500		
12:45	55318	55000		
13:00	54315	55500		
13:15	54425	54850		
13:30	53721	54200		
13:45	54125	54300		
14:00	53672	54400		
14:15	54254	54200		
14:30	53736	54000		
14:45	53558	53700		
15:00	53133	53400		
15:15	52894	53100		
15:30	52595	52800		
15:45	52185	52400		
16:00	51683	52000		
16:15	51609	51750		
16:30	51398	51500		
16:45	51141	51150		
17:00	50649	50800		
17:15	50141	50550		
17:30	49972	50300		
17:45	50016	50150		
18:00	49948	50000		
18:15	50081	50300		
18:30	50164	50600		
18:45	50702	50950		
19:00	51071	51300		
19:15	50762	51050		
19:30	50541	50800		
19:45	50682	50600		
20:00	50531	50400		
20:15	50862	51050		
20:30	50917	51700		
20:45	51611	51500		
21:00	51265	51300		
21:15	50446	50400		
21:30	49518	49500		
21:45	48457	48650		
22:00	47108	47800		
22:15	48043	48050		
22:30	47823	48300		
22:45	49330	48850		
23:00	48210	49400		
23:15	47762	48500		
23:30	47356	47600		
23:45	47228	47050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
