Journée du 02/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	55580	56400		
00:15	55169	55550		
00:30	53959	54700		
00:45	52979	53950		
01:00	52419	53200		
01:15	53020	53499		
01:30	52709	53799		
01:45	53130	53699		
02:00	52540	53599		
02:15	52909	53049		
02:30	51939	52500		
02:45	50950	51750		
03:00	50159	51000		
03:15	49930	50250		
03:30	48919	49500		
03:45	48130	48899		
04:00	47650	48299		
04:15	47310	47899		
04:30	46930	47500		
04:45	46669	47250		
05:00	46490	47000		
05:15	46959	47149		
05:30	46860	47299		
05:45	47139	47499		
06:00	47189	47700		
06:15	47580	47999		
06:30	47939	48299		
06:45	48599	48749		
07:00	49180	49200		
07:15	49889	49649		
07:30	50090	50099		
07:45	50560	50599		
08:00	51099	51099		
08:15	52029	51699		
08:30	52569	52299		
08:45	53509	53049		
09:00	54049	53799		
09:15	55060	54399		
09:30	55380	55000		
09:45	55619	55350		
10:00	55889	55700		
10:15	55939	55649		
10:30	56040	55599		
10:45	55979	55549		
11:00	56130	55500		
11:15	56299	55549		
11:30	56040	55599		
11:45	56080	55749		
12:00	56470	55900		
12:15	57049	56150		
12:30	56869	56400		
12:45	58380	56900		
13:00	57220	57400		
13:15	56919	56349		
13:30	56209	55299		
13:45	55810	54649		
14:00	55240	54000		
14:15	55049	53500		
14:30	54450	53000		
14:45	53500	52200		
15:00	53009	51400		
15:15	52470	51050		
15:30	52119	50700		
15:45	51439	50249		
16:00	51169	49799		
16:15	50860	49599		
16:30	50669	49400		
16:45	49860	49300		
17:00	50240	49200		
17:15	50459	49450		
17:30	50479	49700		
17:45	50840	50249		
18:00	51459	50799		
18:15	52650	52399		
18:30	53819	54000		
18:45	55479	55950		
19:00	58150	57900		
19:15	58659	58200		
19:30	58750	58500		
19:45	58369	58200		
20:00	57549	57900		
20:15	57290	57349		
20:30	56349	56799		
20:45	56049	56199		
21:00	55240	55599		
21:15	54459	54999		
21:30	53849	54400		
21:45	53639	53749		
22:00	53020	53099		
22:15	54529	53899		
22:30	54819	54700		
22:45	56790	55450		
23:00	56099	56200		
23:15	56040	55700		
23:30	55580	55200		
23:45	55919	54700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
