Journée du 09/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	59590	60800		
00:15	58100	59950		
00:30	57495	59100		
00:45	56413	58150		
01:00	55746	57200		
01:15	56215	57750		
01:30	55868	58300		
01:45	56297	58150		
02:00	55667	58000		
02:15	56258	57500		
02:30	55222	57000		
02:45	54545	56150		
03:00	53388	55300		
03:15	52847	54650		
03:30	52291	54000		
03:45	51791	53450		
04:00	51200	52900		
04:15	51235	52650		
04:30	51060	52400		
04:45	50997	52600		
05:00	51236	52800		
05:15	52216	53550		
05:30	52701	54300		
05:45	53572	55200		
06:00	54778	56100		
06:15	56637	57500		
06:30	58256	58900		
06:45	60018	60850		
07:00	62127	62800		
07:15	64189	64700		
07:30	66058	66600		
07:45	66866	68000		
08:00	68190	69400		
08:15	68934	69550		
08:30	68441	69700		
08:45	68369	69400		
09:00	67994	69100		
09:15	67872	69000		
09:30	67805	68900		
09:45	67700	68800		
10:00	67709	68700		
10:15	67540	68650		
10:30	67326	68600		
10:45	66992	68450		
11:00	67199	68300		
11:15	67256	68450		
11:30	66996	68600		
11:45	67037	68500		
12:00	67311	68400		
12:15	66921	67750		
12:30	66420	67100		
12:45	67323	67800		
13:00	67025	68500		
13:15	66616	67950		
13:30	65807	67400		
13:45	65814	67450		
14:00	65574	67500		
14:15	65947	67100		
14:30	65093	66700		
14:45	64375	65850		
15:00	63809	65000		
15:15	63604	64700		
15:30	63189	64400		
15:45	62992	64100		
16:00	62828	63800		
16:15	62413	63750		
16:30	62547	63700		
16:45	62397	64100		
17:00	62590	64500		
17:15	63298	65600		
17:30	64686	66700		
17:45	66596	68000		
18:00	68025	69300		
18:15	68767	69900		
18:30	69263	70500		
18:45	70152	71100		
19:00	70628	71700		
19:15	70252	70800		
19:30	69589	69900		
19:45	68727	69100		
20:00	68187	68300		
20:15	67117	67500		
20:30	66145	66700		
20:45	65094	65700		
21:00	63989	64700		
21:15	62662	63500		
21:30	61564	62300		
21:45	60788	61400		
22:00	59997	60500		
22:15	60575	61150		
22:30	60281	61800		
22:45	61628	62500		
23:00	60741	63200		
23:15	60451	62050		
23:30	59724	60900		
23:45	59873	60050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
