Journée du 13/02/2005
Heures	Consommation	PrévisionJ-1		
00:00	58216	57200		
00:15	57959	56500		
00:30	56825	55800		
00:45	55679	55050		
01:00	55126	54300		
01:15	56246	54850		
01:30	55376	55400		
01:45	56097	55450		
02:00	55390	55500		
02:15	55968	54750		
02:30	55271	54000		
02:45	54412	53350		
03:00	53539	52700		
03:15	53082	52050		
03:30	51934	51400		
03:45	51508	50750		
04:00	50555	50100		
04:15	50402	49750		
04:30	49860	49400		
04:45	49671	49150		
05:00	49334	48900		
05:15	49645	48850		
05:30	49496	48800		
05:45	49332	48800		
06:00	49278	48800		
06:15	49650	48750		
06:30	49621	48700		
06:45	49682	49000		
07:00	49985	49300		
07:15	50361	49700		
07:30	50645	50100		
07:45	50791	50350		
08:00	50519	50600		
08:15	51163	51200		
08:30	52087	51800		
08:45	52748	52700		
09:00	53563	53600		
09:15	54475	54400		
09:30	54810	55200		
09:45	55769	55800		
10:00	56373	56400		
10:15	56813	56950		
10:30	57563	57500		
10:45	58021	57800		
11:00	57965	58100		
11:15	58500	58350		
11:30	59159	58600		
11:45	59015	58900		
12:00	59299	59200		
12:15	60484	59650		
12:30	60846	60100		
12:45	62164	60850		
13:00	61244	61600		
13:15	60900	60450		
13:30	60095	59300		
13:45	59505	58550		
14:00	58741	57800		
14:15	58391	57450		
14:30	57669	57100		
14:45	56850	56500		
15:00	56180	55900		
15:15	56066	55500		
15:30	55580	55100		
15:45	55033	54850		
16:00	55050	54600		
16:15	54832	54400		
16:30	54866	54200		
16:45	54606	54250		
17:00	55037	54300		
17:15	55064	54700		
17:30	55794	55100		
17:45	56366	56200		
18:00	57953	57300		
18:15	59661	59200		
18:30	61474	61100		
18:45	63547	62600		
19:00	65091	64100		
19:15	65565	64150		
19:30	65385	64200		
19:45	65417	64000		
20:00	65399	63800		
20:15	65121	63500		
20:30	64920	63200		
20:45	64586	62700		
21:00	64151	62200		
21:15	63654	61400		
21:30	62668	60600		
21:45	61833	59950		
22:00	61604	59300		
22:15	62527	59900		
22:30	62392	60500		
22:45	64454	61350		
23:00	63776	62200		
23:15	63875	61400		
23:30	63393	60600		
23:45	63338	60600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
