Journée du 14/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	62544	63000		
00:15	62811	62350		
00:30	61608	61700		
00:45	60175	60650		
01:00	59724	59600		
01:15	60512	60150		
01:30	60025	60700		
01:45	60620	60850		
02:00	60052	61000		
02:15	60852	60450		
02:30	59874	59900		
02:45	59566	59200		
03:00	58632	58500		
03:15	58259	58100		
03:30	57493	57700		
03:45	57026	57200		
04:00	56298	56700		
04:15	56250	56600		
04:30	56202	56500		
04:45	56373	56800		
05:00	56629	57100		
05:15	58129	58150		
05:30	58761	59200		
05:45	59616	60150		
06:00	60551	61100		
06:15	62823	62900		
06:30	64690	64700		
06:45	66190	66500		
07:00	68414	68300		
07:15	70255	70250		
07:30	72516	72200		
07:45	73245	73350		
08:00	74724	74500		
08:15	75181	74750		
08:30	74991	75000		
08:45	74694	75000		
09:00	74410	75000		
09:15	74889	74950		
09:30	74891	74900		
09:45	74794	74900		
10:00	74904	74900		
10:15	74743	74950		
10:30	74610	75000		
10:45	74749	74800		
11:00	74506	74600		
11:15	74901	74650		
11:30	74647	74700		
11:45	74759	74700		
12:00	74985	74700		
12:15	74400	74250		
12:30	74308	73800		
12:45	75040	74500		
13:00	74513	75200		
13:15	74328	74550		
13:30	73935	73900		
13:45	73780	73850		
14:00	74086	73800		
14:15	74277	73450		
14:30	73840	73100		
14:45	73090	72350		
15:00	72361	71600		
15:15	72370	71350		
15:30	71985	71100		
15:45	71520	70750		
16:00	71263	70400		
16:15	71375	70200		
16:30	71239	70000		
16:45	70981	70350		
17:00	71469	70700		
17:15	71920	71600		
17:30	72995	72500		
17:45	74691	74100		
18:00	75624	75700		
18:15	76453	76600		
18:30	77188	77500		
18:45	77766	78250		
19:00	78347	79000		
19:15	77954	78200		
19:30	77204	77400		
19:45	76089	76600		
20:00	75333	75800		
20:15	74486	74800		
20:30	73325	73800		
20:45	72090	72850		
21:00	71243	71900		
21:15	69884	70700		
21:30	68462	69500		
21:45	67565	68450		
22:00	67016	67400		
22:15	67448	67700		
22:30	67328	68000		
22:45	69340	68900		
23:00	68344	69800		
23:15	67625	68700		
23:30	66856	67600		
23:45	67265	66400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
