Journée du 29/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	68088	68800		
00:15	67546	68000		
00:30	66648	67200		
00:45	65584	66200		
01:00	64872	65200		
01:15	68133	67150		
01:30	68198	69100		
01:45	68932	69250		
02:00	68398	69400		
02:15	69020	68800		
02:30	67900	68200		
02:45	67624	67450		
03:00	66936	66700		
03:15	66444	66000		
03:30	65514	65300		
03:45	64792	64950		
04:00	64497	64600		
04:15	64208	64400		
04:30	64144	64200		
04:45	63883	64150		
05:00	63672	64100		
05:15	65084	64900		
05:30	65230	65700		
05:45	65897	66600		
06:00	66982	67500		
06:15	68243	68700		
06:30	69160	69900		
06:45	70425	71150		
07:00	71335	72400		
07:15	72594	73800		
07:30	74099	75200		
07:45	75405	75800		
08:00	75873	76400		
08:15	75763	76600		
08:30	75627	76800		
08:45	75519	76650		
09:00	75576	76500		
09:15	75522	76550		
09:30	75696	76600		
09:45	75622	76500		
10:00	75695	76400		
10:15	75464	76300		
10:30	75306	76200		
10:45	75033	76050		
11:00	75037	75900		
11:15	75165	76000		
11:30	74903	76100		
11:45	74570	75950		
12:00	74533	75800		
12:15	74101	75200		
12:30	73497	74600		
12:45	74556	75350		
13:00	73898	76100		
13:15	73645	75550		
13:30	73384	75000		
13:45	73131	74900		
14:00	72954	74800		
14:15	73106	74350		
14:30	72050	73900		
14:45	71386	73200		
15:00	70580	72500		
15:15	70105	72100		
15:30	69888	71700		
15:45	69608	71400		
16:00	69124	71100		
16:15	69089	71000		
16:30	69006	70900		
16:45	68620	71050		
17:00	68926	71200		
17:15	68691	71900		
17:30	69524	72600		
17:45	70416	74200		
18:00	72726	75800		
18:15	75150	77100		
18:30	76907	78400		
18:45	78156	79050		
19:00	78950	79700		
19:15	78505	79150		
19:30	77279	78600		
19:45	76454	77800		
20:00	76074	77000		
20:15	75514	76250		
20:30	74451	75500		
20:45	73568	74550		
21:00	72665	73600		
21:15	71682	72600		
21:30	70382	71600		
21:45	69778	70500		
22:00	68893	69400		
22:15	69802	70250		
22:30	70107	71100		
22:45	71791	71900		
23:00	70719	72700		
23:15	70464	71700		
23:30	70054	70700		
23:45	70015	70350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
