Journée du 14/04/2004
Heures	Consommation	PrévisionJ-1		
00:00	57631	57300		
00:15	56847	56550		
00:30	55732	55800		
00:45	54957	55000		
01:00	54127	54200		
01:15	54905	54550		
01:30	54472	54900		
01:45	54944	54900		
02:00	54242	54900		
02:15	54868	54350		
02:30	54196	53800		
02:45	53577	53100		
03:00	52716	52400		
03:15	52230	51900		
03:30	51501	51400		
03:45	51313	51100		
04:00	50873	50800		
04:15	50572	50600		
04:30	50320	50400		
04:45	50329	50550		
05:00	50646	50700		
05:15	51586	51400		
05:30	52138	52100		
05:45	53100	52950		
06:00	53773	53800		
06:15	55487	55000		
06:30	56246	56200		
06:45	57583	57250		
07:00	58172	58300		
07:15	59060	59200		
07:30	59776	60100		
07:45	60813	61050		
08:00	61771	62000		
08:15	62718	62700		
08:30	63209	63400		
08:45	64083	64000		
09:00	64443	64600		
09:15	64993	64850		
09:30	64972	65100		
09:45	65007	65150		
10:00	64613	65200		
10:15	64751	64850		
10:30	64613	64500		
10:45	64120	64400		
11:00	63968	64300		
11:15	64018	64150		
11:30	63784	64000		
11:45	63401	63850		
12:00	63372	63700		
12:15	63198	63350		
12:30	62750	63000		
12:45	63507	63550		
13:00	62429	64100		
13:15	62513	63500		
13:30	62461	62900		
13:45	62372	62800		
14:00	62129	62700		
14:15	62336	62500		
14:30	61655	62300		
14:45	60563	61700		
15:00	60153	61100		
15:15	59624	60600		
15:30	59047	60100		
15:45	58541	59700		
16:00	58143	59300		
16:15	57674	58700		
16:30	57635	58100		
16:45	56818	57550		
17:00	56581	57000		
17:15	55851	56550		
17:30	55760	56100		
17:45	55626	56300		
18:00	55686	56500		
18:15	56160	56700		
18:30	56435	56900		
18:45	57160	57300		
19:00	57672	57700		
19:15	57581	57550		
19:30	57497	57400		
19:45	57475	57100		
20:00	57404	56800		
20:15	57578	57100		
20:30	57629	57400		
20:45	58237	58350		
21:00	58829	59300		
21:15	58906	58800		
21:30	58262	58300		
21:45	57377	57850		
22:00	56801	57400		
22:15	57436	57750		
22:30	57299	58100		
22:45	58922	58850		
23:00	58030	59600		
23:15	57770	58650		
23:30	57272	57700		
23:45	57237	57450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
