Journée du 15/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	40919	39700		
00:15	40310	38800		
00:30	39250	37900		
00:45	37979	37099		
01:00	37360	36299		
01:15	37819	36549		
01:30	37380	36799		
01:45	37479	36599		
02:00	36709	36400		
02:15	36990	35700		
02:30	36000	35000		
02:45	35389	34299		
03:00	34459	33599		
03:15	34009	33099		
03:30	33549	32599		
03:45	32860	32249		
04:00	32459	31899		
04:15	32189	31549		
04:30	31909	31200		
04:45	31690	31100		
05:00	31500	31000		
05:15	31520	30949		
05:30	31549	30899		
05:45	31459	30949		
06:00	31479	31000		
06:15	31559	30750		
06:30	31020	30500		
06:45	30780	30399		
07:00	30620	30299		
07:15	30950	30699		
07:30	31469	31100		
07:45	31860	31599		
08:00	32380	32099		
08:15	33130	32749		
08:30	33740	33400		
08:45	34250	33999		
09:00	35110	34599		
09:15	35729	35199		
09:30	36349	35799		
09:45	36689	36249		
10:00	36939	36700		
10:15	37520	36999		
10:30	37799	37299		
10:45	38090	37549		
11:00	38209	37799		
11:15	38419	37899		
11:30	38380	38000		
11:45	38290	38350		
12:00	38669	38700		
12:15	39520	39050		
12:30	39790	39400		
12:45	40900	40050		
13:00	40029	40700		
13:15	39580	39550		
13:30	38759	38400		
13:45	38290	37900		
14:00	37790	37400		
14:15	37419	36999		
14:30	37119	36599		
14:45	36680	36199		
15:00	36310	35799		
15:15	36080	35449		
15:30	35680	35099		
15:45	35380	34849		
16:00	34909	34599		
16:15	34709	34399		
16:30	34509	34200		
16:45	34380	33999		
17:00	34290	33799		
17:15	34330	33749		
17:30	34270	33700		
17:45	34409	33999		
18:00	34540	34299		
18:15	34750	34699		
18:30	35330	35099		
18:45	35439	35449		
19:00	36000	35799		
19:15	36270	35999		
19:30	36419	36200		
19:45	36409	36249		
20:00	36709	36299		
20:15	36799	36349		
20:30	36599	36400		
20:45	36849	36800		
21:00	37240	37200		
21:15	38130	37749		
21:30	38580	38299		
21:45	39380	38549		
22:00	38939	38799		
22:15	39959	39199		
22:30	40090	39599		
22:45	41720	40099		
23:00	40900	40599		
23:15	40630	39649		
23:30	39869	38700		
23:45	39750	38050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
