Journée du 20/12/2001
Heures	Consommation	PrévisionJ-1		
00:00	65949	66000		
00:15	65919	65349		
00:30	64839	64699		
00:45	63919	63949		
01:00	63540	63200		
01:15	67300	65399		
01:30	67279	67599		
01:45	67940	67799		
02:00	67389	68000		
02:15	68000	67599		
02:30	67000	67199		
02:45	66300	65999		
03:00	65250	64800		
03:15	64699	64250		
03:30	64199	63700		
03:45	63599	63100		
04:00	62860	62500		
04:15	62619	62350		
04:30	62189	62200		
04:45	62139	62300		
05:00	62139	62400		
05:15	62869	63099		
05:30	63189	63799		
05:45	64089	64599		
06:00	64879	65400		
06:15	66089	66450		
06:30	67279	67500		
06:45	67949	68549		
07:00	69239	69599		
07:15	69660	70599		
07:30	71279	71599		
07:45	72110	72499		
08:00	73069	73400		
08:15	73349	73299		
08:30	72889	73199		
08:45	72589	72999		
09:00	72220	72800		
09:15	72050	72749		
09:30	71949	72699		
09:45	71839	72699		
10:00	71559	72699		
10:15	71339	72599		
10:30	71069	72500		
10:45	70699	72400		
11:00	70510	72300		
11:15	70980	72449		
11:30	70949	72599		
11:45	70199	72549		
12:00	70099	72500		
12:15	69699	72000		
12:30	69699	71500		
12:45	70779	72200		
13:00	69970	72900		
13:15	69830	72249		
13:30	69309	71599		
13:45	69290	71649		
14:00	68989	71699		
14:15	68919	71149		
14:30	68300	70599		
14:45	67330	70299		
15:00	66779	70000		
15:15	66830	69700		
15:30	66419	69400		
15:45	66290	69100		
16:00	66209	68800		
16:15	66319	68949		
16:30	66349	69099		
16:45	66709	69749		
17:00	67819	70400		
17:15	69440	71499		
17:30	70989	72599		
17:45	72279	73349		
18:00	73129	74099		
18:15	73389	74399		
18:30	73800	74699		
18:45	74129	75049		
19:00	74500	75400		
19:15	74069	74600		
19:30	73430	73800		
19:45	72569	73199		
20:00	71709	72599		
20:15	71839	71799		
20:30	70860	71000		
20:45	70180	70299		
21:00	69330	69599		
21:15	68239	68849		
21:30	67089	68099		
21:45	66349	67299		
22:00	65900	66500		
22:15	67430	67250		
22:30	67220	68000		
22:45	68639	68849		
23:00	67639	69699		
23:15	67319	68349		
23:30	66440	67000		
23:45	66589	66549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
