Journée du 26/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	49409	50000		
00:15	49220	49200		
00:30	48029	48400		
00:45	46709	47349		
01:00	46049	46299		
01:15	46790	46649		
01:30	46169	47000		
01:45	46389	46799		
02:00	45540	46599		
02:15	45900	45699		
02:30	44680	44799		
02:45	43900	43899		
03:00	42990	43000		
03:15	42459	42450		
03:30	41849	41900		
03:45	41240	41450		
04:00	40849	41000		
04:15	40500	40700		
04:30	40040	40400		
04:45	39869	40150		
05:00	39770	39900		
05:15	40080	40249		
05:30	40150	40599		
05:45	40520	40899		
06:00	40830	41200		
06:15	41360	41600		
06:30	41729	42000		
06:45	42220	42700		
07:00	42880	43400		
07:15	43709	44450		
07:30	44779	45500		
07:45	45290	46250		
08:00	45669	47000		
08:15	46119	47549		
08:30	46590	48099		
08:45	47069	48549		
09:00	47709	49000		
09:15	48580	49399		
09:30	48750	49799		
09:45	49270	49949		
10:00	49290	50099		
10:15	49430	50049		
10:30	49310	50000		
10:45	49189	49850		
11:00	49139	49700		
11:15	49080	49649		
11:30	49000	49599		
11:45	48840	49849		
12:00	49220	50099		
12:15	49509	50399		
12:30	49630	50700		
12:45	50860	51200		
13:00	49979	51700		
13:15	49409	50749		
13:30	48669	49799		
13:45	48020	49149		
14:00	47459	48500		
14:15	47560	48100		
14:30	46680	47700		
14:45	45970	47050		
15:00	45419	46400		
15:15	45099	45950		
15:30	44540	45500		
15:45	43889	45049		
16:00	43619	44599		
16:15	43150	44299		
16:30	43110	44000		
16:45	42770	43850		
17:00	42650	43700		
17:15	42720	43850		
17:30	42419	44000		
17:45	43029	44500		
18:00	43549	45000		
18:15	44189	46000		
18:30	45360	47000		
18:45	47110	49250		
19:00	49599	51500		
19:15	51049	52000		
19:30	51360	52500		
19:45	51090	51899		
20:00	50610	51299		
20:15	49799	50599		
20:30	49090	49900		
20:45	48720	49249		
21:00	48090	48599		
21:15	47130	47899		
21:30	46610	47200		
21:45	46189	46600		
22:00	45450	46000		
22:15	46009	46549		
22:30	46630	47099		
22:45	48049	47849		
23:00	47610	48599		
23:15	47930	48099		
23:30	47380	47599		
23:45	47869	47299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
