Journée du 25/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	47520	47500		
00:15	46811	46550		
00:30	45303	45600		
00:45	44209	44500		
01:00	43563	43400		
01:15	44349	43700		
01:30	43714	44000		
01:45	43934	43900		
02:00	43269	43800		
02:15	43430	43300		
02:30	42514	42800		
02:45	41885	42150		
03:00	41140	41500		
03:15	40963	41100		
03:30	40233	40700		
03:45	39834	40200		
04:00	39705	39700		
04:15	39621	39650		
04:30	39594	39600		
04:45	39650	39800		
05:00	39742	40000		
05:15	40435	40600		
05:30	40856	41200		
05:45	41471	41450		
06:00	41744	41700		
06:15	42125	42350		
06:30	42499	43000		
06:45	43197	43850		
07:00	43887	44700		
07:15	45320	45850		
07:30	46187	47000		
07:45	47149	48000		
08:00	48034	49000		
08:15	49412	49900		
08:30	49942	50800		
08:45	50788	51500		
09:00	51476	52200		
09:15	52337	52800		
09:30	52646	53400		
09:45	53277	53700		
10:00	53489	54000		
10:15	53936	54250		
10:30	53934	54500		
10:45	54281	54600		
11:00	54490	54700		
11:15	54788	54750		
11:30	54579	54800		
11:45	54698	54850		
12:00	54758	54900		
12:15	54443	54600		
12:30	54424	54300		
12:45	55382	54950		
13:00	54503	55600		
13:15	54213	54700		
13:30	53601	53800		
13:45	54019	54200		
14:00	53558	54600		
14:15	54010	54450		
14:30	53570	54300		
14:45	53266	53850		
15:00	52836	53400		
15:15	52472	53200		
15:30	52208	53000		
15:45	51980	52600		
16:00	51717	52200		
16:15	51316	51600		
16:30	50974	51000		
16:45	50562	50700		
17:00	50406	50400		
17:15	49921	50150		
17:30	49596	49900		
17:45	49373	49750		
18:00	49618	49600		
18:15	49503	49500		
18:30	49819	49400		
18:45	49794	49750		
19:00	49765	50100		
19:15	49761	49700		
19:30	49151	49300		
19:45	48635	48800		
20:00	48126	48300		
20:15	47772	47700		
20:30	47012	47100		
20:45	46888	46650		
21:00	46437	46200		
21:15	46562	45900		
21:30	46440	45600		
21:45	46687	46150		
22:00	47036	46700		
22:15	48095	47550		
22:30	48214	48400		
22:45	49944	49350		
23:00	49152	50300		
23:15	49099	49150		
23:30	48394	48000		
23:45		47450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
