Journée du 20/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:15	57247	56550	56850	0	3770	1458	46767	1250	ND	4590	ND	2220	-2808	84							
06:30	58340	58300	58300	0	3662	1845	46644	1237	ND	5543	ND	2221	-2812	83							
06:45	59179	59350	59250	0	3370	1932	46849	1255	ND	6082	ND	2215	-2524	78							
07:00	59945	60400	60200	0	3506	2308	46870	1296	ND	6483	ND	2215	-2733	81	ND	ND	ND	ND	ND	ND	
07:15	61384	61550	61500	0	3805	2416	46851	1263	ND	7283	ND	2252	-2486	85							
07:30	62755	62700	62800	0	4129	2355	46897	1170	ND	8345	ND	2256	-2397	88							
07:45	62778	63550	63500	0	4194	2330	46846	1107	ND	8654	ND	2263	-2616	88							
08:00	63757	64400	64200	0	4348	2399	46827	1109	ND	8870	ND	2261	-2057	90	ND	ND	ND	ND	ND	ND	
08:15	64590	65050	64700	0	4152	2498	46845	1105	ND	8350	ND	2467	-827	90							
08:30	65147	65700	65200	0	4188	2411	46791	1106	ND	8995	ND	2471	-815	89							
08:45	65535	65950	65500	126	4125	2444	46895	1044	ND	9097	ND	2470	-666	90							
09:00	65458	66200	65800	124	4171	2448	46813	1048	ND	9133	ND	2465	-744	90	ND	ND	ND	ND	ND	ND	
09:15	66224	66450	66150	124	4379	2427	46882	1052	ND	9445	ND	2832	-917	94							
09:30	66327	66700	66500	124	4393	2435	46860	1030	ND	9993	ND	2835	-1343	93							
09:45	66150	66550	66400	124	4249	2508	46865	1048	ND	9521	ND	2838	-1003	93							
10:00	65885	66400	66300	124	4080	2546	46863	1056	ND	9244	ND	2843	-871	91	ND	ND	ND	ND	ND	ND	
10:15	66186	66250	66200	0	4332	2563	46819	1102	ND	9703	ND	3239	-1572	94							
10:30	65987	66100	66100	0	4326	2569	46903	1143	ND	9490	ND	3246	-1690	94							
10:45	65820	65900	66000	0	4216	2566	46844	1183	ND	9196	ND	3262	-1447	93							
11:00	65614	65700	65900	0	4286	2680	46878	1167	ND	9024	ND	3259	-1680	95	ND	ND	ND	ND	ND	ND	
11:15	66060	65550	65950	0	4582	2691	46886	1253	ND	9560	ND	3562	-2474	99							
11:30	65634	65400	66000	0	4521	2654	46791	1333	ND	9569	ND	3554	-2788	98							
11:45	65896	65450	66000	0	4508	2717	46853	1360	ND	9528	ND	3549	-2619	98							
12:00	65469	65500	66000	0	4392	2661	46699	1452	ND	9127	ND	3561	-2423	97	ND	ND	ND	ND	ND	ND	
12:15	65353	64950	65450	0	4208	2661	46734	1490	ND	8234	ND	3737	-1711	97							
12:30	64901	64400	64900	0	4072	2676	46807	1567	ND	8127	ND	3755	-2103	95							
12:45	65711	65150	65600	0	4260	2710	46750	1621	ND	8418	ND	3770	-1818	97							
13:00	64746	65900	66300	0	4126	2613	46794	1641	ND	8131	ND	3763	-2322	96	ND	ND	ND	ND	ND	ND	
13:15	64606	64950	64900	0	4311	2602	46779	1684	ND	8111	ND	3811	-2692	98							
13:30	63737	64000	63500	0	4064	2539	46771	1580	ND	7648	ND	3809	-2674	95							
13:45	63190	63700	63300	0	4074	2557	46700	1644	ND	7243	ND	3807	-2835	96							
14:00	62866	63400	63100	0	3984	2541	46666	1703	ND	7011	ND	3823	-2862	95	ND	ND	ND	ND	ND	ND	
14:15	62703	63250	62800	0	4343	2668	46729	1792	ND	6863	ND	3761	-3453	100							
14:30	62200	63100	62500	0	4084	2570	46781	1860	ND	6444	ND	3750	-3289	97							
14:45	61093	62200	61550	0	4183	2609	46649	1944	ND	5425	ND	3749	-3466	100							
15:00	60400	61300	60600	0	3930	2576	46435	1845	ND	5260	ND	3758	-3404	97	ND	ND	ND	ND	ND	ND	
15:15	59677	60700	59950	0	3883	2454	46336	1928	ND	5245	ND	3555	-3724	95							
15:30	59166	60100	59300	0	3700	2487	46301	2031	ND	5066	ND	3563	-3982	93							
15:45	58484	59650	58850	0	3815	2427	46322	2175	ND	4081	ND	3548	-3884	95							
16:00	57793	59200	58400	0	3766	2409	46286	2224	ND	3925	ND	3546	-4363	95	ND	ND	ND	ND	ND	ND	
16:15	57444	58650	57800	0	4264	2535	46487	2189	ND	3665	ND	3269	-4965	101							
16:30	56870	58100	57200	0	4234	2511	46506	2112	ND	3641	ND	3267	-5401	101							
16:45	56545	57800	56850	0	4072	2499	46272	2275	ND	3475	ND	3292	-5340	99							
17:00	56303	57500	56500	0	4142	2473	46350	2124	ND	3594	ND	3288	-5668	100	ND	ND	ND	ND	ND	ND	
17:15	55895	57150	56100	0	4315	2528	46479	2179	ND	4297	ND	2943	-6846	99							
17:30	56028	56800	55700	0	4304	2535	46423	2122	ND	4381	ND	2945	-6682	99							
17:45	56057	57200	56100	0	4053	2527	46065	2072	ND	5094	ND	2935	-6689	95							
18:00	56470	57600	56500	0	4096	2489	46215	2070	ND	5529	ND	2946	-6875	95	ND	ND	ND	ND	ND	ND	
18:15	56295	57950	56900	0	3975	2461	46322	2089	ND	5916	ND	2592	-7060	91							
18:30	56782	58300	57300	0	3968	2521	46323	1997	ND	6273	ND	2589	-6889	90							
18:45	57337	58950	57950	0	3837	2474	46449	1968	ND	7062	ND	2590	-7043	87							
19:00	58225	59600	58600	0	4036	2497	46567	1991	ND	7303	ND	2589	-6758	89	ND	ND	ND	ND	ND	ND	
19:15	57586	59450	58500	0	3738	2528	46537	1905	ND	7208	ND	2324	-6654	84							
19:30	57590	59300	58400	0	3773	2478	46594	1771	ND	7293	ND	2326	-6645	85							
19:45	57300	59200	58300	0	3826	2547	46599	1713	ND	6989	ND	2321	-6695	86							
20:00	57605	59100	58200	0	3989	2582	46634	1756	ND	7016	ND	2328	-6700	88	ND	ND	ND	ND	ND	ND	
20:15	57080	58800	57950	0	4058	2580	46686	1809	ND	6977	ND	2230	-7260	89							
20:30	56736	58500	57700	0	3887	2596	46611	1888	ND	6740	ND	2234	-7220	87							
20:45	57298	59150	58350	0	3783	2552	46708	1897	ND	6938	ND	2232	-6812	85							
21:00	57975	59800	59000	0	4191	2572	46730	1864	ND	7430	ND	2231	-7043	90	ND	ND	ND	ND	ND	ND	
21:15	58096	59550	58850	0	4194	2708	46559	1934	ND	7738	ND	2232	-7269	90							
21:30	57922	59300	58700	0	3883	2697	46659	1971	ND	7367	ND	2228	-6883	86							
21:45	57479	58550	58050	0	4061	2689	46502	1932	ND	7095	ND	2230	-7030	89							
22:00	56973	57800	57400	0	3577	2625	46073	2029	ND	6818	ND	2223	-6372	83	ND	ND	ND	ND	ND	ND	
22:15	57504	58400	58050	0	3386	2637	45822	2111	ND	6080	ND	2230	-4762	82							
22:30	57673	59000	58700	0	3427	2615	45320	2154	ND	6143	ND	2226	-4212	83							
22:45	60400	60200	60000	0	3934	2649	45826	2183	ND	7336	ND	2228	-3756	88							
23:00	59664	61400	61300	0	3856	2631	45545	2265	ND	6860	ND	2228	-3721	87	ND	ND	ND	ND	ND	ND	
23:15	59793	60650	60550	0	3843	2673	45562	2193	ND	6536	ND	2210	-3224	88							
23:30	59041	59900	59800	0	3529	2408	45107	2213	ND	6265	ND	2214	-2695	83							
23:45	59729	59450	59400	0	4035	1823	45629	2294	ND	6358	ND	2214	-2624	87							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
