Journée du 11/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:15	39105	38900	38950	0	2066	1662	38154	1798	ND	0	ND	1624	-6200	73							
04:30	38857	38700	38800	0	2048	1635	38098	1835	ND	0	ND	1583	-6343	72							
04:45	39233	38900	39200	0	2095	1713	38543	1858	ND	0	ND	1588	-6566	73							
05:00	39557	39100	39600	0	2054	1732	38529	1840	ND	0	ND	1558	-6157	72	ND	ND	ND	ND	ND	ND	
05:15	40345	39800	40150	0	2184	2025	39240	1830	ND	0	ND	1656	-6589	75							
05:30	40784	40500	40700	0	2220	2080	39924	1829	ND	0	ND	1698	-6969	75							
05:45	41790	41500	41750	0	2257	2346	40629	1797	ND	248	ND	1750	-7239	76							
06:00	42961	42500	42800	0	2208	2560	40446	1830	ND	239	ND	1663	-5986	76	ND	ND	ND	ND	ND	ND	
06:15	45035	44050	44650	0	2444	2805	41141	1822	ND	642	ND	1761	-5583	80							
06:30	46411	45600	46500	0	2551	3101	41429	1837	ND	1609	ND	1765	-5883	82							
06:45	47962	47450	48350	0	2779	3234	41877	1759	ND	2332	ND	1770	-5791	84							
07:00	50097	49300	50200	0	2927	3292	42130	1801	ND	3810	ND	1771	-5636	84	ND	ND	ND	ND	ND	ND	
07:15	52317	51200	51950	0	3212	3639	42785	1806	ND	4862	ND	1782	-5770	88							
07:30	53690	53100	53700	0	3204	3800	42706	1776	ND	6428	ND	1792	-6018	86							
07:45	54531	53350	54200	0	3307	3986	42545	1771	ND	6814	ND	1808	-5701	89							
08:00	54707	53600	54700	0	3530	3969	42115	1752	ND	7051	ND	1801	-5512	92	ND	ND	ND	ND	ND	ND	
08:15	54899	53800	54750	0	3299	3892	41802	1773	ND	6292	ND	1811	-3972	90							
08:30	54597	54000	54800	0	3232	3868	41694	1739	ND	6199	ND	1811	-3947	89							
08:45	55166	54150	55050	0	3323	3909	41947	1727	ND	5980	ND	1807	-3527	91							
09:00	55258	54300	55300	0	3217	3867	42067	1722	ND	6095	ND	1810	-3521	89	ND	ND	ND	ND	ND	ND	
09:15	55629	54600	55600	0	3620	3916	42236	1714	ND	6182	ND	1900	-3941	95							
09:30	55946	54900	55900	0	3729	3914	42338	1687	ND	6270	ND	1908	-3902	96							
09:45	56072	54900	55950	0	3774	3945	42336	1685	ND	6408	ND	1901	-3977	97							
10:00	55851	54900	56000	0	3682	3879	42243	1651	ND	6280	ND	1905	-3791	95	ND	ND	ND	ND	ND	ND	
10:15	56248	55100	56050	0	3756	3906	42351	1685	ND	6301	ND	2041	-3793	97							
10:30	55900	55300	56100	0	3577	3897	42230	1694	ND	6215	ND	1945	-3660	94							
10:45	56073	55350	56200	0	3664	3907	42285	1720	ND	6301	ND	2043	-3847	96							
11:00	56328	55400	56300	0	3599	3869	42203	1782	ND	6468	ND	2196	-3791	95	ND	ND	ND	ND	ND	ND	
11:15	56705	55500	56400	0	3617	3871	42216	1798	ND	6450	ND	2309	-3557	96							
11:30	56513	55600	56500	0	3559	3919	42202	1790	ND	6438	ND	2369	-3766	96							
11:45	56799	55950	56800	0	3694	3928	42307	1785	ND	6482	ND	2371	-3769	98							
12:00	56988	56300	57100	0	3674	3881	42231	1779	ND	6542	ND	2374	-3496	97	ND	ND	ND	ND	ND	ND	
12:15	56672	55750	56500	0	3680	3873	42224	1811	ND	6167	ND	2437	-3521	98							
12:30	56112	55200	55900	0	3492	3882	42202	1784	ND	5968	ND	2439	-3658	96							
12:45	56973	55750	56500	0	3708	3885	42230	1857	ND	6261	ND	2439	-3410	98							
13:00	56153	56300	57100	0	3453	3837	42118	1765	ND	6047	ND	2503	-3572	95	ND	ND	ND	ND	ND	ND	
13:15	56027	55350	56200	0	3810	3920	42323	1858	ND	5640	ND	2492	-4019	101							
13:30	55357	54400	55300	0	3449	3874	42088	1870	ND	5383	ND	2521	-3830	97							
13:45	55538	54450	55550	0	3510	3840	42164	1908	ND	5390	ND	2523	-3799	97							
14:00	55357	54500	55800	0	3388	3853	42095	1882	ND	5427	ND	2525	-3813	95	ND	ND	ND	ND	ND	ND	
14:15	55648	54500	55650	0	3608	3887	42105	1901	ND	5013	ND	2481	-3350	99							
14:30	55262	54500	55500	0	3494	3838	42022	1902	ND	4805	ND	2480	-3281	98							
14:45	54885	53950	54950	0	3500	3822	42165	1883	ND	4372	ND	2480	-3338	98							
15:00	54013	53400	54400	0	3330	3786	42110	1870	ND	3767	ND	2479	-3332	97	ND	ND	ND	ND	ND	ND	
15:15	54048	53050	54050	0	3303	3844	42151	1906	ND	3649	ND	2388	-3195	96							
15:30	53558	52700	53700	0	3085	3795	41983	1905	ND	3667	ND	2388	-3268	93							
15:45	53304	52300	53300	0	3047	3835	42126	1918	ND	3167	ND	2386	-3177	93							
16:00	52854	51900	52900	0	2918	3814	41981	1884	ND	3094	ND	2358	-3197	91	ND	ND	ND	ND	ND	ND	
16:15	52199	51650	52650	0	3178	3899	41497	1831	ND	3946	ND	2276	-4430	95							
16:30	52259	51400	52400	0	3103	3873	41394	1868	ND	3940	ND	2272	-4193	94							
16:45	52068	50950	51950	0	3148	3872	41410	1868	ND	3658	ND	2274	-4165	95							
17:00	51770	50500	51500	0	3086	3859	41188	1890	ND	3770	ND	2271	-4297	94	ND	ND	ND	ND	ND	ND	
17:15	51321	50350	51350	0	3272	3851	41363	1889	ND	3790	ND	2171	-5016	96							
17:30	51200	50200	51200	0	3390	3933	41489	1855	ND	3841	ND	2102	-5412	97							
17:45	51557	50400	51450	0	3360	3917	41437	1912	ND	4034	ND	2088	-5194	96							
18:00	51871	50600	51700	0	3318	3913	41284	1863	ND	4036	ND	2102	-4647	96	ND	ND	ND	ND	ND	ND	
18:15	52373	51200	52350	0	3177	3872	41182	1801	ND	5077	ND	2027	-4765	92							
18:30	53107	51800	53000	0	3500	3923	41586	1786	ND	5551	ND	2027	-5268	96							
18:45	53967	52750	54050	0	3456	3914	41672	1727	ND	6197	ND	2104	-5105	94							
19:00	55276	53700	55100	0	3836	3975	41840	1704	ND	6760	ND	2035	-4877	99	ND	ND	ND	ND	ND	ND	
19:15	56269	54450	55900	0	3781	3941	41766	1703	ND	8108	ND	2030	-5062	96							
19:30	57258	55200	56700	0	3921	3988	41842	1686	ND	8678	ND	2031	-4890	97							
19:45	57504	55650	57200	0	3925	3987	41827	1672	ND	8966	ND	2013	-4887	96							
20:00	57195	56100	57700	0	3847	3962	41757	1660	ND	9415	ND	1988	-5436	94	ND	ND	ND	ND	ND	ND	
20:15	56194	55000	56500	0	3770	3944	41731	1685	ND	9076	ND	2011	-6024	94							
20:30	54841	53900	55300	0	3569	3860	41781	1681	ND	8058	ND	1990	-6100	92							
20:45	54184	53050	54400	0	3742	3850	41769	1691	ND	6778	ND	1984	-5632	96							
21:00	52700	52200	53500	0	3562	3582	41773	1683	ND	6219	ND	1965	-6087	93	ND	ND	ND	ND	ND	ND	
21:15	51946	51200	52400	0	3732	3552	41588	1672	ND	5585	ND	1907	-6091	97							
21:30	50878	50200	51300	0	3521	3513	41457	1656	ND	4960	ND	1914	-6145	95							
21:45	49927	49300	50300	0	3409	3485	41477	1600	ND	3905	ND	1906	-5856	95							
22:00	49491	48400	49300	0	3181	3438	41210	1573	ND	3765	ND	1904	-5581	92	ND	ND	ND	ND	ND	ND	
22:15	49466	48300	49150	0	3176	3471	41409	1575	ND	2990	ND	1908	-5065	93							
22:30	49592	48200	49000	0	3107	3469	41375	1583	ND	3392	ND	1908	-5245	91							
22:45	52111	49850	50550	0	3304	3533	41787	1572	ND	4456	ND	1908	-4451	92							
23:00	51295	51500	52100	0	3086	3513	41621	1541	ND	4494	ND	1905	-4868	89	ND	ND	ND	ND	ND	ND	
23:15	50869	50600	51150	0	2966	3513	41702	1485	ND	3782	ND	1911	-4491	88							
23:30	50202	49700	50200	0	2804	3453	41276	1481	ND	3518	ND	1909	-4241	86							
23:45	50512	49400	49650	0	2852	3499	41546	1479	ND	3106	ND	1908	-3881	88							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
