Journée du 16/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	45450	45800		
00:15	45033	45050		
00:30	44038	44300		
00:45	42889	43500		
01:00	42314	42700		
01:15	42668	43100		
01:30	42480	43500		
01:45	42793	43650		
02:00	42191	43800		
02:15	42476	43350		
02:30	41656	42900		
02:45	40791	42150		
03:00	40075	41400		
03:15	39691	40850		
03:30	39049	40300		
03:45	38601	39900		
04:00	38342	39500		
04:15	38391	39350		
04:30	38290	39200		
04:45	38415	39500		
05:00	38913	39800		
05:15	40001	40700		
05:30	40663	41600		
05:45	41695	42600		
06:00	42759	43600		
06:15	44497	45150		
06:30	45541	46700		
06:45	46757	48200		
07:00	47444	49700		
07:15	48603	50850		
07:30	49677	52000		
07:45	50534	52850		
08:00	51581	53700		
08:15	52623	54350		
08:30	53119	55000		
08:45	53821	55450		
09:00	54225	55900		
09:15	54846	56150		
09:30	55165	56400		
09:45	55492	56450		
10:00	55528	56500		
10:15	55862	56400		
10:30	55895	56300		
10:45	56079	56350		
11:00	55782	56400		
11:15	56086	56400		
11:30	56096	56400		
11:45	56481	56500		
12:00	56701	56600		
12:15	56253	56200		
12:30	56559	55800		
12:45	57388	56700		
13:00	56778	57600		
13:15	56629	56850		
13:30	56072	56100		
13:45	56399	56200		
14:00	55782	56300		
14:15	56447	55900		
14:30	55606	55500		
14:45	55323	54950		
15:00	54686	54400		
15:15	54343	54000		
15:30	53869	53600		
15:45	53604	53200		
16:00	53016	52800		
16:15	52679	52500		
16:30	52642	52200		
16:45	51849	51950		
17:00	51503	51700		
17:15	50948	51350		
17:30	50807	51000		
17:45	50380	50900		
18:00	50451	50800		
18:15	50571	51050		
18:30	50848	51300		
18:45	51166	52000		
19:00	51617	52700		
19:15	51805	52700		
19:30	51473	52700		
19:45	51002	52500		
20:00	50885	52300		
20:15	50654	52500		
20:30	50477	52700		
20:45	51006	53100		
21:00	52070	53500		
21:15	52146	52700		
21:30	51561	51900		
21:45	50748	51100		
22:00	49838	50300		
22:15	50161	50650		
22:30	50325	51000		
22:45	51965	51900		
23:00	50956	52800		
23:15	50917	51850		
23:30	50198	50900		
23:45	50437	50300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
