Journée du 20/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	53610	53500		
00:15	53130	52700		
00:30	52209	51900		
00:45	51110	51200		
01:00	50319	50500		
01:15	51040	51000		
01:30	50779	51500		
01:45	51580	51399		
02:00	50939	51299		
02:15	51270	50799		
02:30	50180	50299		
02:45	49540	49599		
03:00	48720	48900		
03:15	48439	48200		
03:30	47700	47500		
03:45	47119	47049		
04:00	46950	46599		
04:15	46919	46499		
04:30	46669	46400		
04:45	46630	46599		
05:00	46830	46799		
05:15	47669	47549		
05:30	48419	48299		
05:45	49279	49149		
06:00	49930	50000		
06:15	51259	51600		
06:30	52349	53200		
06:45	54159	54749		
07:00	56049	56299		
07:15	57840	57999		
07:30	58950	59700		
07:45	60290	60749		
08:00	61569	61799		
08:15	62299	62149		
08:30	62450	62500		
08:45	62529	62250		
09:00	62310	62000		
09:15	62310	61950		
09:30	62259	61900		
09:45	62319	61749		
10:00	62069	61599		
10:15	61740	61349		
10:30	61599	61099		
10:45	61279	60849		
11:00	61080	60599		
11:15	61330	60849		
11:30	61189	61099		
11:45	61119	60849		
12:00	60939	60599		
12:15	60209	59949		
12:30	59959	59299		
12:45	60450	59849		
13:00	59880	60400		
13:15	59819	59900		
13:30	59490	59400		
13:45	59569	59499		
14:00	59369	59599		
14:15	59919	59249		
14:30	59189	58900		
14:45	58419	58300		
15:00	58060	57700		
15:15	57770	57350		
15:30	57650	57000		
15:45	57180	56799		
16:00	57189	56599		
16:15	57060	56799		
16:30	57259	57000		
16:45	57669	57799		
17:00	58430	58599		
17:15	59529	59799		
17:30	61409	61000		
17:45	62430	61750		
18:00	63240	62500		
18:15	63450	63049		
18:30	64080	63599		
18:45	64459	64149		
19:00	64540	64699		
19:15	64059	63949		
19:30	63779	63200		
19:45	62799	62300		
20:00	61959	61400		
20:15	61430	60650		
20:30	60630	59900		
20:45	60049	58999		
21:00	59069	58099		
21:15	57990	57049		
21:30	56959	56000		
21:45	56450	55149		
22:00	55310	54299		
22:15	56569	54899		
22:30		55500		
22:45		56049		
23:00		56599		
23:15		55749		
23:30		54900		
23:45		54200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
