Journée du 01/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	55549	55800		
00:15	54837	54800		
00:30	53346	53800		
00:45	51964	52750		
01:00	51005	51700		
01:15	51384	51850		
01:30	50743	52000		
01:45	51192	51750		
02:00	50490	51500		
02:15	50712	50650		
02:30	49734	49800		
02:45	48959	48950		
03:00	48019	48100		
03:15	47402	47300		
03:30	46704	46500		
03:45	46125	45850		
04:00	45334	45200		
04:15	45113	44650		
04:30	44401	44100		
04:45	44084	43550		
05:00	43798	43000		
05:15	44025	42900		
05:30	43730	42800		
05:45	43880	42600		
06:00	43869	42400		
06:15	43934	41950		
06:30	43225	41500		
06:45	42968	41550		
07:00	43209	41600		
07:15	43580	41900		
07:30	43993	42200		
07:45	44036	42700		
08:00	44779	43200		
08:15	45163	43800		
08:30	45828	44400		
08:45	46290	45050		
09:00	46716	45700		
09:15	47273	46200		
09:30	47685	46700		
09:45	47958	47150		
10:00	48201	47600		
10:15	48155	47750		
10:30	48419	47900		
10:45	48420	48050		
11:00	48381	48200		
11:15	48385	48250		
11:30	48516	48300		
11:45	48823	48550		
12:00	49293	48800		
12:15	50113	49300		
12:30	50466	49800		
12:45	51735	50400		
13:00	50813	51000		
13:15	49996	49750		
13:30	49241	48500		
13:45	48411	47850		
14:00	47845	47200		
14:15	47603	46600		
14:30	46832	46000		
14:45	46064	45350		
15:00	45463	44700		
15:15	44916	44150		
15:30	44503	43600		
15:45	43979	43250		
16:00	43586	42900		
16:15	43260	42500		
16:30	42799	42100		
16:45	42487	41700		
17:00	42428	41300		
17:15	42313	41400		
17:30	42508	41500		
17:45	42544	41950		
18:00	42796	42400		
18:15	43194	42800		
18:30	43619	43200		
18:45	44556	43950		
19:00	45331	44700		
19:15	45877	45050		
19:30	46220	45400		
19:45	46595	45700		
20:00	47050	46000		
20:15	47255	46150		
20:30	47467	46300		
20:45	47575	46800		
21:00	48487	47300		
21:15	49163	47950		
21:30	49572	48600		
21:45	50069	48650		
22:00	49518	48700		
22:15	50294	49250		
22:30	50614	49800		
22:45	52804	50650		
23:00	51893	51500		
23:15	51900	51050		
23:30	51293	50600		
23:45	51691	50150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
