Journée du 03/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	50650	51299		
00:15	49970	50449		
00:30	49069	49599		
00:45	47659	48649		
01:00	47119	47700		
01:15	47520	48300		
01:30	47240	48900		
01:45	47799	48800		
02:00	47060	48700		
02:15	47639	48200		
02:30	46759	47700		
02:45	46349	47100		
03:00	45349	46500		
03:15	44770	45950		
03:30	44400	45400		
03:45	44040	44999		
04:00	43509	44599		
04:15	43590	44499		
04:30	43630	44400		
04:45	43770	44450		
05:00	43979	44500		
05:15	44630	45200		
05:30	45270	45900		
05:45	46290	46650		
06:00	46790	47400		
06:15	47930	48150		
06:30	48849	48900		
06:45	49959	49900		
07:00	51470	50900		
07:15	53040	52200		
07:30	54310	53500		
07:45	55020	54250		
08:00	55930	55000		
08:15	56689	55649		
08:30	57069	56299		
08:45	57310	56699		
09:00	57720	57099		
09:15	57860	57499		
09:30	57759	57900		
09:45	57860	57900		
10:00	57939	57900		
10:15	57750	58050		
10:30	57659	58200		
10:45	57639	58200		
11:00	57520	58200		
11:15	57520	58300		
11:30	57509	58400		
11:45	57360	58450		
12:00	57319	58500		
12:15	56959	58100		
12:30	56819	57700		
12:45	57700	58450		
13:00	56869	59200		
13:15	56900	58600		
13:30	56419	58000		
13:45	56490	57899		
14:00	56049	57799		
14:15	56229	57349		
14:30	55209	56900		
14:45	54630	56499		
15:00	54380	56099		
15:15	53909	55499		
15:30	53270	54900		
15:45	53069	54450		
16:00	52560	54000		
16:15	51979	53500		
16:30	51490	53000		
16:45	51349	52600		
17:00	50970	52200		
17:15	50709	52050		
17:30	50700	51900		
17:45	50849	51800		
18:00	50720	51700		
18:15	50979	51999		
18:30	51470	52299		
18:45	51900	52649		
19:00	52020	53000		
19:15	52080	52649		
19:30	51549	52299		
19:45	51240	51949		
20:00	51060	51599		
20:15	50990	51349		
20:30	50810	51099		
20:45	50909	51149		
21:00	50939	51200		
21:15	51270	51399		
21:30	51139	51599		
21:45	51069	51149		
22:00	50779	50700		
22:15	51680	51149		
22:30	51409	51599		
22:45	52669	52749		
23:00	52220	53900		
23:15	52159	53150		
23:30	51220	52400		
23:45	51400	52150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
