Journée du 07/06/2001
Heures	Consommation	PrévisionJ-1		
00:00	46009	45799		
00:15	45490	44799		
00:30	44369	43799		
00:45	42830	42799		
01:00	42389	41799		
01:15	42819	42149		
01:30	42470	42500		
01:45	42750	42299		
02:00	42119	42099		
02:15	42430	41499		
02:30	41610	40900		
02:45	40830	40300		
03:00	40049	39700		
03:15	39590	39249		
03:30	39040	38799		
03:45	38650	38499		
04:00	38389	38200		
04:15	38259	37950		
04:30	37990	37700		
04:45	37990	37899		
05:00	38400	38099		
05:15	39060	38649		
05:30	39310	39200		
05:45	39310	39649		
06:00	39659	40099		
06:15	40779	41149		
06:30	41939	42200		
06:45	43220	43499		
07:00	44869	44799		
07:15	46159	45899		
07:30	47159	47000		
07:45	48200	47750		
08:00	49290	48500		
08:15	50290	49100		
08:30	50689	49700		
08:45	51090	50300		
09:00	51520	50900		
09:15	51770	51249		
09:30	52099	51599		
09:45	52479	51799		
10:00	52500	52000		
10:15	52830	52100		
10:30	52759	52200		
10:45	52770	52350		
11:00	52810	52500		
11:15	52919	52649		
11:30	52880	52799		
11:45	53009	52999		
12:00	53220	53200		
12:15	52880	52850		
12:30	52900	52500		
12:45	53939	53000		
13:00	52950	53500		
13:15	53139	53000		
13:30	52950	52500		
13:45	52909	52500		
14:00	52639	52500		
14:15	53139	52549		
14:30	52580	52599		
14:45	52290	52049		
15:00	51680	51500		
15:15	51560	51250		
15:30	51200	51000		
15:45	51049	50649		
16:00	50860	50299		
16:15	50529	49949		
16:30	50279	49599		
16:45	49990	49399		
17:00	49540	49200		
17:15	49110	48899		
17:30	49130	48599		
17:45	49229	48549		
18:00	49270	48500		
18:15	48909	48649		
18:30	49250	48799		
18:45	49700	49199		
19:00	50069	49599		
19:15	49740	49049		
19:30	48959	48500		
19:45	48419	48000		
20:00	48180	47500		
20:15	47970	47049		
20:30	47369	46599		
20:45	46819	45949		
21:00	46529	45299		
21:15	46069	45149		
21:30	45779	45000		
21:45	46090	45149		
22:00	46049	45299		
22:15	47409	46099		
22:30	47860	46900		
22:45	48880	47700		
23:00	48459	48500		
23:15	48409	47850		
23:30	47849	47200		
23:45	47669	46550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
