Journée du 30/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	49849	51200		
00:15	49520	50399		
00:30	48220	49599		
00:45	47310	48799		
01:00	46700	48000		
01:15	47369	48549		
01:30	47060	49099		
01:45	47490	49049		
02:00	46470	49000		
02:15	47009	48100		
02:30	46119	47200		
02:45	45220	46249		
03:00	44150	45299		
03:15	43770	44749		
03:30	42900	44200		
03:45	42470	43700		
04:00	41849	43200		
04:15	41409	42899		
04:30	41259	42599		
04:45	40990	42449		
05:00	40799	42299		
05:15	41209	42549		
05:30	41150	42799		
05:45	41439	42949		
06:00	41799	43099		
06:15	41909	43199		
06:30	41830	43299		
06:45	42000	43399		
07:00	42369	43500		
07:15	43330	44299		
07:30	43909	45099		
07:45	44229	45549		
08:00	45130	46000		
08:15	45779	46500		
08:30	46340	47000		
08:45	47139	47500		
09:00	47779	48000		
09:15	48240	48299		
09:30	48270	48599		
09:45	48500	48699		
10:00	48220	48799		
10:15	48069	48599		
10:30	48099	48400		
10:45	47779	48200		
11:00	47229	48000		
11:15	46950	47899		
11:30	47180	47799		
11:45	47009	47899		
12:00	47119	48000		
12:15	47500	48399		
12:30	47680	48799		
12:45	48950	49299		
13:00	48319	49799		
13:15	47590	48649		
13:30	47090	47500		
13:45	46490	46750		
14:00	45880	46000		
14:15	45740	45299		
14:30	44810	44599		
14:45	43810	43799		
15:00	43310	43000		
15:15	43060	42549		
15:30	42529	42099		
15:45	41880	41649		
16:00	41250	41200		
16:15	40909	40899		
16:30	40720	40599		
16:45	40419	40499		
17:00	40150	40400		
17:15	40180	40550		
17:30	40490	40700		
17:45	40639	41100		
18:00	40909	41500		
18:15	41569	42049		
18:30	42450	42599		
18:45	43529	43699		
19:00	44770	44799		
19:15	46169	46749		
19:30	47430	48700		
19:45	48639	49200		
20:00	49180	49700		
20:15	49020	49100		
20:30	48759	48500		
20:45	48000	47950		
21:00	47279	47400		
21:15	46849	46700		
21:30	45990	46000		
21:45	45490	45600		
22:00	45069	45200		
22:15	46250	45899		
22:30	46400	46599		
22:45	48110	47399		
23:00	47400	48200		
23:15	47330	47850		
23:30	46569	47500		
23:45	46799	47399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
