Journée du 12/08/2004
Heures	Consommation	PrévisionJ-1		
00:00	42957	42700		
00:15	42217	41700		
00:30	41133	40700		
00:45	40019	39750		
01:00	39245	38800		
01:15	39609	39200		
01:30	39091	39600		
01:45	39442	39300		
02:00	38831	39000		
02:15	39005	38400		
02:30	38208	37800		
02:45	37395	37150		
03:00	36761	36500		
03:15	36451	36000		
03:30	35950	35500		
03:45	35417	35250		
04:00	35289	35000		
04:15	35143	34900		
04:30	34931	34800		
04:45	34958	34900		
05:00	35143	35000		
05:15	35489	35400		
05:30	36118	35800		
05:45	36428	36250		
06:00	36909	36700		
06:15	37674	37000		
06:30	37869	37300		
06:45	38262	37800		
07:00	38638	38300		
07:15	39405	39200		
07:30	40394	40100		
07:45	40945	40950		
08:00	41878	41800		
08:15	42934	42600		
08:30	43598	43400		
08:45	44318	43950		
09:00	45084	44500		
09:15	45965	45150		
09:30	46294	45800		
09:45	46849	46250		
10:00	47346	46700		
10:15	47611	47000		
10:30	47900	47300		
10:45	47996	47550		
11:00	48240	47800		
11:15	48548	48000		
11:30	48607	48200		
11:45	48857	48400		
12:00	49232	48600		
12:15	49336	48450		
12:30	49120	48300		
12:45	50197	48950		
13:00	49421	49600		
13:15	49076	48700		
13:30	48366	47800		
13:45	48041	47850		
14:00	47740	47900		
14:15	48320	47700		
14:30	47836	47500		
14:45	47615	47200		
15:00	47171	46900		
15:15	46997	46600		
15:30	46494	46300		
15:45	46329	45950		
16:00	46008	45600		
16:15	45598	45400		
16:30	45497	45200		
16:45	45151	45000		
17:00	44769	44800		
17:15	44307	44600		
17:30	44489	44400		
17:45	44281	44450		
18:00	44418	44500		
18:15	44435	44650		
18:30	44555	44800		
18:45	44845	45000		
19:00	45086	45200		
19:15	45001	44900		
19:30	44460	44600		
19:45	44031	44150		
20:00	43758	43700		
20:15	43034	43200		
20:30	42605	42700		
20:45	42634	42600		
21:00	42464	42500		
21:15	43144	42700		
21:30	43276	42900		
21:45	43661	43250		
22:00	43378	43600		
22:15	43875	43950		
22:30	43965	44300		
22:45	45821	44950		
23:00	44761	45600		
23:15	44473	44550		
23:30	43490	43500		
23:45	43648	43050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
