Journée du 10/05/2007
Heures	Consommation	PrévisionJ-1		
00:00	49151	50200		
00:15	48466	49150		
00:30	47181	48100		
00:45	45804	46850		
01:00	45046	45600		
01:15	45390	45750		
01:30	44896	45900		
01:45	45285	45800		
02:00	44561	45700		
02:15	44988	45150		
02:30	44026	44600		
02:45	43343	43700		
03:00	42533	42800		
03:15	42044	42200		
03:30	41580	41600		
03:45	40998	41150		
04:00	40496	40700		
04:15	40588	40500		
04:30	40481	40300		
04:45	40359	40500		
05:00	40637	40700		
05:15	41539	41300		
05:30	42137	41900		
05:45	42832	42800		
06:00	43385	43700		
06:15	44603	44750		
06:30	45365	45800		
06:45	46738	46750		
07:00	48274	47700		
07:15	49750	49000		
07:30	50794	50300		
07:45	51804	51300		
08:00	52641	52300		
08:15	53176	52850		
08:30	53654	53400		
08:45	54157	53850		
09:00	54504	54300		
09:15	55130	54650		
09:30	55162	55000		
09:45	55323	55150		
10:00	55469	55300		
10:15	55671	55400		
10:30	55499	55500		
10:45	55836	55550		
11:00	55843	55600		
11:15	55757	55650		
11:30	55586	55700		
11:45	56080	56050		
12:00	56099	56400		
12:15	56190	56000		
12:30	55962	55600		
12:45	56956	56350		
13:00	56211	57100		
13:15	55867	56200		
13:30	55530	55300		
13:45	55695	55750		
14:00	55354	56200		
14:15	56017	55900		
14:30	55420	55600		
14:45	54864	55100		
15:00	54576	54600		
15:15	54276	54250		
15:30	53901	53900		
15:45	53827	53650		
16:00	53186	53400		
16:15	52820	53000		
16:30	52713	52600		
16:45	52335	52250		
17:00	51885	51900		
17:15	51427	51550		
17:30	51469	51200		
17:45	51210	51300		
18:00	51130	51400		
18:15	51215	51600		
18:30	51289	51800		
18:45	51926	52250		
19:00	52094	52700		
19:15	52106	52450		
19:30	51734	52200		
19:45	51194	51800		
20:00	50723	51400		
20:15	50420	50900		
20:30	49456	50400		
20:45	49304	50500		
21:00	49393	50600		
21:15	49717	51050		
21:30	50089	51500		
21:45	50147	51000		
22:00	49713	50500		
22:15	49934	50750		
22:30	49816	51000		
22:45	51557	51550		
23:00	50757	52100		
23:15	50346	51550		
23:30	49335	51000		
23:45	49314	50050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
