Journée du 22/12/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:30	54683	53100	54100	530	383	3166	53158	2628	0	7835	-2917	748	-10849	37							
06:45		53800	54800																		
07:00	55765	54500	55500	529	241	3166	54174	2757	0	7857	-2507	749	-11200	34	-1454	-999	-2425	204	-2657	-3184	
07:15		55350	56150																		
07:30	57291	56200	56800	531	248	3173	54489	2896	0	7420	-1372	745	-10839	33							
07:45		57050	57600																		
08:00	58840	57900	58400	530	247	3165	54411	3177	0	7878	-770	758	-10555	33	-1200	-999	-2400	477	-2657	-3147	
08:15		58400	58900																		
08:30	59897	58900	59400	530	272	3128	54207	3461	6	8550	-769	757	-10244	33							
08:45		59550	59900																		
09:00	60972	60200	60400	531	245	3130	53621	3739	88	9282	-153	754	-10266	32	-1054	-999	-2449	-762	-2657	-3200	
09:15		60600	61100																		
09:30	62198	61000	61800	532	272	3162	54363	3980	213	10365	-25	755	-11418	31							
09:45		61300	62100																		
10:00	62988	61600	62400	531	259	3169	54294	4120	328	10935	-24	755	-11380	31	-1469	-999	-2449	-1072	-2657	-3177	
10:15		61650	62500																		
10:30	63451	61700	62600	530	273	3161	54470	4186	460	11577	-24	758	-11942	30							
10:45		61650	62800																		
11:00	63584	61600	63000	531	254	3154	54469	4246	541	11429	-23	763	-11780	30	-1384	-1000	-2449	-997	-2657	-3200	
11:15		61650	63300																		
11:30	64076	61700	63600	531	271	3150	55043	4346	618	11372	-19	754	-11990	30							
11:45		61950	64000																		
12:00	64842	62200	64400	532	268	3155	55471	4478	654	11188	-18	754	-11639	30	-1118	-1000	-2549	-1000	-2332	-3200	
12:15		62400	64900																		
12:30	65637	62600	65400	531	266	3153	55584	4459	660	11831	-18	753	-11583	29							
12:45		63250	66150																		
13:00	66498	63900	66900	532	264	3162	55534	4576	649	12528	-18	762	-11492	29	-1163	-1000	-2552	-1091	-2557	-3147	
13:15		62650	65600																		
13:30	64823	61400	64300	530	272	3149	55678	4568	593	11030	-25	758	-11731	30							
13:45		60850	63500																		
14:00	63610	60300	62700	532	219	3142	55591	4654	533	10314	-203	758	-11930	29	-1580	-1000	-2552	-1084	-2620	-3200	
14:15		60050	62550																		
14:30	62991	59800	62400	530	221	3127	55644	4684	464	10171	-212	758	-12395	30							
14:45		58900	61400																		
15:00	61500	58000	60400	532	222	3128	55411	4628	426	8957	-220	757	-12340	30	-1733	-1000	-2568	-1100	-2657	-3200	
15:15		57550	59850																		
15:30	60541	57100	59300	532	218	3106	55231	4662	360	8539	-219	753	-12641	30							
15:45		56800	58850																		
16:00	59797	56500	58400	532	219	3084	55104	4744	231	8448	-769	749	-12544	31	-1773	-999	-2543	-1100	-2657	-3200	
16:15		56400	58200																		
16:30	59578	56300	58000	532	223	3117	54931	4785	124	8718	-998	753	-12607	31							
16:45		56900	58500																		
17:00	60176	57500	59000	533	225	3127	55080	4857	27	8902	-777	754	-12551	31	-1800	-999	-2578	-1096	-2657	-3200	
17:15		58700	60100																		
17:30	62259	59900	61200	532	225	3111	55408	4911	1	9770	-18	749	-12431	30							
17:45		60900	62100																		
18:00	63854	61900	63000	532	253	3146	55532	5001	0	11098	-18	755	-12445	30	-1778	-1000	-2578	-626	-2657	-3200	
18:15		62300	63300																		
18:30	64603	62700	63600	533	152	3148	55466	5041	0	11468	-19	759	-11945	28							
18:45		63000	63800																		
19:00	65472	63300	64000	532	140	3172	55579	5088	0	12111	-19	757	-11890	28	-1326	-999	-2552	-1100	-2657	-3200	
19:15		62850	63500																		
19:30	64759	62400	63000	533	135	3117	55666	5142	0	11250	-19	763	-11826	28							
19:45		61900	62450																		
20:00	63398	61400	61900	533	0	3115	55529	5155	0	10440	-19	690	-12046	27	-1034	-1000	-2532	-1086	-2657	-3200	
20:15		60600	61050																		
20:30	61701	59800	60200	527	0	3123	55216	5180	0	9167	-340	698	-11871	27							
20:45		59100	59500																		
21:00	60211	58400	58800	526	0	3124	54661	5209	0	8501	-769	698	-11737	28	-1800	-999	-2457	-1100	-2210	-3200	
21:15		57550	57900																		
21:30	58460	56700	57000	525	0	3044	54289	5189	0	7639	-1025	701	-11903	28							
21:45		56350	56600																		
22:00	57422	56000	56200	526	0	3050	53750	5193	0	7322	-1195	709	-11933	29	-1360	-1000	-2457	-1100	-1761	-3200	
22:15		56450	56600																		
22:30	57860	56900	57000	526	0	3050	53353	5160	0	7455	-1455	715	-10945	29							
22:45		58300	58350																		
23:00	60531	59700	59700	526	0	3066	53976	5147	0	8443	-684	720	-10662	28	-259	-999	-2457	-1100	-1312	-2634	
23:15		59100	59100																		
23:30	59545	58500	58500	525	0	3046	51650	5188	0	8352	-862	701	-9055	29							
23:45		58100	58100																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
