Journée du 09/04/2004
Heures	Consommation	PrévisionJ-1		
00:00	58995	59800		
00:15	58360	58850		
00:30	57028	57900		
00:45	56305	57150		
01:00	55760	56400		
01:15	56317	56800		
01:30	56002	57200		
01:45	56440	57300		
02:00	55825	57400		
02:15	56602	56800		
02:30	55636	56200		
02:45	55108	55350		
03:00	53977	54500		
03:15	53696	54050		
03:30	52986	53600		
03:45	52652	53150		
04:00	52109	52700		
04:15	52245	52550		
04:30	52005	52400		
04:45	52011	52450		
05:00	51885	52500		
05:15	53007	53300		
05:30	53335	54100		
05:45	54088	54800		
06:00	54967	55500		
06:15	56377	56850		
06:30	57497	58200		
06:45	58854	59550		
07:00	60107	60900		
07:15	61357	62000		
07:30	62199	63100		
07:45	62740	63850		
08:00	63525	64600		
08:15	64512	65300		
08:30	64907	66000		
08:45	65339	66400		
09:00	65380	66800		
09:15	66090	67050		
09:30	66243	67300		
09:45	66639	67250		
10:00	66114	67200		
10:15	66054	67050		
10:30	65977	66900		
10:45	65786	66750		
11:00	65535	66600		
11:15	65629	66500		
11:30	65806	66400		
11:45	65643	66200		
12:00	65674	66000		
12:15	65162	65500		
12:30	64777	65000		
12:45	66371	65500		
13:00	65715	66000		
13:15	65616	65300		
13:30	65063	64600		
13:45	64761	64250		
14:00	64807	63900		
14:15	64882	63450		
14:30	63794	63000		
14:45	62812	62300		
15:00	62333	61600		
15:15	61792	61050		
15:30	61220	60500		
15:45	60626	59850		
16:00	60032	59200		
16:15	59361	58800		
16:30	59119	58400		
16:45	58690	58100		
17:00	58312	57800		
17:15	58078	57650		
17:30	57935	57500		
17:45	58307	57550		
18:00	58400	57600		
18:15	58672	57900		
18:30	58780	58200		
18:45	59490	58750		
19:00	59737	59300		
19:15	59536	59000		
19:30	59479	58700		
19:45	59396	58800		
20:00	59466	58900		
20:15	59762	59250		
20:30	59931	59600		
20:45	60821	60550		
21:00	62039	61500		
21:15	61461	61050		
21:30	60807	60600		
21:45	60150	60050		
22:00	59519	59500		
22:15	60239	60100		
22:30	60124	60700		
22:45	61817	61400		
23:00	61154	62100		
23:15	61144	61500		
23:30	60103	60900		
23:45	60422	59900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
