Journée du 26/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	45528	45700		
00:15	45317	44750		
00:30	43943	43800		
00:45	42588	42850		
01:00	42034	41900		
01:15	42284	42300		
01:30	41795	42700		
01:45	41923	42600		
02:00	41500	42500		
02:15	42001	41950		
02:30	41115	41400		
02:45	40214	40550		
03:00	39210	39700		
03:15	38987	39250		
03:30	38471	38800		
03:45	38177	38400		
04:00	37719	38000		
04:15	37982	38000		
04:30	37930	38000		
04:45	38115	38400		
05:00	38347	38800		
05:15	39428	39650		
05:30	39926	40500		
05:45	40451	41000		
06:00	41200	41500		
06:15	42823	42800		
06:30	43860	44100		
06:45	45112	45550		
07:00	46711	47000		
07:15	48398	48550		
07:30	49867	50100		
07:45	50593	51100		
08:00	51619	52100		
08:15	52649	52850		
08:30	53379	53600		
08:45	54303	54150		
09:00	54889	54700		
09:15	55310	55150		
09:30	55774	55600		
09:45	55954	55900		
10:00	56153	56200		
10:15	56420	56400		
10:30	56733	56600		
10:45	56799	56650		
11:00	56895	56700		
11:15	57225	56900		
11:30	57412	57100		
11:45	57808	57350		
12:00	58122	57600		
12:15	58121	57250		
12:30	57962	56900		
12:45	58810	57650		
13:00	58226	58400		
13:15	57883	57650		
13:30	57373	56900		
13:45	57592	57000		
14:00	57387	57100		
14:15	57599	56900		
14:30	57381	56700		
14:45	56672	56150		
15:00	56235	55600		
15:15	55839	55250		
15:30	55588	54900		
15:45	55554	54600		
16:00	55051	54300		
16:15	54636	53950		
16:30	54336	53600		
16:45	54075	53200		
17:00	53932	52800		
17:15	53392	52500		
17:30	53128	52200		
17:45	53187	52200		
18:00	53729	52200		
18:15	53764	52450		
18:30	53957	52700		
18:45	54428	53300		
19:00	55035	53900		
19:15	54846	53550		
19:30	54333	53200		
19:45	54107	52600		
20:00	53495	52000		
20:15	52861	51350		
20:30	52084	50700		
20:45	51547	50200		
21:00	50987	49700		
21:15	50385	49500		
21:30	50097	49300		
21:45	50317	49550		
22:00	50346	49800		
22:15	51246	50400		
22:30	51406	51000		
22:45	53647	51900		
23:00	52442	52800		
23:15	52378	51900		
23:30	51338	51000		
23:45	51280	50350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
