Journée du 24/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	40080	41200		
00:15	39700	40399		
00:30	38750	39599		
00:45	37790	38899		
01:00	37169	38200		
01:15	37799	38399		
01:30	37150	38599		
01:45	37439	38449		
02:00	36720	38299		
02:15	37090	37699		
02:30	36330	37099		
02:45	35580	36449		
03:00	35119	35799		
03:15	34509	35349		
03:30	34040	34900		
03:45	33950	34700		
04:00	33639	34500		
04:15	33799	34600		
04:30	33770	34700		
04:45	33700	35100		
05:00	34020	35500		
05:15	35180	36049		
05:30	35729	36599		
05:45	36159	37049		
06:00	36909	37500		
06:15	37830	38100		
06:30	38319	38700		
06:45	38810	39499		
07:00	39700	40299		
07:15	40830	41499		
07:30	41919	42700		
07:45	43029	43600		
08:00	43939	44500		
08:15	45229	45399		
08:30	46119	46299		
08:45	47099	47099		
09:00	47709	47900		
09:15	48369	48400		
09:30	48630	48900		
09:45	49369	49400		
10:00	49529	49900		
10:15	50130	50249		
10:30	50200	50599		
10:45	50409	50799		
11:00	50680	51000		
11:15	50860	51149		
11:30	50790	51299		
11:45	51250	51399		
12:00	51139	51500		
12:15	51040	51299		
12:30	50959	51099		
12:45	51759	51699		
13:00	50990	52299		
13:15	51229	51599		
13:30	50810	50900		
13:45	50770	51050		
14:00	50689	51200		
14:15	51119	50899		
14:30	50680	50599		
14:45	50209	50399		
15:00	49900	50200		
15:15	49540	49950		
15:30	49540	49700		
15:45	48990	49399		
16:00	48790	49099		
16:15	48369	48849		
16:30	48240	48599		
16:45	47840	48249		
17:00	47310	47900		
17:15	47250	47599		
17:30	46919	47299		
17:45	46500	47149		
18:00	46319	47000		
18:15	46470	47149		
18:30	46900	47299		
18:45	47220	47449		
19:00	47189	47599		
19:15	47229	47349		
19:30	47189	47099		
19:45	46630	46699		
20:00	46110	46299		
20:15	45770	45949		
20:30	45380	45599		
20:45	44770	45249		
21:00	44259	44900		
21:15	44009	44650		
21:30	44080	44400		
21:45	44419	44800		
22:00	44689	45200		
22:15	45529	46149		
22:30	45759	47099		
22:45	46919	47899		
23:00	46299	48700		
23:15	46209	47749		
23:30	45689	46799		
23:45	45479	46149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
