Journée du 24/11/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	69836	69600	69800	0	4248	2617	50807	1017	ND	6074	ND	5601	-529	103	ND	ND	ND	ND	ND	ND	
00:15	69262	68600	68600	0	4257	2595	51005	1034	ND	5741	ND	5588	-960	103							
00:30	67412	67600	67400	0	3772	2505	50655	1082	ND	4878	ND	5591	-1073	99							
00:45	66441	66500	66500	0	3598	2508	50464	1075	ND	3849	ND	5583	-638	98							
01:00	65917	65400	65600	0	3530	2545	50550	1104	ND	3018	ND	5583	-416	99	ND	ND	ND	ND	ND	ND	
01:15	66249	65750	66000	0	3887	2555	50918	1078	ND	2937	ND	5597	-726	103							
01:30	65355	66100	66400	0	3569	2505	50545	1081	ND	2515	ND	5623	-484	100							
01:45	65888	66000	66200	0	3844	2559	50770	1060	ND	2631	ND	5623	-600	103							
02:00	65300	65900	66000	0	3625	2553	50580	1058	ND	2358	ND	5621	-497	101	ND	ND	ND	ND	ND	ND	
02:15	65866	65300	65400	0	3884	2424	50823	1011	ND	1994	ND	5621	106	104							
02:30	64824	64700	64800	0	3838	2365	50842	1013	ND	1484	ND	5620	-340	104							
02:45	64249	64000	63900	0	3657	2363	50571	994	ND	1849	ND	5624	-810	102							
03:00	63039	63300	63000	0	3147	2327	49928	961	ND	1718	ND	5621	-664	96	ND	ND	ND	ND	ND	ND	
03:15	62859	62600	62500	0	3155	2030	50643	978	ND	1584	ND	5631	-1163	94							
03:30	62175	61900	62000	0	2916	2062	50301	992	ND	1516	ND	5631	-1246	91							
03:45	61933	61550	61550	0	3107	2060	50199	1000	ND	1020	ND	5631	-1086	95							
04:00	61300	61200	61100	0	2976	1999	49740	1001	ND	997	ND	5631	-1045	93	ND	ND	ND	ND	ND	ND	
04:15	61645	61200	61250	0	3201	2111	49922	999	ND	989	ND	5632	-1211	97							
04:30	61383	61200	61400	0	3324	2266	49517	980	ND	950	ND	5633	-1287	100							
04:45	61541	61600	61750	0	3121	2445	49648	975	ND	936	ND	5632	-1217	98							
05:00	62092	62000	62100	0	3120	2459	49807	965	ND	1250	ND	5595	-1104	97	ND	ND	ND	ND	ND	ND	
05:15	63392	62950	63150	0	3108	2720	50129	986	ND	2064	ND	5618	-1235	96							
05:30	64241	63900	64200	0	3331	2768	50343	996	ND	2496	ND	5614	-1309	98							
05:45	65018	64950	65200	30	3555	2733	50610	996	ND	2605	ND	5636	-1149	101							
06:00	66196	66000	66200	30	3630	2725	50570	1003	ND	2585	ND	5579	70	102	ND	ND	ND	ND	ND	ND	
06:15	68467	67650	68100	36	3931	2869	50760	966	ND	3141	ND	5631	1132	105							
06:30	69964	69300	70000	36	4298	2917	51114	969	ND	4001	ND	5640	986	108							
06:45	71436	71050	71600	62	4326	2930	51012	976	ND	5571	ND	5650	907	107							
07:00	73268	72800	73200	77	4523	2924	51027	991	ND	6474	ND	5657	1593	108	ND	ND	ND	ND	ND	ND	
07:15	75222	74550	75050	71	4577	2865	50957	985	ND	7115	ND	5653	2997	107							
07:30	76927	76300	76900	77	4871	2863	50976	945	ND	8587	ND	5655	2950	109							
07:45	77144	76800	77300	234	4988	2793	50896	943	ND	8562	ND	5663	3062	111							
08:00	77809	77300	77700	248	5145	2769	50900	907	ND	8781	ND	5665	3391	113	ND	ND	ND	ND	ND	ND	
08:15	77855	77500	78000	402	5205	2808	50921	833	ND	9015	ND	5674	2992	115							
08:30	78448	77700	78300	562	5356	2831	51037	822	ND	9556	ND	5660	2620	117							
08:45	78455	78000	78600	728	5472	2823	51074	821	ND	9450	ND	5666	2419	120							
09:00	78856	78300	78900	809	5433	2812	50971	772	ND	9762	ND	5676	2618	120	ND	ND	ND	ND	ND	ND	
09:15	78763	78550	79050	809	5390	2817	50947	742	ND	10366	ND	5669	2020	119							
09:30	79008	78800	79200	811	5427	2783	51031	753	ND	10346	ND	5691	2162	119							
09:45	78957	78750	79100	810	5359	2759	51053	745	ND	10188	ND	5688	2351	118							
10:00	79015	78700	79000	714	5328	2799	51070	742	ND	10172	ND	5685	2502	117	ND	ND	ND	ND	ND	ND	
10:15	78623	78500	78650	727	5299	2876	51092	699	ND	9584	ND	5742	2601	118							
10:30	78284	78300	78300	651	5325	2878	51101	691	ND	9467	ND	5720	2447	118							
10:45	78127	78250	78100	535	5444	2894	51086	677	ND	9691	ND	5746	2051	118							
11:00	77931	78200	77900	383	5467	2957	51134	646	ND	9606	ND	5723	2012	117	ND	ND	ND	ND	ND	ND	
11:15	77872	78200	78000	232	5417	2945	51093	653	ND	9691	ND	5788	2051	116							
11:30	77931	78200	78100	211	5363	2884	51133	669	ND	9757	ND	5788	2123	114							
11:45	78145	78350	77900	220	5464	2902	51189	689	ND	9938	ND	5776	1964	115							
12:00	77682	78500	77700	206	5215	2945	51131	717	ND	9298	ND	5775	2392	113	ND	ND	ND	ND	ND	ND	
12:15	77114	77800	77100	212	5184	2930	51212	756	ND	8272	ND	5775	2770	114							
12:30	76840	77100	76500	203	5107	2899	51186	744	ND	8023	ND	5778	2896	114							
12:45	77372	77800	77100	208	5225	2916	51226	712	ND	8401	ND	5780	2901	115							
13:00	76829	78500	77700	214	5240	2505	51308	709	ND	8305	ND	5771	2774	114	ND	ND	ND	ND	ND	ND	
13:15	76227	77450	76700	211	5321	2473	51287	728	ND	8799	ND	5756	1649	114							
13:30	75716	76400	75700	212	5191	2486	51301	735	ND	8439	ND	5746	1603	113							
13:45	75483	76250	75450	212	5131	2566	51305	738	ND	8036	ND	5724	1767	113							
14:00	75490	76100	75200	207	5155	2593	51304	756	ND	7676	ND	5754	2044	114	ND	ND	ND	ND	ND	ND	
14:15	75845	76100	75500	220	5414	2586	51295	776	ND	8497	ND	5704	1349	115							
14:30	74900	76100	75800	222	5247	2584	51313	796	ND	7978	ND	5583	1173	114							
14:45	74047	75250	74900	303	5069	2610	51342	729	ND	7356	ND	5710	926	114							
15:00	73543	74400	74000	214	4925	2521	51495	726	ND	7114	ND	5700	846	111	ND	ND	ND	ND	ND	ND	
15:15	73456	74000	73550	224	5119	2548	51667	708	ND	7551	ND	5665	-28	113							
15:30	72784	73600	73100	220	5031	2645	51543	700	ND	7294	ND	5660	-311	112							
15:45	72454	73350	72800	222	5003	2823	51627	699	ND	6964	ND	5664	-552	113							
16:00	72533	73100	72500	204	4786	2859	51629	652	ND	7220	ND	5670	-489	110	ND	ND	ND	ND	ND	ND	
16:15	72532	73200	72650	220	5035	2869	51807	616	ND	7824	ND	5629	-1470	112							
16:30	72955	73300	72800	220	5113	2897	51868	602	ND	7988	ND	5637	-1372	113							
16:45	73109	73750	73250	232	5067	2843	51923	603	ND	8489	ND	5677	-1726	112							
17:00	74033	74200	73700	224	5272	2849	51960	605	ND	9543	ND	5697	-2119	112	ND	ND	ND	ND	ND	ND	
17:15	75207	75650	75200	223	4874	2855	51977	600	ND	9879	ND	5721	-924	107							
17:30	77222	77100	76700	220	5279	2881	52023	638	ND	11628	ND	5675	-1125	109							
17:45	78432	78550	78200	220	5443	2887	52086	700	ND	13028	ND	5659	-1591	109							
18:00	79641	80000	79700	220	5431	2853	52129	703	ND	13760	ND	5639	-1096	107	ND	ND	ND	ND	ND	ND	
18:15	80401	80650	80350	219	5266	2879	52244	737	ND	12671	ND	5680	703	107							
18:30	81456	81300	81000	210	5339	2875	52393	756	ND	13172	ND	5693	1016	107							
18:45	82082	82150	81900	224	5318	2861	52508	782	ND	13801	ND	5695	891	106							
19:00	82412	83000	82800	208	5217	2877	52536	777	ND	13383	ND	5697	1715	105	ND	ND	ND	ND	ND	ND	
19:15	81691	82200	82000	205	5356	2938	52519	797	ND	12526	ND	5695	1654	108							
19:30	81012	81400	81200	214	5352	2896	52520	803	ND	11770	ND	5679	1776	109							
19:45	79738	80400	80200	214	5191	2908	52521	802	ND	10526	ND	5697	1875	109							
20:00	78624	79400	79200	212	5082	2895	52529	783	ND	10032	ND	5649	1439	108	ND	ND	ND	ND	ND	ND	
20:15	77447	78100	77900	214	5065	2934	52477	811	ND	9131	ND	5636	1175	109							
20:30	76419	76800	76600	192	4397	2848	52348	828	ND	8411	ND	5666	1727	103							
20:45	75527	75700	75550	191	4596	2829	52404	795	ND	7112	ND	5692	1905	107							
21:00	74263	74600	74500	202	4240	2853	52345	779	ND	7016	ND	5668	1157	103	ND	ND	ND	ND	ND	ND	
21:15	73131	73550	73450	212	4360	2832	52439	787	ND	7478	ND	5700	-680	104							
21:30	72352	72500	72400	196	3979	2800	52192	792	ND	7019	ND	5700	-328	100							
21:45	71397	71650	71550	194	4137	2814	51939	796	ND	5981	ND	5698	-164	104							
22:00	70573	70800	70700	197	3877	2839	51779	823	ND	5403	ND	5691	-39	102	ND	ND	ND	ND	ND	ND	
22:15	71046	71150	71050	213	3759	2844	51803	788	ND	5195	ND	5663	778	101							
22:30	71336	71500	71400	200	3689	2802	51649	781	ND	5266	ND	5633	1313	99							
22:45	73476	72600	72500	208	4196	2820	52180	768	ND	6065	ND	5646	1590	104							
