Journée du 26/05/2006
Heures	Consommation	PrévisionJ-1		
00:00	45545	44600		
00:15	44826	43750		
00:30	43914	42900		
00:45	42576	41950		
01:00	41982	41000		
01:15	42383	41450		
01:30	42105	41900		
01:45	42394	41750		
02:00	41661	41600		
02:15	41890	40850		
02:30	41060	40100		
02:45	40408	39400		
03:00	39420	38700		
03:15	39054	38200		
03:30	38327	37700		
03:45	37967	37450		
04:00	37661	37200		
04:15	37721	37000		
04:30	37676	36800		
04:45	37419	36800		
05:00	37705	36800		
05:15	38093	37250		
05:30	38414	37700		
05:45	38521	37800		
06:00	38733	37900		
06:15	39417	38400		
06:30	39861	38900		
06:45	40615	39800		
07:00	41666	40700		
07:15	42854	41750		
07:30	43988	42800		
07:45	44407	43700		
08:00	45453	44600		
08:15	46455	45350		
08:30	47063	46100		
08:45	47722	46750		
09:00	48339	47400		
09:15	49216	47950		
09:30	49474	48500		
09:45	49778	48850		
10:00	49998	49200		
10:15	50131	49250		
10:30	50245	49300		
10:45	50400	49550		
11:00	50449	49800		
11:15	50608	49850		
11:30	50703	49900		
11:45	50697	50300		
12:00	51309	50700		
12:15	51719	51000		
12:30	51554	51300		
12:45	52593	51900		
13:00	51839	52500		
13:15	51519	51600		
13:30	50763	50700		
13:45	50819	50500		
14:00	50492	50300		
14:15	50791	49950		
14:30	50249	49600		
14:45	49282	49100		
15:00	49014	48600		
15:15	48343	48450		
15:30	48100	48300		
15:45	47722	47800		
16:00	47157	47300		
16:15	46940	47000		
16:30	46689	46700		
16:45	46414	46600		
17:00	46153	46500		
17:15	45767	46450		
17:30	45849	46400		
17:45	45942	46500		
18:00	46144	46600		
18:15	46432	46700		
18:30	46864	46800		
18:45	47322	47250		
19:00	47617	47700		
19:15	47498	47550		
19:30	47222	47400		
19:45	46920	46750		
20:00	46698	46100		
20:15	46261	45650		
20:30	45655	45200		
20:45	45434	45000		
21:00	45780	44800		
21:15	45316	45050		
21:30	45100	45300		
21:45	45709	45700		
22:00	45790	46100		
22:15	46620	46450		
22:30	47031	46800		
22:45	48625	47650		
23:00	47973	48500		
23:15	47798	47700		
23:30	47179	46900		
23:45	47174	46650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
