Journée du 17/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	43823	43400		
00:15	43218	42450		
00:30	41766	41500		
00:45	40555	40350		
01:00	39636	39200		
01:15	40285	39600		
01:30	39495	40000		
01:45	39738	39850		
02:00	39057	39700		
02:15	39198	38950		
02:30	38317	38200		
02:45	37668	37350		
03:00	36735	36500		
03:15	36112	35900		
03:30	35616	35300		
03:45	35019	34800		
04:00	34710	34300		
04:15	34420	34050		
04:30	34080	33800		
04:45	34097	33700		
05:00	33817	33600		
05:15	33972	33500		
05:30	33764	33400		
05:45	34008	33600		
06:00	33874	33800		
06:15	34224	34050		
06:30	34458	34300		
06:45	34479	34700		
07:00	34919	35100		
07:15	34944	34750		
07:30	34900	34400		
07:45	34419	34700		
08:00	35255	35000		
08:15	35735	35800		
08:30	36517	36600		
08:45	37071	37500		
09:00	37639	38400		
09:15	38583	39050		
09:30	39198	39700		
09:45	39752	40350		
10:00	40312	41000		
10:15	41096	41350		
10:30	41603	41700		
10:45	41769	42250		
11:00	42147	42800		
11:15	42681	43000		
11:30	42890	43200		
11:45	43016	43600		
12:00	43669	44000		
12:15	44406	44500		
12:30	44611	45000		
12:45	45920	45750		
13:00	45132	46500		
13:15	44397	45050		
13:30	43559	43600		
13:45	42737	42900		
14:00	41988	42200		
14:15	42124	41850		
14:30	41407	41500		
14:45	40813	41050		
15:00	40358	40600		
15:15	39851	40350		
15:30	39726	40100		
15:45	39110	39650		
16:00	38868	39200		
16:15	38366	38850		
16:30	38134	38500		
16:45	38120	38350		
17:00	37906	38200		
17:15	37886	38000		
17:30	38214	37800		
17:45	38443	38300		
18:00	38769	38800		
18:15	39172	39150		
18:30	39801	39500		
18:45	40262	40100		
19:00	41119	40700		
19:15	41765	41100		
19:30	42203	41500		
19:45	42631	41850		
20:00	43694	42200		
20:15	45322	43400		
20:30	46142	44600		
20:45	46415	45350		
21:00	45791	46100		
21:15	45538	45300		
21:30	44380	44500		
21:45	44029	43800		
22:00	43079	43100		
22:15	43625	42900		
22:30	43440	42700		
22:45	45276	43950		
23:00	44448	45200		
23:15	44395	44200		
23:30	43605	43200		
23:45	43483	43000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
