Journée du 08/10/2006
Heures	Consommation	PrévisionJ-1		
00:00	45053	45400		
00:15	44878	44600		
00:30	43580	43800		
00:45	42318	42800		
01:00	41683	41800		
01:15	41969	42250		
01:30	41599	42700		
01:45	41921	42450		
02:00	41156	42200		
02:15	41554	41450		
02:30	40248	40700		
02:45	39492	39800		
03:00	38707	38900		
03:15	38164	38300		
03:30	37656	37700		
03:45	37177	37150		
04:00	36590	36600		
04:15	36139	36350		
04:30	36066	36100		
04:45	36104	35950		
05:00	35795	35800		
05:15	35887	35750		
05:30	35917	35700		
05:45	36203	35850		
06:00	36287	36000		
06:15	36109	36100		
06:30	36392	36200		
06:45	36552	36600		
07:00	37026	37000		
07:15	37292	37350		
07:30	37807	37700		
07:45	37542	37750		
08:00	37766	37800		
08:15	38120	38200		
08:30	38740	38600		
08:45	39330	39250		
09:00	40130	39900		
09:15	40936	40700		
09:30	41748	41500		
09:45	42198	42000		
10:00	42574	42500		
10:15	42892	42900		
10:30	43360	43300		
10:45	43589	43650		
11:00	44162	44000		
11:15	44397	44250		
11:30	44015	44500		
11:45	44358	44800		
12:00	44792	45100		
12:15	45358	45550		
12:30	45555	46000		
12:45	46781	46650		
13:00	45771	47300		
13:15	45204	45900		
13:30	44199	44500		
13:45	43404	43850		
14:00	42754	43200		
14:15	42323	42700		
14:30	41635	42200		
14:45	41049	41550		
15:00	40554	40900		
15:15	40004	40600		
15:30	39491	40300		
15:45	39081	39850		
16:00	38686	39400		
16:15	38157	39050		
16:30	38228	38700		
16:45	37882	38450		
17:00	37941	38200		
17:15	37728	38450		
17:30	38122	38700		
17:45	38453	39150		
18:00	39178	39600		
18:15	39787	40300		
18:30	40703	41000		
18:45	41397	42150		
19:00	42710	43300		
19:15	44269	44800		
19:30	46158	46300		
19:45	47499	47650		
20:00	48425	49000		
20:15	48778	48750		
20:30	48286	48500		
20:45	48096	48000		
21:00	47252	47500		
21:15	46537	46800		
21:30	45780	46100		
21:45	45212	45300		
22:00	44262	44500		
22:15	44590	44800		
22:30	44937	45100		
22:45	46559	45900		
23:00	45891	46700		
23:15	45635	46000		
23:30	45119	45300		
23:45	45269	44850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
