Journée du 11/07/2001
Heures	Consommation	PrévisionJ-1		
00:00	46040	46099		
00:15	45599	45249		
00:30	44250	44400		
00:45	42819	43700		
01:00	42110	43000		
01:15	42599	43149		
01:30	42279	43299		
01:45	42520	43049		
02:00	41889	42799		
02:15	42110	42049		
02:30	41180	41299		
02:45	40409	40599		
03:00	39650	39900		
03:15	39439	39450		
03:30	38880	39000		
03:45	38540	38700		
04:00	38270	38400		
04:15	38349	38450		
04:30	38279	38500		
04:45	38279	38649		
05:00	38650	38799		
05:15	39360	39299		
05:30	39750	39799		
05:45	40080	39999		
06:00	40290	40200		
06:15	41060	40850		
06:30	41700	41500		
06:45	42560	42549		
07:00	43509	43599		
07:15	44569	44699		
07:30	45630	45799		
07:45	46540	46899		
08:00	47770	48000		
08:15	48900	48899		
08:30	49490	49799		
08:45	50029	50549		
09:00	50580	51299		
09:15	51400	51849		
09:30	51880	52400		
09:45	52290	52700		
10:00	52520	53000		
10:15	52900	53200		
10:30	53009	53400		
10:45		53550		
11:00		53700		
11:15		53800		
11:30		53900		
11:45		53999		
12:00		54099		
12:15		53649		
12:30		53200		
12:45		53800		
13:00		54400		
13:15		53950		
13:30		53500		
13:45		53549		
14:00		53599		
14:15		53549		
14:30		53500		
14:45		53149		
15:00		52799		
15:15		52399		
15:30		52000		
15:45		51700		
16:00		51400		
16:15		51050		
16:30		50700		
16:45		50350		
17:00		50000		
17:15		49649		
17:30		49299		
17:45		48999		
18:00		48700		
18:15		48800		
18:30		48900		
18:45		49050		
19:00		49200		
19:15		48899		
19:30		48599		
19:45		48099		
20:00		47599		
20:15		46999		
20:30		46400		
20:45		46050		
21:00		45700		
21:15		45350		
21:30		45000		
21:45		45149		
22:00		45299		
22:15		46399		
22:30		47500		
22:45		48200		
23:00		48900		
23:15		48349		
23:30		47799		
23:45		47199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
