Journée du 21/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	47000	47599		
00:15	46830	46549		
00:30	45599	45500		
00:45	44209	44750		
01:00	43599	44000		
01:15	44049	44299		
01:30	43630	44599		
01:45	43799	44249		
02:00	43189	43900		
02:15	43029	43150		
02:30	42139	42400		
02:45	41250	41700		
03:00	40400	41000		
03:15	40049	40350		
03:30	39540	39700		
03:45	38869	39100		
04:00	38529	38500		
04:15	38220	38250		
04:30	37869	38000		
04:45	37509	37899		
05:00	37580	37799		
05:15	37569	37999		
05:30	37540	38200		
05:45	37889	38450		
06:00	38169	38700		
06:15	38819	39300		
06:30	39470	39900		
06:45	40040	40499		
07:00	40759	41099		
07:15	41840	42299		
07:30	42889	43500		
07:45	43680	44350		
08:00	44240	45200		
08:15	44700	45600		
08:30	44959	46000		
08:45	45319	46299		
09:00	45849	46599		
09:15	46549	46899		
09:30	46639	47200		
09:45	46930	47450		
10:00	47020	47700		
10:15	46849	47700		
10:30	46919	47700		
10:45	46819	47649		
11:00	46599	47599		
11:15	46659	47599		
11:30	46740	47599		
11:45	46779	47699		
12:00	47139	47799		
12:15	47409	47999		
12:30	47479	48200		
12:45	48830	48800		
13:00	47860	49400		
13:15	47450	48300		
13:30	46490	47200		
13:45	46000	46550		
14:00	45310	45900		
14:15	45279	45450		
14:30	44720	45000		
14:45	44009	44549		
15:00	43200	44099		
15:15	42819	43649		
15:30	42409	43200		
15:45	41869	42700		
16:00	41490	42200		
16:15	41270	41899		
16:30	41220	41599		
16:45	41020	41499		
17:00	40830	41400		
17:15	40880	41499		
17:30	40990	41599		
17:45	41150	41999		
18:00	41830	42400		
18:15	42470	43200		
18:30	43369	44000		
18:45	44729	45250		
19:00	47049	46500		
19:15	48470	47700		
19:30	48790	48900		
19:45	48360	48550		
20:00	47939	48200		
20:15	47299	47600		
20:30	46240	47000		
20:45	45819	46100		
21:00	44840	45200		
21:15	44130	44550		
21:30	43400	43900		
21:45	43110	43349		
22:00	42439	42799		
22:15	43560	43399		
22:30	43889	44000		
22:45	45080	44500		
23:00	44689	45000		
23:15	44750	44799		
23:30	44409	44599		
23:45	44779	44299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
