Journée du 23/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	60141	60500	60100	0	2912	3808	47175	658	ND	2716	ND	5270	-2398	100	ND	ND	ND	ND	ND	ND	
00:15	59502	59350	59000	0	3185	3750	47692	666	ND	2243	ND	5215	-3250	103							
00:30	57917	58200	57900	0	3058	3554	47394	662	ND	1516	ND	5209	-3478	103							
00:45	56511	57100	56700	0	3015	3473	47361	674	ND	0	ND	5100	-3113	105							
01:00	55639	56000	55500	0	2756	3463	46904	669	ND	0	ND	4774	-2929	102	ND	ND	ND	ND	ND	ND	
01:15	55831	56250	55800	0	2991	3486	47631	653	ND	0	ND	4621	-3553	104							
01:30	55264	56500	56100	0	3046	3334	47676	663	ND	0	ND	4550	-4008	105							
01:45	55712	56550	55950	0	3010	3343	47591	653	ND	0	ND	4813	-3699	104							
02:00	54861	56600	55800	0	2758	3313	47013	661	ND	0	ND	4725	-3611	101	ND	ND	ND	ND	ND	ND	
02:15	55367	55950	55150	0	3040	3311	47562	674	ND	190	ND	5168	-4580	103							
02:30	54438	55300	54500	0	2794	3290	47215	691	ND	155	ND	5171	-4880	100							
02:45	53461	54400	53600	0	2498	3282	46700	688	ND	149	ND	5177	-5034	97							
03:00	52795	53500	52700	0	2468	3252	46439	691	ND	0	ND	4939	-4995	97	ND	ND	ND	ND	ND	ND	
03:15	52213	53000	52100	0	2760	3026	46680	706	ND	0	ND	4721	-5680	100							
03:30	51575	52500	51500	0	2889	3050	46041	706	ND	0	ND	4692	-5805	104							
03:45	51129	52150	51150	0	2650	3082	45932	701	ND	0	ND	4726	-5964	100							
04:00	50785	51800	50800	0	2583	3083	45834	699	ND	0	ND	4591	-6006	100	ND	ND	ND	ND	ND	ND	
04:15	50962	51650	50800	0	2904	2888	46559	727	ND	0	ND	4963	-7081	101							
04:30	50881	51500	50800	0	2850	2854	46515	737	ND	0	ND	5019	-7095	100							
04:45	51056	51700	51150	0	2746	2985	46444	731	ND	181	ND	5127	-7159	99							
05:00	51520	51900	51500	0	2691	2937	46391	720	ND	0	ND	5010	-6230	99	ND	ND	ND	ND	ND	ND	
05:15	52679	52600	52400	0	2446	3155	45940	730	ND	0	ND	4933	-4526	97							
05:30	53270	53300	53300	0	2573	3196	46249	754	ND	0	ND	4827	-4330	99							
05:45	54197	54250	54400	0	2580	3316	46735	745	ND	344	ND	5150	-4676	97							
06:00	55479	55200	55500	0	2691	3315	46701	742	ND	319	ND	5133	-3424	99	ND	ND	ND	ND	ND	ND	
06:15	57239	56850	57150	0	3200	3700	47325	735	ND	603	ND	5252	-3578	107							
06:30	58674	58500	58800	0	3397	3804	47265	730	ND	1774	ND	5251	-3548	108							
06:45	60049	60150	60300	0	3480	3833	47207	742	ND	2873	ND	5255	-3343	108							
07:00	61922	61800	61800	0	3774	3920	47398	752	ND	4722	ND	5246	-3892	108	ND	ND	ND	ND	ND	ND	
07:15	63423	63250	63300	0	3785	3906	47544	801	ND	6573	ND	5254	-4441	105							
07:30	64822	64700	64800	0	4071	3979	47712	796	ND	7772	ND	5252	-4762	107							
07:45	65065	65200	65250	0	4073	3955	47722	789	ND	7596	ND	5255	-4327	107							
08:00	65674	65700	65700	0	4172	3955	47695	782	ND	7790	ND	5250	-3973	108	ND	ND	ND	ND	ND	ND	
08:15	65944	66050	65950	0	4118	3967	47697	759	ND	7593	ND	5274	-3466	108							
08:30	66209	66400	66200	0	4188	4010	47732	749	ND	7783	ND	5266	-3523	109							
08:45	66550	66750	66550	0	4210	3984	47765	728	ND	7700	ND	5296	-3135	109							
09:00	66714	67100	66900	0	4237	3962	47737	707	ND	7903	ND	5279	-3113	109	ND	ND	ND	ND	ND	ND	
09:15	66913	67300	67000	0	4263	4028	47755	688	ND	7879	ND	5395	-3097	110							
09:30	66800	67500	67100	0	4246	4046	47782	662	ND	7828	ND	5385	-3150	110							
09:45	66619	67500	66900	0	4195	3985	47712	647	ND	7849	ND	5385	-3156	109							
10:00	66518	67500	66700	0	4130	3899	47783	639	ND	7581	ND	5427	-2942	109	ND	ND	ND	ND	ND	ND	
10:15	66320	67400	66500	0	4142	3966	47859	638	ND	7310	ND	5571	-3168	110							
10:30	66171	67300	66300	0	4295	3966	47834	630	ND	6978	ND	5569	-3103	112							
10:45	66011	67200	66050	0	4420	3937	47743	643	ND	6703	ND	5532	-2969	114							
11:00	65797	67100	65800	0	4467	3953	47762	650	ND	6405	ND	5532	-2973	115	ND	ND	ND	ND	ND	ND	
11:15	65516	67150	65750	0	4443	3906	47828	628	ND	5882	ND	5686	-2858	116							
11:30	65782	67200	65700	0	4498	3963	47851	636	ND	5959	ND	5683	-2810	117							
11:45	65732	67300	65800	0	4602	3975	47766	638	ND	5917	ND	5677	-2846	118							
12:00	65640	67400	65900	0	4597	3999	47756	617	ND	6339	ND	5677	-3346	118	ND	ND	ND	ND	ND	ND	
12:15	65210	66800	65500	0	4601	3987	47733	607	ND	6142	ND	5735	-3598	118							
12:30	65151	66200	65100	0	4358	3833	47991	610	ND	6018	ND	5739	-3400	115							
12:45	65757	66900	65600	0	4555	3910	47993	622	ND	6631	ND	5740	-3694	116							
13:00	64915	67600	66100	0	4316	3890	48181	627	ND	5861	ND	5728	-3691	114	ND	ND	ND	ND	ND	ND	
13:15	64663	66600	64900	0	4468	3899	48246	632	ND	5933	ND	5682	-4199	116							
13:30	63788	65600	63700	0	4302	3848	48614	624	ND	5401	ND	5673	-4676	114							
13:45	63863	65500	63600	0	4309	3881	48839	685	ND	4752	ND	5675	-4280	115							
14:00	63488	65400	63500	0	4247	3879	48839	681	ND	4642	ND	5673	-4475	114	ND	ND	ND	ND	ND	ND	
14:15	63387	65250	63300	0	4538	3951	48755	678	ND	4980	ND	5514	-5031	117							
14:30	62863	65100	63100	0	4411	3887	48755	694	ND	4729	ND	5522	-5138	115							
14:45	62482	64350	62450	0	4305	3898	48678	692	ND	4366	ND	5517	-4976	115							
15:00	61804	63600	61800	0	4308	3882	48486	717	ND	3910	ND	5515	-5015	116	ND	ND	ND	ND	ND	ND	
15:15	61526	63150	61450	0	4628	3859	48671	769	ND	4095	ND	5336	-5834	118							
15:30	61283	62700	61100	0	4556	3899	48658	772	ND	3917	ND	5342	-5863	118							
15:45	61091	62400	60900	0	4439	3873	48600	774	ND	3847	ND	5337	-5780	117							
16:00	60990	62100	60700	0	4423	3783	48579	797	ND	3743	ND	5336	-5673	116	ND	ND	ND	ND	ND	ND	
16:15	60945	62100	60700	0	4567	3802	48682	786	ND	4039	ND	5231	-6163	117							
16:30	61330	62100	60700	0	4718	3861	48845	789	ND	4117	ND	5213	-6214	119							
16:45	61658	62650	61300	0	4665	3858	48889	783	ND	4674	ND	5222	-6434	117							
17:00	62329	63200	61900	0	4725	3848	48990	796	ND	4897	ND	5299	-6228	117	ND	ND	ND	ND	ND	ND	
17:15	63402	64650	63350	0	4768	3855	49010	846	ND	5691	ND	5214	-5983	116							
17:30	65121	66100	64800	0	4941	3983	49282	866	ND	6915	ND	5216	-6083	116							
17:45	66547	67500	66250	0	4762	3973	49306	866	ND	8371	ND	5221	-5954	112							
18:00	67761	68900	67700	0	4781	4007	49535	881	ND	8938	ND	5218	-5602	111	ND	ND	ND	ND	ND	ND	
18:15	68589	69650	68450	0	4430	3930	49543	893	ND	9259	ND	5243	-4709	106							
18:30	69065	70400	69200	0	4385	3942	49634	883	ND	9798	ND	5249	-4827	105							
18:45	69771	71150	70000	0	4462	3961	49767	882	ND	10150	ND	5244	-4697	105							
19:00	70262	71900	70800	0	4477	3936	49840	886	ND	10480	ND	5250	-4608	104	ND	ND	ND	ND	ND	ND	
19:15	69938	71250	70150	0	4371	3935	49898	870	ND	9802	ND	5268	-4207	104							
19:30	69013	70600	69500	0	4261	3895	49967	865	ND	8994	ND	5265	-4236	104							
19:45	67878	69650	68600	0	4112	3761	50160	870	ND	7934	ND	5264	-4224	103							
20:00	66953	68700	67700	0	4073	3779	50398	868	ND	7005	ND	5288	-4459	103	ND	ND	ND	ND	ND	ND	
20:15	65730	67650	66650	0	4013	3814	50602	835	ND	5671	ND	5265	-4473	104							
20:30	64612	66600	65600	0	3952	3726	50709	834	ND	4613	ND	5268	-4492	105							
20:45	63474	65600	64650	0	3884	3702	50176	830	ND	3810	ND	5276	-4206	106							
21:00	62204	64600	63700	0	3838	3679	50153	829	ND	3547	ND	5269	-5113	106	ND	ND	ND	ND	ND	ND	
21:15	61347	63550	62650	0	3978	3790	50250	826	ND	2654	ND	5264	-5417	109							
