Journée du 01/05/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:15	40266	39050	40000	0	94	216	38491	853	ND	4791	ND	2134	-6313	21							
05:30	40140	39100	40100	0	96	215	38382	826	ND	4777	ND	2133	-6289	22							
05:45	40414	39100	40600	0	92	216	38808	881	ND	4552	ND	2133	-6268	21							
06:00	40529	39100	41100	0	84	213	38769	886	ND	4572	ND	2132	-6127	21	ND	ND	ND	ND	ND	ND	
06:15	40566	39050	40650	0	85	213	38841	859	ND	4626	ND	2130	-6188	21							
06:30	40231	39000	40200	0	104	191	38520	836	ND	4617	ND	2130	-6167	22							
06:45	39849	38700	39950	0	85	188	38330	855	ND	4511	ND	2135	-6255	21							
07:00	40075	38400	39700	0	80	194	38568	876	ND	4574	ND	2132	-6349	21	ND	ND	ND	ND	ND	ND	
07:15	40381	38800	40300	0	70	211	38449	842	ND	4803	ND	2207	-6201	22							
07:30	40881	39200	40900	0	62	216	38503	827	ND	4855	ND	2203	-5785	21							
07:45	40906	39650	41150	0	69	204	38691	779	ND	4858	ND	2207	-5902	21							
08:00	41411	40100	41400	0	77	220	38462	730	ND	4821	ND	2205	-5104	22	ND	ND	ND	ND	ND	ND	
08:15	41930	40750	41850	0	52	206	38390	692	ND	4817	ND	2445	-4672	23							
08:30	42272	41400	42300	0	35	214	38455	638	ND	4853	ND	2443	-4366	23							
08:45	42797	42100	42700	0	20	211	38520	615	ND	5557	ND	2444	-4570	22							
09:00	43127	42800	43100	0	28	219	38478	650	ND	5371	ND	2448	-4067	23	ND	ND	ND	ND	ND	ND	
09:15	43968	43450	43650	0	27	214	38447	638	ND	5332	ND	2832	-3522	26							
09:30	44165	44100	44200	0	28	224	38504	644	ND	5475	ND	2833	-3543	26							
09:45	44408	44650	44400	0	28	221	38301	602	ND	5727	ND	2837	-3308	26							
10:00	44780	45200	44600	0	23	221	38394	605	ND	6253	ND	2835	-3551	25	ND	ND	ND	ND	ND	ND	
10:15	45087	45550	44900	0	29	215	38721	571	ND	6483	ND	3238	-4170	28							
10:30	45116	45900	45200	0	22	214	38663	555	ND	6485	ND	3240	-4063	28							
10:45	45191	46250	45200	0	26	206	38316	563	ND	6639	ND	3241	-3800	28							
11:00	45178	46600	45200	0	22	204	38350	543	ND	6521	ND	3243	-3705	28	ND	ND	ND	ND	ND	ND	
11:15	45640	46850	45450	0	29	203	38219	537	ND	6358	ND	3537	-3243	31							
11:30	45734	47100	45700	0	23	217	38229	533	ND	6460	ND	3539	-3267	30							
11:45	46039	47250	46250	0	35	186	38359	563	ND	6575	ND	3542	-3221	30							
12:00	46586	47400	46800	0	28	200	38454	539	ND	6631	ND	3544	-2810	30	ND	ND	ND	ND	ND	ND	
12:15	47318	47750	47000	0	22	197	37746	591	ND	6289	ND	3725	-1252	32							
12:30	47308	48100	47200	0	33	214	37804	571	ND	6371	ND	3725	-1410	32							
12:45	48516	48650	48000	0	28	207	38148	567	ND	7436	ND	3730	-1600	31							
13:00	47576	49200	48800	0	22	216	37847	543	ND	7290	ND	3731	-2073	32	ND	ND	ND	ND	ND	ND	
13:15	46946	47700	47250	0	35	221	37985	536	ND	6833	ND	3810	-2474	33							
13:30	45699	46200	45700	0	25	215	37005	505	ND	6618	ND	3807	-2476	33							
13:45	45221	45400	45150	0	28	215	36840	525	ND	6063	ND	3794	-2244	34							
14:00	44574	44600	44600	0	27	217	36770	521	ND	5941	ND	3800	-2702	34	ND	ND	ND	ND	ND	ND	
14:15	44323	44200	44000	0	28	217	36553	501	ND	5726	ND	3748	-2450	34							
14:30	43425	43800	43400	0	21	200	36259	490	ND	5277	ND	3743	-2565	34							
14:45	42659	42900	42500	0	32	209	35739	507	ND	5187	ND	3746	-2761	35							
15:00	42007	42000	41600	0	3	208	35431	515	ND	5021	ND	3741	-2912	35	ND	ND	ND	ND	ND	ND	
15:15	41313	41400	41000	0	3	207	36478	517	ND	5027	ND	3581	-4500	33							
15:30	40782	40800	40400	0	3	201	35971	479	ND	5024	ND	3584	-4480	33							
15:45	40457	40550	40150	0	9	209	36027	531	ND	4494	ND	3577	-4390	33							
16:00	40041	40300	39900	0	3	208	35695	479	ND	4521	ND	3573	-4438	33	ND	ND	ND	ND	ND	ND	
16:15	39747	39850	39450	0	15	218	36287	539	ND	4463	ND	3310	-5085	31							
16:30	39339	39400	39000	0	15	214	36140	472	ND	4427	ND	3319	-5248	31							
16:45	39235	39100	38700	0	17	209	36220	494	ND	4328	ND	3314	-5347	31							
17:00	39127	38800	38400	0	27	215	36242	456	ND	4360	ND	3316	-5489	32	ND	ND	ND	ND	ND	ND	
17:15	39034	38900	38500	0	27	210	36725	502	ND	4903	ND	2985	-6318	28							
17:30	39105	39000	38600	0	40	208	36846	472	ND	4960	ND	2981	-6402	28							
17:45	39429	39500	39050	0	9	212	37198	478	ND	5050	ND	2976	-6494	27							
18:00	40101	40000	39500	0	9	208	37194	425	ND	5723	ND	2974	-6432	27	ND	ND	ND	ND	ND	ND	
18:15	40268	40600	40100	0	20	186	37242	415	ND	6031	ND	2596	-6222	24							
18:30	41072	41200	40700	0	23	206	38061	418	ND	6111	ND	2596	-6343	23							
18:45	42066	42000	41450	0	40	207	38783	429	ND	6144	ND	2590	-6127	23							
19:00	43128	42800	42200	0	25	213	39408	398	ND	6550	ND	2594	-6060	23	ND	ND	ND	ND	ND	ND	
19:15	43312	43300	42700	0	37	214	39858	376	ND	6944	ND	2292	-6409	20							
19:30	43667	43800	43200	0	48	216	40257	388	ND	6877	ND	2291	-6410	20							
19:45	44146	44400	43750	0	58	217	40767	401	ND	6867	ND	2294	-6458	20							
20:00	44146	45000	44300	0	39	218	41011	410	ND	6832	ND	2289	-6653	20	ND	ND	ND	ND	ND	ND	
20:15	44256	45000	44300	0	55	223	41633	417	ND	7025	ND	2152	-7249	19							
20:30	43879	45000	44300	0	50	209	41559	418	ND	7066	ND	2152	-7575	19							
20:45	44488	45650	44900	0	55	215	41535	432	ND	7218	ND	2154	-7121	19							
21:00	45049	46300	45500	0	50	205	42002	472	ND	7327	ND	2155	-7162	18	ND	ND	ND	ND	ND	ND	
21:15	45901	46800	46000	0	42	214	42283	504	ND	8419	ND	2141	-7702	18							
21:30	46340	47300	46500	0	40	216	42128	542	ND	8525	ND	2139	-7250	18							
21:45	46264	47250	46600	0	45	204	42305	595	ND	8479	ND	2140	-7504	18							
22:00	45968	47200	46700	0	42	204	41732	620	ND	8306	ND	2141	-7077	18	ND	ND	ND	ND	ND	ND	
22:15	46551	47600	47200	0	42	210	41284	676	ND	8053	ND	2138	-5852	18							
22:30	47010	48000	47700	0	36	215	41311	700	ND	8542	ND	2140	-5934	18							
22:45	49843	49150	49000	0	39	212	42234	747	ND	10171	ND	2138	-5698	17							
23:00	49250	50300	50300	0	40	217	41778	761	ND	9992	ND	2142	-5680	17	ND	ND	ND	ND	ND	ND	
23:15	49101	49600	49650	0	39	205	41537	768	ND	9546	ND	2142	-5136	17							
23:30	48561	48900	49000	0	33	213	40910	788	ND	9196	ND	2140	-4719	18							
23:45	49149	48700	48750	0	29	165	41388	834	ND	9367	ND	2137	-4771	17							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
