Journée du 17/11/2003
Heures	Consommation	PrévisionJ-1		
00:00	55042	54600		
00:15	54676	53850		
00:30	53486	53100		
00:45	52516	52350		
01:00	52134	51600		
01:15	53401	52250		
01:30	53131	52900		
01:45	53708	53050		
02:00	52791	53200		
02:15	53621	52500		
02:30	52458	51800		
02:45	51805	51250		
03:00	51054	50700		
03:15	50915	50350		
03:30	50028	50000		
03:45	49665	49650		
04:00	49567	49300		
04:15	49621	49350		
04:30	49905	49400		
04:45	49807	49650		
05:00	50440	49900		
05:15	51924	50950		
05:30	52756	52000		
05:45	53700	53100		
06:00	54900	54200		
06:15	56488	56550		
06:30	57888	58900		
06:45	59752	60200		
07:00	62060	61500		
07:15	63894	63300		
07:30	65523	65100		
07:45	66383	65750		
08:00	66679	66400		
08:15	67009	66750		
08:30	67335	67100		
08:45	67456	67500		
09:00	67626	67900		
09:15	67717	67950		
09:30	67986	68000		
09:45	67891	68250		
10:00	67575	68500		
10:15	67551	68400		
10:30	67362	68300		
10:45	67370	68250		
11:00	67172	68200		
11:15	67065	68250		
11:30	67204	68300		
11:45	66975	68350		
12:00	66978	68400		
12:15	66368	67800		
12:30	66184	67200		
12:45	67134	67850		
13:00	66589	68500		
13:15	66482	68000		
13:30	65816	67500		
13:45	65972	67550		
14:00	65814	67600		
14:15	65902	67300		
14:30	65244	67000		
14:45	64525	66450		
15:00	64017	65900		
15:15	63843	65600		
15:30	63677	65300		
15:45	63378	65050		
16:00	63205	64800		
16:15	63271	64750		
16:30	63447	64700		
16:45	63368	65100		
17:00	64211	65500		
17:15	64979	66500		
17:30	66925	67500		
17:45	68216	68700		
18:00	69356	69900		
18:15	70151	70500		
18:30	71046	71100		
18:45	71406	71550		
19:00	71890	72000		
19:15	70996	71200		
19:30	70397	70400		
19:45	69266	69450		
20:00	68630	68500		
20:15	67564	67500		
20:30	66192	66500		
20:45	65500	65550		
21:00	64458	64600		
21:15	63407	63550		
21:30	62056	62500		
21:45	61523	61650		
22:00	60543	60800		
22:15	61343	61250		
22:30	61141	61700		
22:45	62866	62300		
23:00	61842	62900		
23:15	61452	62050		
23:30	60721	61200		
23:45	60747	60900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
