Journée du 29/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	57340	58000		
00:15	57340	57049		
00:30	56209	56099		
00:45	54860	55299		
01:00	54509	54500		
01:15	54840	55100		
01:30	54619	55700		
01:45	55319	55600		
02:00	54500	55500		
02:15	55130	55149		
02:30	54150	54799		
02:45	53619	53949		
03:00	52599	53099		
03:15	52330	52499		
03:30	51700	51900		
03:45	51180	51450		
04:00	50380	51000		
04:15	50659	50899		
04:30	50479	50799		
04:45	50180	50899		
05:00	50560	51000		
05:15	51619	51399		
05:30	51889	51799		
05:45	52799	52699		
06:00	53540	53599		
06:15	54930	55099		
06:30	56279	56599		
06:45	58290	58449		
07:00	60090	60299		
07:15	62389	62249		
07:30	63860	64199		
07:45	64949	64999		
08:00	65330	65800		
08:15	65220	65749		
08:30	64779	65699		
08:45	65080	65749		
09:00	65050	65800		
09:15	65300	65949		
09:30	65120	66099		
09:45	65360	65899		
10:00	65120	65699		
10:15	65050	65549		
10:30	64980	65400		
10:45	64970	65200		
11:00	65250	65000		
11:15	64819	64950		
11:30	64510	64900		
11:45	64680	64799		
12:00	64389	64699		
12:15	63759	63949		
12:30	63529	63200		
12:45	64569	64000		
13:00	63919	64800		
13:15	64000	64400		
13:30	63740	64000		
13:45	63889	64049		
14:00	63689	64099		
14:15	63959	63849		
14:30	63490	63599		
14:45	62830	63049		
15:00	62360	62500		
15:15	62290	62049		
15:30	62150	61599		
15:45	61979	61399		
16:00	61680	61200		
16:15	61709	61300		
16:30	61770	61400		
16:45	62430	61800		
17:00	63270	62200		
17:15	64099	63399		
17:30	65029	64599		
17:45	66080	65649		
18:00	66349	66699		
18:15	66849	67149		
18:30	67160	67599		
18:45	67599	67899		
19:00	67769	68199		
19:15	66940	67349		
19:30	65980	66500		
19:45	65139	65700		
20:00	64019	64900		
20:15	63209	64050		
20:30	62110	63200		
20:45	61459	62300		
21:00	60430	61400		
21:15	58849	60349		
21:30	57759	59299		
21:45	57270	58399		
22:00	56240	57500		
22:15	57459	58000		
22:30	57209	58500		
22:45	58490	59100		
23:00	57419	59700		
23:15	57040	58899		
23:30	56290	58099		
23:45	56240	57299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
