Journée du 08/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	54717	54900	55000	0	0	180	53492	3593	ND	864	ND	5568	-8929	35	ND	ND	ND	ND	ND	ND	
07:15	55699	55650	55700	0	0	156	54333	3614	ND	1746	ND	5593	-9688	34							
07:30	56521	56400	56400	0	0	114	55214	3610	ND	1904	ND	5592	-9862	34							
07:45	57082	57150	57200	0	0	120	56201	3614	ND	2066	ND	5557	-10425	33							
08:00	57924	57900	58000	0	0	124	56666	3607	ND	2305	ND	5535	-10262	32	ND	ND	ND	ND	ND	ND	
08:15	58449	58400	58450	0	0	123	57073	3686	ND	2861	ND	5601	-10845	32							
08:30	58878	58900	58900	0	0	122	57234	3700	ND	3044	ND	5599	-10767	32							
08:45	59390	59450	59450	2	0	120	57599	3697	ND	3120	ND	5602	-10706	32							
09:00	59812	60000	60000	1	0	123	57717	3720	ND	3157	ND	5582	-10445	32	ND	ND	ND	ND	ND	ND	
09:15	60849	60700	60700	3	0	123	58450	3682	ND	3415	ND	5619	-10395	32							
09:30	61374	61400	61400	2	0	126	58854	3675	ND	3834	ND	5615	-10681	31							
09:45	61517	61700	61700	0	0	116	58735	3609	ND	4311	ND	5626	-10831	31							
10:00	61972	62000	62000	2	0	123	58435	3610	ND	4959	ND	5590	-10696	31	ND	ND	ND	ND	ND	ND	
10:15	62175	62200	62200	1	0	124	58452	3601	ND	5400	ND	5704	-11063	31							
10:30	62207	62400	62400	0	0	125	58547	3628	ND	5363	ND	5701	-11135	31							
10:45	62048	62250	62200	0	0	113	58329	3679	ND	5342	ND	5691	-11087	31							
11:00	62040	62100	62000	0	0	156	58223	3644	ND	5309	ND	5679	-10953	32	ND	ND	ND	ND	ND	ND	
11:15	62272	62200	62150	0	0	158	58410	3596	ND	5395	ND	5740	-11010	32							
11:30	62164	62300	62300	0	0	192	58284	3590	ND	5485	ND	5765	-11135	32							
11:45	62536	62550	62600	0	0	160	58348	3579	ND	5711	ND	5763	-11010	32							
12:00	62951	62800	62900	0	0	149	58449	3527	ND	5791	ND	5739	-10689	32	ND	ND	ND	ND	ND	ND	
12:15	63581	63250	63150	0	0	186	57757	3452	ND	5584	ND	5768	-9152	32							
12:30	63578	63700	63400	0	0	157	57837	3443	ND	5588	ND	5767	-9198	32							
12:45	64808	64500	64150	0	0	131	58427	3376	ND	6307	ND	5754	-9166	31							
13:00	64272	65300	64900	0	0	140	58410	3317	ND	6229	ND	5740	-9545	32	ND	ND	ND	ND	ND	ND	
13:15	63327	64100	63650	0	0	188	58567	3293	ND	5791	ND	5732	-10225	32							
13:30	62437	62900	62400	0	0	203	57707	3296	ND	5688	ND	5741	-10177	32							
13:45	61795	62400	61900	0	0	176	57523	3267	ND	5369	ND	5737	-10257	32							
14:00	61360	61900	61400	0	0	210	56990	3207	ND	5319	ND	5725	-10070	33	ND	ND	ND	ND	ND	ND	
14:15	61347	61950	61100	0	0	203	57137	3153	ND	5066	ND	5680	-9873	33							
14:30	60752	62000	60800	0	0	228	57171	3054	ND	4513	ND	5684	-9878	33							
14:45	60024	61150	59950	0	0	231	57241	3004	ND	3461	ND	5686	-9590	34							
15:00	59644	60300	59100	0	0	240	57434	2904	ND	3332	ND	5669	-9928	34	ND	ND	ND	ND	ND	ND	
15:15	59487	60050	58850	0	0	176	57855	2844	ND	2959	ND	5614	-9953	33							
15:30	58863	59800	58600	0	0	184	57519	2836	ND	2925	ND	5621	-10215	33							
15:45	58524	59500	58250	0	0	228	57487	2851	ND	2532	ND	5623	-10188	34							
16:00	58320	59200	57900	0	0	227	57208	2809	ND	2498	ND	5588	-10001	34	ND	ND	ND	ND	ND	ND	
16:15	57891	59100	57800	0	0	231	57345	2814	ND	2531	ND	5581	-10603	34							
16:30	58177	59000	57700	0	0	164	58034	2749	ND	2598	ND	5586	-10946	33							
16:45	58218	59100	57750	0	0	206	57308	2714	ND	3391	ND	5595	-10980	33							
17:00	58835	59200	57800	0	0	194	57488	2679	ND	3490	ND	5580	-10580	33	ND	ND	ND	ND	ND	ND	
17:15	59626	60150	58750	0	0	220	57244	2664	ND	4041	ND	5565	-10087	33							
17:30	61142	61100	59700	0	0	204	58422	2638	ND	4339	ND	5581	-10024	32							
17:45	62660	62700	61250	0	0	232	58178	2623	ND	5954	ND	5599	-9906	32							
18:00	63796	64300	62800	0	0	212	58284	2618	ND	7051	ND	5575	-9924	31	ND	ND	ND	ND	ND	ND	
18:15	64897	65300	63800	0	0	205	58031	2617	ND	7707	ND	5636	-9278	31							
18:30	65360	66300	64800	0	0	192	58315	2521	ND	8039	ND	5644	-9332	31							
18:45	65845	67000	65450	0	0	220	58240	2520	ND	8417	ND	5640	-9172	31							
19:00	66501	67700	66100	0	0	191	58598	2540	ND	8637	ND	5591	-9035	30	ND	ND	ND	ND	ND	ND	
19:15	66079	67200	65650	0	0	175	58408	2493	ND	7530	ND	5646	-8152	31							
19:30	65743	66700	65200	0	0	212	58302	2449	ND	7385	ND	5643	-8205	31							
19:45	65091	66100	64650	0	0	189	58199	2449	ND	6837	ND	5628	-8177	31							
20:00	64574	65500	64100	0	0	202	57782	2467	ND	6597	ND	5633	-8070	31	ND	ND	ND	ND	ND	ND	
20:15	63298	64900	63500	0	0	195	57776	1700	ND	5788	ND	5643	-7766	32							
20:30	62652	64300	62900	0	0	227	57918	1649	ND	5011	ND	5644	-7764	33							
20:45	61684	63350	62000	0	0	206	57676	1638	ND	4514	ND	5649	-7968	33							
21:00	60631	62400	61100	0	0	191	57054	1621	ND	4444	ND	5642	-8287	33	ND	ND	ND	ND	ND	ND	
21:15	60147	61700	60450	0	0	194	58163	1625	ND	4169	ND	5668	-9634	33							
21:30	59605	61000	59800	0	0	243	57622	1620	ND	3993	ND	5677	-9515	34							
21:45	59079	60400	59250	0	0	246	57793	1605	ND	2913	ND	5674	-9119	34							
22:00	58664	59800	58700	0	0	208	57512	1561	ND	2811	ND	5661	-9056	34	ND	ND	ND	ND	ND	ND	
22:15	59419	60500	59400	0	0	242	58082	1496	ND	2917	ND	5668	-8955	34							
22:30	59646	61200	60100	0	0	253	57880	1477	ND	3092	ND	5655	-8674	34							
22:45	62466	62500	61450	0	0	246	58361	1452	ND	5036	ND	5690	-8284	33							
23:00	61832	63800	62800	0	0	253	58028	1453	ND	5143	ND	5681	-8695	33	ND	ND	ND	ND	ND	ND	
23:15	61689	62950	62050	0	0	263	58562	1445	ND	4344	ND	5681	-8576	33							
23:30	61132	62100	61300	0	0	262	58086	1472	ND	4221	ND	5687	-8560	33							
23:45	61891	61800	61400	0	0	267	58737	1484	ND	3758	ND	5712	-8032	34							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
