Journée du 16/10/2006
Heures	Consommation	PrévisionJ-1		
00:00	44938	45000		
00:15	44593	44200		
00:30	43412	43400		
00:45	42226	42400		
01:00	41874	41400		
01:15	42349	41850		
01:30	41881	42300		
01:45	42293	42200		
02:00	41829	42100		
02:15	42310	41500		
02:30	41314	40900		
02:45	40789	40200		
03:00	39804	39500		
03:15	39535	39000		
03:30	38955	38500		
03:45	38481	38200		
04:00	38378	37900		
04:15	38460	37950		
04:30	38334	38000		
04:45	38572	38400		
05:00	39153	38800		
05:15	40284	39750		
05:30	40797	40700		
05:45	41762	41750		
06:00	43074	42800		
06:15	44955	44500		
06:30	46599	46200		
06:45	48489	47950		
07:00	50531	49700		
07:15	52833	51700		
07:30	54690	53700		
07:45	55440	54450		
08:00	56182	55200		
08:15	56380	55400		
08:30	56321	55600		
08:45	56422	55900		
09:00	56500	56200		
09:15	56946	56550		
09:30	57187	56900		
09:45	57281	56950		
10:00	57024	57000		
10:15	57055	57050		
10:30	56838	57100		
10:45	57134	57000		
11:00	57105	56900		
11:15	57087	57000		
11:30	57054	57100		
11:45	56761	57150		
12:00	57337	57200		
12:15	56905	56800		
12:30	56736	56400		
12:45	57705	57100		
13:00	57185	57800		
13:15	56934	57000		
13:30	56505	56200		
13:45	56512	56400		
14:00	56219	56600		
14:15	56449	56300		
14:30	55731	56000		
14:45	55145	55550		
15:00	54895	55100		
15:15	54433	54750		
15:30	54011	54400		
15:45	53860	54200		
16:00	53648	54000		
16:15	53073	53600		
16:30	52833	53200		
16:45	52032	52900		
17:00	52248	52600		
17:15	51581	52300		
17:30	51647	52000		
17:45	51554	52300		
18:00	51502	52600		
18:15	51757	53150		
18:30	52751	53700		
18:45	53541	55250		
19:00	55431	56800		
19:15	57256	57850		
19:30	58455	58900		
19:45	58654	58750		
20:00	58513	58600		
20:15	57471	57450		
20:30	56205	56300		
20:45	55125	55400		
21:00	54087	54500		
21:15	52949	53350		
21:30	51771	52200		
21:45	50833	51100		
22:00	49922	50000		
22:15	50376	50400		
22:30	50312	50800		
22:45	51905	51450		
23:00	50903	52100		
23:15	50803	51150		
23:30	50100	50200		
23:45	50427	49900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
