Journée du 18/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	67205	67200	67200	0	1339	955	54985	2141	ND	8656	ND	5409	-6281	52	ND	ND	ND	ND	ND	ND	
00:15	66941	66300	66250	0	1526	883	55230	2178	ND	8476	ND	5404	-6758	54							
00:30	65276	65400	65300	0	1250	874	54641	2230	ND	7378	ND	5407	-6505	51							
00:45	64148	64350	64250	0	1446	715	54792	2174	ND	5921	ND	5400	-6301	54							
01:00	63244	63300	63200	0	1284	559	54627	2187	ND	5633	ND	5394	-6441	52	ND	ND	ND	ND	ND	ND	
01:15	63911	63600	63400	0	1451	358	54736	2210	ND	5313	ND	5382	-5541	53							
01:30	63208	63900	63600	0	1341	211	54411	2245	ND	5132	ND	5376	-5509	51							
01:45	63543	63800	63350	0	1476	117	54795	2289	ND	5047	ND	5375	-5559	52							
02:00	62469	63700	63100	0	1240	129	53910	2300	ND	5091	ND	5363	-5566	50	ND	ND	ND	ND	ND	ND	
02:15	62797	63050	62450	0	1461	196	54720	2312	ND	4866	ND	5381	-6140	53							
02:30	61784	62400	61800	0	1236	147	53855	2324	ND	4651	ND	5380	-5811	50							
02:45	60955	61450	60650	0	1185	141	54693	2305	ND	2839	ND	5385	-5596	50							
03:00	59602	60500	59500	0	1126	158	54146	2249	ND	2866	ND	5373	-6317	50	ND	ND	ND	ND	ND	ND	
03:15	59388	59800	58950	0	1245	208	54477	2372	ND	2490	ND	5385	-6791	52							
03:30	58406	59100	58400	0	1101	160	54075	2316	ND	2210	ND	5380	-6839	50							
03:45	57674	58450	57650	0	987	137	53874	2289	ND	1782	ND	5379	-6776	49							
04:00	57076	57800	56900	0	824	191	53379	2315	ND	1787	ND	5370	-6791	47	ND	ND	ND	ND	ND	ND	
04:15	56886	57350	56800	0	797	188	54014	2365	ND	1743	ND	5382	-7604	46							
04:30	56726	56900	56700	0	753	163	53872	2392	ND	1751	ND	5378	-7585	46							
04:45	56410	56700	56500	0	761	166	53556	2408	ND	1674	ND	5379	-7537	46							
05:00	56289	56500	56300	0	762	205	53601	2335	ND	1684	ND	5363	-7663	46	ND	ND	ND	ND	ND	ND	
05:15	56789	56750	56550	0	757	139	53769	2307	ND	1736	ND	5380	-7300	46							
05:30	56806	57000	56800	0	772	143	53988	2322	ND	1785	ND	5383	-7590	46							
05:45	56800	57200	56900	0	770	152	53869	2253	ND	1811	ND	5385	-7442	46							
06:00	56970	57400	57000	0	783	188	54033	2272	ND	1895	ND	5385	-7587	46	ND	ND	ND	ND	ND	ND	
06:15	57471	57750	57350	0	766	149	53306	2275	ND	1983	ND	5411	-6422	46							
06:30	57685	58100	57700	0	690	165	53646	2192	ND	2031	ND	5416	-6457	45							
06:45	57940	58450	58000	0	696	179	53849	2142	ND	2082	ND	5416	-6428	45							
07:00	58203	58800	58300	0	706	129	54037	2133	ND	2032	ND	5414	-6249	45	ND	ND	ND	ND	ND	ND	
07:15	58953	59350	58800	0	688	174	54113	2141	ND	2056	ND	5421	-5642	45							
07:30	59489	59900	59300	0	702	171	54275	2121	ND	2196	ND	5420	-5398	45							
07:45	59850	60450	59850	0	721	202	54312	2112	ND	2540	ND	5414	-5453	45							
08:00	60400	61000	60400	0	712	189	54345	2111	ND	2985	ND	5458	-5401	45	ND	ND	ND	ND	ND	ND	
08:15	61144	61400	60950	0	689	173	53063	2302	ND	3272	ND	5467	-3824	45							
08:30	61451	61800	61500	0	709	156	53571	2222	ND	3284	ND	5466	-3959	45							
08:45	61821	62500	62100	0	725	207	53713	2133	ND	3847	ND	5469	-4276	45							
09:00	62538	63200	62700	0	745	197	54217	2121	ND	3840	ND	5456	-4038	45	ND	ND	ND	ND	ND	ND	
09:15	63434	64150	63350	0	845	278	53325	2098	ND	3926	ND	5560	-2600	47							
09:30	64003	65100	64000	0	903	291	53574	2118	ND	3984	ND	5565	-2434	48							
09:45	64680	65800	64750	0	922	368	53905	2112	ND	4188	ND	5571	-2388	48							
10:00	65250	66500	65500	0	982	527	54506	2009	ND	4394	ND	5580	-2751	49	ND	ND	ND	ND	ND	ND	
10:15	65977	67050	65800	0	961	548	54316	1960	ND	6251	ND	5742	-3803	49							
10:30	65983	67600	66100	0	1003	601	54288	1898	ND	6198	ND	5731	-3738	50							
10:45	66253	67900	66300	0	1028	562	54302	1804	ND	6294	ND	5739	-3478	50							
11:00	66504	68200	66500	0	1067	580	54239	1789	ND	6519	ND	5740	-3432	50	ND	ND	ND	ND	ND	ND	
11:15	66955	68500	66700	0	1072	567	54464	1805	ND	6899	ND	5923	-3776	51							
11:30	66914	68800	66900	0	1050	593	54346	1796	ND	6919	ND	5921	-3713	51							
11:45	66954	69050	67100	0	1012	541	54301	1789	ND	7189	ND	5921	-3802	50							
12:00	67329	69300	67300	0	1021	556	54322	1835	ND	7378	ND	5924	-3709	50	ND	ND	ND	ND	ND	ND	
12:15	68084	69550	67700	0	1020	596	54354	1748	ND	8559	ND	6035	-4230	50							
12:30	68131	69800	68100	0	1002	598	54288	1758	ND	8491	ND	6037	-4044	50							
12:45	68983	70400	68650	0	1115	610	54533	1703	ND	9218	ND	6017	-4216	51							
13:00	67984	71000	69200	0	1053	554	54318	1709	ND	8306	ND	5992	-3949	50	ND	ND	ND	ND	ND	ND	
13:15	67034	69500	67500	0	1114	602	54655	1657	ND	7950	ND	5956	-4902	51							
13:30	65835	68000	65800	0	1005	540	54735	1671	ND	7059	ND	5963	-5139	50							
13:45	65190	67400	65100	0	1054	514	54623	1647	ND	6157	ND	5942	-4749	51							
14:00	64435	66800	64400	0	976	514	54428	1625	ND	6057	ND	5949	-5115	50	ND	ND	ND	ND	ND	ND	
14:15	64079	66400	64100	0	1066	599	54436	1565	ND	5940	ND	5739	-5268	51							
14:30	63498	66000	63800	0	1039	501	54441	1596	ND	5905	ND	5736	-5722	50							
14:45	62720	65400	62850	0	1036	526	54231	1523	ND	5071	ND	5744	-5413	51							
15:00	61990	64800	61900	0	998	574	53906	1487	ND	4912	ND	5752	-5642	51	ND	ND	ND	ND	ND	ND	
15:15	61680	64400	61800	0	1132	596	54635	1446	ND	4160	ND	5547	-5839	52							
15:30	61485	64000	61700	0	1153	567	54545	1470	ND	4169	ND	5565	-5984	52							
15:45	61080	63700	61650	0	1152	607	54513	1390	ND	3660	ND	5543	-5787	53							
16:00	61270	63400	61600	0	1155	691	54141	1436	ND	3587	ND	5541	-5283	54	ND	ND	ND	ND	ND	ND	
16:15	61124	63500	61800	0	1060	725	53879	1413	ND	3483	ND	5431	-4870	52							
16:30	61440	63600	62000	0	1034	824	54115	1413	ND	3610	ND	5435	-4991	52							
16:45	62045	64400	62900	0	1049	845	54071	1472	ND	5133	ND	5440	-5967	51							
17:00	63117	65200	63800	0	1088	1040	54306	1441	ND	5504	ND	5501	-5765	53	ND	ND	ND	ND	ND	ND	
17:15	64652	66850	65600	0	1241	1058	54821	1468	ND	6554	ND	5423	-5914	53							
17:30	66724	68500	67400	0	1382	1196	55320	1467	ND	8625	ND	5421	-6689	53							
17:45	68152	69900	68900	0	1279	1230	55195	1508	ND	9724	ND	5421	-6208	52							
18:00	69338	71300	70400	0	1362	1278	55417	1569	ND	10365	ND	5401	-6056	52	ND	ND	ND	ND	ND	ND	
18:15	70247	72050	71250	0	1215	1193	55230	1651	ND	10256	ND	5436	-4735	50							
18:30	70926	72800	72100	0	1359	1221	55503	1771	ND	10753	ND	5452	-5135	52							
18:45	71422	73650	73050	0	1297	1236	55493	1849	ND	11313	ND	5442	-5210	50							
19:00	72181	74500	74000	0	1333	1289	55542	1926	ND	11764	ND	5431	-5106	51	ND	ND	ND	ND	ND	ND	
19:15	72461	74350	73850	0	1337	1292	55520	2015	ND	12182	ND	5447	-5334	50							
19:30	72274	74200	73700	0	1339	1271	55565	2098	ND	12104	ND	5468	-5574	50							
19:45	72126	73950	73450	0	1295	1290	55501	2089	ND	11657	ND	5461	-5168	50							
20:00	71754	73700	73200	0	1315	1252	55513	2096	ND	11477	ND	5470	-5371	51	ND	ND	ND	ND	ND	ND	
20:15	71325	73250	72700	0	1126	1258	55509	2182	ND	10901	ND	5470	-5122	49							
20:30	70714	72800	72200	0	1126	1299	55374	2099	ND	10202	ND	5474	-4861	49							
20:45	70219	72150	71550	0	1173	1277	55266	2059	ND	9915	ND	5483	-4957	50							
