Journée du 09/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	44290	44000		
00:15	43569	43100		
00:30	42479	42200		
00:45	41310	41300		
01:00	40330	40400		
01:15	40819	40499		
01:30	40419	40599		
01:45	40709	40399		
02:00	40020	40200		
02:15	40169	39300		
02:30	39060	38400		
02:45	38630	37800		
03:00	37590	37200		
03:15	37130	36550		
03:30	36669	35900		
03:45	36040	35599		
04:00	35700	35299		
04:15	35229	35149		
04:30	35430	35000		
04:45	35069	34799		
05:00	34900	34599		
05:15	35099	34799		
05:30	35080	35000		
05:45	35060	35200		
06:00	35509	35400		
06:15	35939	35800		
06:30	36330	36200		
06:45	36650	36749		
07:00	37380	37299		
07:15	37540	37399		
07:30	37790	37500		
07:45	38200	38149		
08:00	39119	38799		
08:15	39650	39249		
08:30	40299	39700		
08:45	40869	40450		
09:00	41430	41200		
09:15	42380	41800		
09:30	42900	42400		
09:45	43119	42599		
10:00	43259	42799		
10:15	43389	42999		
10:30	43599	43200		
10:45	43580	43149		
11:00	43729	43099		
11:15	43470	43149		
11:30	43939	43200		
11:45	43700	43200		
12:00	44259	43200		
12:15	44560	43600		
12:30	44860	44000		
12:45	45860	44799		
13:00	45099	45599		
13:15	44659	44399		
13:30	43889	43200		
13:45	43500	42700		
14:00	42990	42200		
14:15	42880	41950		
14:30	42500	41700		
14:45	41979	41249		
15:00	41889	40799		
15:15	41430	40549		
15:30	40810	40299		
15:45	40599	39949		
16:00	40169	39599		
16:15	39979	39349		
16:30	39459	39099		
16:45	39459	38849		
17:00	39439	38599		
17:15	39130	38549		
17:30	39069	38500		
17:45	39049	38750		
18:00	39270	39000		
18:15	39340	39200		
18:30	39560	39400		
18:45	40000	39700		
19:00	40400	40000		
19:15	40360	39850		
19:30	40389	39700		
19:45	40150	39550		
20:00	40439	39400		
20:15	40709	40200		
20:30	41459	41000		
20:45	42430	41549		
21:00	42709	42099		
21:15	42150	41549		
21:30	41689	41000		
21:45	41250	40549		
22:00	40590	40099		
22:15	41299	40449		
22:30	41669	40799		
22:45	42990	41649		
23:00	42069	42500		
23:15	42220	42100		
23:30	41860	41700		
23:45	41700	41100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
