Journée du 18/05/2005
Heures	Consommation	PrévisionJ-1		
00:00	50927	51000		
00:15	50014	50100		
00:30	48488	49200		
00:45	47646	48150		
01:00	46693	47100		
01:15	47500	47600		
01:30	46746	48100		
01:45	47208	48100		
02:00	46761	48100		
02:15	47119	47350		
02:30	46413	46600		
02:45	45547	45900		
03:00	44787	45200		
03:15	44226	44650		
03:30	43774	44100		
03:45	43260	43650		
04:00	43035	43200		
04:15	43113	43100		
04:30	43157	43000		
04:45	43230	43300		
05:00	43273	43600		
05:15	44121	44350		
05:30	44744	45100		
05:45	45657	45700		
06:00	45897	46300		
06:15	46671	47150		
06:30	47409	48000		
06:45	48731	49500		
07:00	49983	51000		
07:15	51805	52350		
07:30	52776	53700		
07:45	53711	54650		
08:00	54794	55600		
08:15	55571	56250		
08:30	56296	56900		
08:45	56917	57300		
09:00	56982	57700		
09:15	57646	57950		
09:30	57768	58200		
09:45	58001	58250		
10:00	57905	58300		
10:15	57909	58250		
10:30	57835	58200		
10:45	58012	58150		
11:00	57766	58100		
11:15	58012	58150		
11:30	58059	58200		
11:45	58006	58200		
12:00	58100	58200		
12:15	57554	57800		
12:30	57800	57400		
12:45	58800	58150		
13:00	57684	58900		
13:15	57654	58000		
13:30	57056	57100		
13:45	57400	57250		
14:00	57163	57400		
14:15	57576	57300		
14:30	56911	57200		
14:45	56058	56650		
15:00	55674	56100		
15:15	55250	55500		
15:30	54741	54900		
15:45	54255	54450		
16:00	53570	54000		
16:15	53251	53750		
16:30	53032	53500		
16:45	52622	53000		
17:00	52102	52500		
17:15	51651	52150		
17:30	51693	51800		
17:45	51264	51600		
18:00	51014	51400		
18:15	51486	51700		
18:30	51696	52000		
18:45	52140	52600		
19:00	52739	53200		
19:15	52457	52750		
19:30	52051	52300		
19:45	51554	51750		
20:00	51283	51200		
20:15	50800	50950		
20:30	50254	50700		
20:45	50018	50400		
21:00	50050	50100		
21:15	50165	50450		
21:30	50352	50800		
21:45	50833	50950		
22:00	50646	51100		
22:15	51578	51550		
22:30	51436	52000		
22:45	52997	52850		
23:00	52212	53700		
23:15	51774	52900		
23:30	51243	52100		
23:45	51141	51400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
