Journée du 06/09/2007
Heures	Consommation	PrévisionJ-1		
00:00	48835	48900		
00:15	48647	48000		
00:30	47009	47100		
00:45	45625	45900		
01:00	45223	44700		
01:15	45748	45000		
01:30	45135	45300		
01:45	45452	45150		
02:00	44991	45000		
02:15	45114	44450		
02:30	44422	43900		
02:45	43487	43200		
03:00	42682	42500		
03:15	42277	41900		
03:30	41692	41300		
03:45	41312	41000		
04:00	40790	40700		
04:15	40803	40550		
04:30	40800	40400		
04:45	40825	40500		
05:00	41161	40600		
05:15	41947	41150		
05:30	42426	41700		
05:45	43002	42450		
06:00	43777	43200		
06:15	45532	44600		
06:30	46654	46000		
06:45	48805	47500		
07:00	50210	49000		
07:15	51448	50000		
07:30	52083	51000		
07:45	52926	51750		
08:00	53469	52500		
08:15	54409	53150		
08:30	54545	53800		
08:45	55145	54250		
09:00	55497	54700		
09:15	56067	55100		
09:30	56313	55500		
09:45	56465	55700		
10:00	56723	55900		
10:15	56924	56100		
10:30	56777	56300		
10:45	56865	56400		
11:00	57248	56500		
11:15	57403	56700		
11:30	57408	56900		
11:45	57830	56950		
12:00	57723	57000		
12:15	57414	56450		
12:30	57452	55900		
12:45	58289	56650		
13:00	57492	57400		
13:15	57376	56500		
13:30	56633	55600		
13:45	56919	55800		
14:00	56831	56000		
14:15	57426	55750		
14:30	57014	55500		
14:45	56600	55100		
15:00	56300	54700		
15:15	55800	54400		
15:30	55439	54100		
15:45	54952	53750		
16:00	54627	53400		
16:15	54070	53150		
16:30	53751	52900		
16:45	53400	52650		
17:00	53309	52400		
17:15	52788	52000		
17:30	52712	51600		
17:45	52696	51450		
18:00	52968	51300		
18:15	52999	51400		
18:30	53330	51500		
18:45	53893	52150		
19:00	54308	52800		
19:15	54311	52600		
19:30	53882	52400		
19:45	53557	52100		
20:00	53359	51800		
20:15	53100	52050		
20:30	53272	52300		
20:45	54028	52950		
21:00	54141	53600		
21:15	53397	52550		
21:30	52307	51500		
21:45	51827	50450		
22:00	50910	49400		
22:15	50955	49750		
22:30	50775	50100		
22:45	52227	50850		
23:00	51563	51600		
23:15	51291	50650		
23:30	50487	49700		
23:45	50465	49150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
