Journée du 23/02/2007
Heures	Consommation	PrévisionJ-1		
00:00	61013	60800		
00:15	60503	60000		
00:30	59288	59200		
00:45	58141	58300		
01:00	57736	57400		
01:15	58476	58200		
01:30	57967	59000		
01:45	58633	59100		
02:00	57922	59200		
02:15	58789	58600		
02:30	57747	58000		
02:45	57168	57250		
03:00	55984	56500		
03:15	55587	55900		
03:30	54840	55300		
03:45	54507	54800		
04:00	54216	54300		
04:15	54119	54000		
04:30	53642	53700		
04:45	53978	53800		
05:00	53908	53900		
05:15	55190	54700		
05:30	55402	55500		
05:45	56228	56250		
06:00	57143	57000		
06:15	58629	58300		
06:30	59874	59600		
06:45	61611	61050		
07:00	62919	62500		
07:15	64795	63900		
07:30	65688	65300		
07:45	65695	65850		
08:00	66174	66400		
08:15	66954	66850		
08:30	67334	67300		
08:45	67591	67650		
09:00	67872	68000		
09:15	68067	68300		
09:30	68234	68600		
09:45	68234	68650		
10:00	67976	68700		
10:15	67911	68650		
10:30	67728	68600		
10:45	67639	68500		
11:00	67204	68400		
11:15	67496	68500		
11:30	67353	68600		
11:45	67125	68500		
12:00	67070	68400		
12:15	66824	67750		
12:30	66484	67100		
12:45	67514	67700		
13:00	66523	68300		
13:15	66314	67450		
13:30	65635	66600		
13:45	65498	66450		
14:00	65005	66300		
14:15	65199	65700		
14:30	64517	65100		
14:45	63503	64300		
15:00	62751	63500		
15:15	62473	62850		
15:30	62130	62200		
15:45	61646	61750		
16:00	61220	61300		
16:15	60451	60850		
16:30	60217	60400		
16:45	59510	60050		
17:00	59828	59700		
17:15	59468	60100		
17:30	59645	60500		
17:45	60076	61300		
18:00	60477	62100		
18:15	61968	63600		
18:30	63437	65100		
18:45	65872	67000		
19:00	67994	68900		
19:15	68089	68600		
19:30	67668	68300		
19:45	66801	67600		
20:00	66443	66900		
20:15	65612	66050		
20:30	64640	65200		
20:45	63593	64500		
21:00	62838	63800		
21:15	61958	62900		
21:30	61250	62000		
21:45	60818	61350		
22:00	59644	60700		
22:15	60631	61350		
22:30	60404	62000		
22:45	62111	62600		
23:00	61308	63200		
23:15	61167	62350		
23:30	60434	61500		
23:45	60477	60500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
