Journée du 20/11/2004
Heures	Consommation	PrévisionJ-1		
00:00	63061	63300		
00:15	62524	62650		
00:30	61184	62000		
00:45	60187	60800		
01:00	59600	59600		
01:15	59796	60050		
01:30	59810	60500		
01:45	59957	60500		
02:00	59200	60500		
02:15	59614	59900		
02:30	58670	59300		
02:45	58178	58350		
03:00	56911	57400		
03:15	56626	56700		
03:30	55780	56000		
03:45	55463	55500		
04:00	55102	55000		
04:15	54494	54750		
04:30	54287	54500		
04:45	54041	54300		
05:00	53830	54100		
05:15	54474	54450		
05:30	54673	54800		
05:45	54784	55050		
06:00	55081	55300		
06:15	55477	55700		
06:30	56040	56100		
06:45	56464	56650		
07:00	57612	57200		
07:15	58168	58000		
07:30	58777	58800		
07:45	59137	59100		
08:00	59675	59400		
08:15	60048	60050		
08:30	60665	60700		
08:45	61302	61300		
09:00	62048	61900		
09:15	62886	62550		
09:30	63115	63200		
09:45	63593	63450		
10:00	63415	63700		
10:15	63691	63650		
10:30	63395	63600		
10:45	63460	63400		
11:00	63038	63200		
11:15	63128	63050		
11:30	62856	62900		
11:45	62844	63000		
12:00	63048	63100		
12:15	63604	63350		
12:30	63502	63600		
12:45	65032	64250		
13:00	63824	64900		
13:15	63645	63750		
13:30	62610	62600		
13:45	62296	62050		
14:00	61677	61500		
14:15	61957	61150		
14:30	60985	60800		
14:45	59984	60150		
15:00	59719	59500		
15:15	59333	59100		
15:30	58920	58700		
15:45	58608	58550		
16:00	58707	58400		
16:15	58501	58250		
16:30	58650	58100		
16:45	58772	58700		
17:00	59550	59300		
17:15	60788	60300		
17:30	62054	61300		
17:45	63658	63050		
18:00	64905	64800		
18:15	65813	65700		
18:30	66263	66600		
18:45	66694	67100		
19:00	66887	67600		
19:15	66401	67100		
19:30	66155	66600		
19:45	65512	65950		
20:00	64757	65300		
20:15	63775	64500		
20:30	63128	63700		
20:45	62409	63000		
21:00	61589	62300		
21:15	60951	61550		
21:30	60303	60800		
21:45	59786	60250		
22:00	59131	59700		
22:15	60566	60350		
22:30	60817	61000		
22:45	62536	62100		
23:00	62043	63200		
23:15	61908	62500		
23:30	61437	61800		
23:45	61398	61350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
