Journée du 22/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	65920	66700		
00:15	65445	65950		
00:30	64260	65200		
00:45	62922	64300		
01:00	62178	63400		
01:15	63250	63900		
01:30	62649	64400		
01:45	63551	64400		
02:00	62845	64400		
02:15	63477	63950		
02:30	62478	63500		
02:45	61830	62600		
03:00	61066	61700		
03:15	60627	61200		
03:30	59740	60700		
03:45	59453	60350		
04:00	58896	60000		
04:15	59056	59900		
04:30	58678	59800		
04:45	59038	60000		
05:00	59140	60200		
05:15	60128	61000		
05:30	60697	61800		
05:45	61529	62750		
06:00	62262	63700		
06:15	63904	65300		
06:30	65172	66900		
06:45	66500	68200		
07:00	67676	69500		
07:15	68936	70850		
07:30	70529	72200		
07:45	70511	72750		
08:00	70847	73300		
08:15	70806	73100		
08:30	70956	72900		
08:45	71087	73100		
09:00	71122	73300		
09:15	71423	73400		
09:30	71280	73500		
09:45	71298	73250		
10:00	71278	73000		
10:15	70997	72950		
10:30	70872	72900		
10:45	70368	72600		
11:00	70300	72300		
11:15	70261	72250		
11:30	70189	72200		
11:45	69995	72250		
12:00	69937	72300		
12:15	69331	71550		
12:30	69124	70800		
12:45	70058	71350		
13:00	69426	71900		
13:15	69209	71350		
13:30	68730	70800		
13:45	68665	70800		
14:00	68420	70800		
14:15	68594	70450		
14:30	67870	70100		
14:45	67295	69550		
15:00	67059	69000		
15:15	66557	68650		
15:30	66262	68300		
15:45	65946	68000		
16:00	65826	67700		
16:15	66055	67550		
16:30	65994	67400		
16:45	66500	68050		
17:00	66968	68700		
17:15	68187	70100		
17:30	70019	71500		
17:45	71924	72750		
18:00	73123	74000		
18:15	73875	74700		
18:30	74665	75400		
18:45	75296	76050		
19:00	75723	76700		
19:15	75299	75700		
19:30	74388	74700		
19:45	73304	73900		
20:00	72785	73100		
20:15	72053	72050		
20:30	71101	71000		
20:45	70194	70350		
21:00	69369	69700		
21:15	68587	68700		
21:30	67553	67700		
21:45	66527	66700		
22:00	65704	65700		
22:15	67025	66200		
22:30	66867	66700		
22:45	68638	67600		
23:00	67473	68500		
23:15	67188	67350		
23:30	66129	66200		
23:45	66204	65250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
