Journée du 28/07/2005
Heures	Consommation	PrévisionJ-1		
00:00	48812	49000		
00:15	48361	47950		
00:30	46903	46900		
00:45	45794	45700		
01:00	44701	44500		
01:15	45110	45100		
01:30	44564	45700		
01:45	45052	45300		
02:00	44369	44900		
02:15	44456	44300		
02:30	43662	43700		
02:45	42917	42950		
03:00	42118	42200		
03:15	41780	41750		
03:30	41288	41300		
03:45	40836	41050		
04:00	40414	40800		
04:15	40483	40750		
04:30	40387	40700		
04:45	40447	40850		
05:00	40804	41000		
05:15	41311	41550		
05:30	41747	42100		
05:45	42381	42300		
06:00	42664	42500		
06:15	43282	43050		
06:30	43788	43600		
06:45	44056	44600		
07:00	44999	45600		
07:15	46412	46800		
07:30	47331	48000		
07:45	48277	49100		
08:00	49399	50200		
08:15	50649	51000		
08:30	51721	51800		
08:45	52041	52600		
09:00	52989	53400		
09:15	54161	54000		
09:30	54535	54600		
09:45	55313	55000		
10:00	55427	55400		
10:15	55811	55850		
10:30	56052	56300		
10:45	56359	56550		
11:00	56543	56800		
11:15	56724	56950		
11:30	56965	57100		
11:45	57070	57350		
12:00	57086	57600		
12:15	56775	57100		
12:30	56856	56600		
12:45	57624	57400		
13:00	56778	58200		
13:15	56710	57350		
13:30	56197	56500		
13:45	56690	57150		
14:00	56564	57800		
14:15	57157	57700		
14:30	56559	57600		
14:45	56322	56950		
15:00	55904	56300		
15:15	55669	56000		
15:30	55476	55700		
15:45	55072	55300		
16:00	54685	54900		
16:15	54384	54650		
16:30	53866	54400		
16:45	53608	54200		
17:00	53357	54000		
17:15	52951	53600		
17:30	52856	53200		
17:45	52635	52900		
18:00	52514	52600		
18:15	52311	52500		
18:30	52471	52400		
18:45	52733	52700		
19:00	52519	53000		
19:15	51914	52700		
19:30	51535	52400		
19:45	50849	51700		
20:00	50459	51000		
20:15	49946	50550		
20:30	49161	50100		
20:45	48640	49700		
21:00	48497	49300		
21:15	48188	49150		
21:30	48077	49000		
21:45	48713	49150		
22:00	48868	49300		
22:15	50015	50000		
22:30	50144	50700		
22:45	51914	51700		
23:00	51318	52700		
23:15	50917	51350		
23:30	49754	50000		
23:45	49531	49400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
