Journée du 15/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	68971	68100	68900	0	1428	2033	53882	3990	ND	7527	ND	5266	-5158	57	ND	ND	ND	ND	ND	ND	
07:15	70294	69800	70400	0	1457	2205	53939	3985	ND	8641	ND	5310	-5244	57							
07:30	71865	71500	71900	0	1486	2391	54101	4007	ND	9992	ND	5311	-5425	57							
07:45	72695	72150	72800	0	1392	2411	53938	4008	ND	10889	ND	5319	-5263	56							
08:00	73588	72800	73700	0	1464	2448	54016	3972	ND	11679	ND	5312	-5305	56	ND	ND	ND	ND	ND	ND	
08:15	73647	72550	73550	0	1452	2509	54014	3969	ND	11498	ND	5315	-5112	56							
08:30	73375	72300	73400	113	1369	2496	53969	3976	ND	11290	ND	5319	-5159	56							
08:45	73278	72000	73200	339	1325	2476	53894	3963	ND	10852	ND	5318	-4891	58							
09:00	72892	71700	73000	330	1307	2492	53886	3911	ND	10691	ND	5309	-5038	58	ND	ND	ND	ND	ND	ND	
09:15	72877	71700	73000	330	1238	2501	53842	3887	ND	10430	ND	5395	-4749	58							
09:30	72685	71700	73000	330	1361	2487	53821	3908	ND	10326	ND	5395	-4945	60							
09:45	73115	71600	73100	331	1416	2482	53831	3958	ND	10403	ND	5399	-4707	60							
10:00	72832	71500	73200	229	1424	2497	53873	3980	ND	10249	ND	5398	-4819	59	ND	ND	ND	ND	ND	ND	
10:15	73007	71400	72950	0	1459	2570	54039	3799	ND	10820	ND	5539	-5222	58							
10:30	72814	71300	72700	0	1490	2538	54032	3857	ND	11141	ND	5525	-5771	58							
10:45	72819	71350	72800	0	1509	2525	53990	3893	ND	11085	ND	5536	-5721	58							
11:00	72897	71400	72900	0	1524	2532	53884	3825	ND	10974	ND	5452	-5295	58	ND	ND	ND	ND	ND	ND	
11:15	73424	71500	73050	0	1446	2504	53856	3919	ND	10380	ND	5692	-4374	59							
11:30	73245	71600	73200	0	1367	2487	53854	3888	ND	10464	ND	5693	-4510	58							
11:45	73569	71650	73500	0	1391	2488	53844	3860	ND	10672	ND	5735	-4422	58							
12:00	73676	71700	73800	0	1423	2504	53890	3885	ND	10332	ND	5673	-4032	58	ND	ND	ND	ND	ND	ND	
12:15	73365	71100	73000	0	1437	2519	53864	3889	ND	10318	ND	5852	-4515	59							
12:30	72555	70500	72200	0	1354	2489	53798	3880	ND	9854	ND	5852	-4673	59							
12:45	73570	71050	73000	0	1545	2531	53892	3781	ND	10635	ND	5850	-4665	61							
13:00	73156	71600	73800	0	1513	2500	53873	3762	ND	10534	ND	5890	-4917	60	ND	ND	ND	ND	ND	ND	
13:15	72839	70600	73000	0	1568	2526	53963	3660	ND	10839	ND	5776	-5495	60							
13:30	72164	69600	72200	0	1464	2492	53956	3626	ND	10265	ND	5784	-5424	59							
13:45	72429	69600	72150	0	1546	2544	54043	3516	ND	10415	ND	5776	-5412	61							
14:00	72069	69600	72100	0	1508	2507	53926	3509	ND	10245	ND	5769	-5396	60	ND	ND	ND	ND	ND	ND	
14:15	72063	69650	72000	0	1545	2599	53952	3413	ND	11223	ND	5570	-6240	59							
14:30	71588	69700	71900	0	1515	2605	54029	3362	ND	10781	ND	5570	-6276	59							
14:45	70994	69050	71200	0	1487	2599	53949	3426	ND	10279	ND	5595	-6343	60							
15:00	70641	68400	70500	0	1426	2708	53891	3406	ND	9867	ND	5598	-6258	60	ND	ND	ND	ND	ND	ND	
15:15	70422	67950	70050	0	1492	2716	53997	3322	ND	10457	ND	5406	-6969	59							
15:30	70149	67500	69600	0	1491	2736	54051	3460	ND	10090	ND	5398	-7079	59							
15:45	70112	67350	69400	0	1541	2870	54128	3452	ND	9909	ND	5396	-7186	60							
16:00	69727	67200	69200	0	1442	2910	54000	3405	ND	9552	ND	5440	-7022	60	ND	ND	ND	ND	ND	ND	
16:15	69940	67350	69300	0	1438	3001	54157	3411	ND	9823	ND	5282	-7173	59							
16:30	70003	67500	69400	0	1439	3027	54179	3420	ND	10007	ND	5282	-7353	59							
16:45	70695	68500	70400	0	1442	3028	54161	3299	ND	10667	ND	5298	-7202	59							
17:00	71612	69500	71400	0	1537	3053	54150	3268	ND	11397	ND	5359	-7155	60	ND	ND	ND	ND	ND	ND	
17:15	72896	70950	72800	0	1502	2987	54165	3296	ND	10762	ND	5280	-5098	59							
17:30	74377	72400	74200	0	1654	3027	54190	3349	ND	11128	ND	5281	-4254	61							
17:45	75121	73200	74950	0	1675	3053	54168	3238	ND	11878	ND	5276	-4168	61							
18:00	75523	74000	75700	0	1653	3016	54141	3183	ND	12468	ND	5264	-4203	60	ND	ND	ND	ND	ND	ND	
18:15	75720	74550	76250	0	1590	2978	54144	3215	ND	11505	ND	5283	-2996	60							
18:30	76217	75100	76800	66	1634	3018	54118	3179	ND	10639	ND	5299	-1739	62							
18:45	76778	75700	77350	118	1592	2938	54151	3062	ND	11402	ND	5291	-1776	61							
19:00	77281	76300	77900	117	1632	2940	54139	3013	ND	12214	ND	5290	-2067	61	ND	ND	ND	ND	ND	ND	
19:15	76461	75600	77150	117	1622	2958	54126	2982	ND	11994	ND	5300	-2640	61							
19:30	75813	74900	76400	116	1540	2939	54114	2996	ND	11525	ND	5304	-2723	61							
19:45	74454	73800	75300	115	1373	2907	54078	3063	ND	10377	ND	5302	-2763	59							
20:00	73405	72700	74200	115	1341	2873	54080	3234	ND	10095	ND	5305	-3641	59	ND	ND	ND	ND	ND	ND	
20:15	72440	71500	72950	115	1491	2943	54131	3399	ND	10650	ND	5309	-5600	60							
20:30	71186	70300	71700	81	1333	2798	54133	3537	ND	9623	ND	5300	-5620	58							
20:45	70253	69300	70650	0	1365	2493	53871	3609	ND	9026	ND	5301	-5412	57							
21:00	69039	68300	69600	0	1287	2497	53765	3690	ND	8703	ND	5298	-6202	57	ND	ND	ND	ND	ND	ND	
21:15	67931	67150	68400	0	1544	2216	53943	3663	ND	8347	ND	5303	-7088	59							
21:30	66910	66000	67200	0	1598	2056	54173	3674	ND	7731	ND	5301	-7625	59							
21:45	66009	65200	66400	0	1540	1869	53863	3583	ND	7078	ND	5308	-7234	58							
22:00	65150	64400	65600	0	1397	1646	53340	3738	ND	6839	ND	5304	-7116	56	ND	ND	ND	ND	ND	ND	
22:15	65130	64400	65550	0	1325	1459	53279	3669	ND	6550	ND	5307	-6462	55							
22:30	65264	64400	65500	0	1318	1357	53219	3718	ND	6586	ND	5311	-6247	54							
22:45	67534	65850	66900	0	1522	954	53783	3632	ND	8598	ND	5298	-6254	53							
23:00	66573	67300	68300	0	1449	579	53561	3565	ND	8259	ND	5305	-6145	51	ND	ND	ND	ND	ND	ND	
23:15	66027	66250	67200	0	1505	514	53711	3531	ND	6563	ND	5245	-5044	52							
23:30	65224	65200	66100	0	1398	517	53469	3497	ND	6196	ND	5221	-5075	51							
23:45	65858	65100	65550	0	1490	518	53612	3627	ND	6290	ND	5218	-4899	52							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
