Journée du 17/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	42021	42700		
00:15	41397	41700		
00:30	40062	40700		
00:45	38918	39650		
01:00	38205	38600		
01:15	38639	38900		
01:30	38185	39200		
01:45	38562	39100		
02:00	37818	39000		
02:15	38221	38250		
02:30	37226	37500		
02:45	36599	36850		
03:00	35889	36200		
03:15	35417	35800		
03:30	34892	35400		
03:45	34502	34950		
04:00	34184	34500		
04:15	34264	34450		
04:30	34128	34400		
04:45	34156	34500		
05:00	34090	34600		
05:15	34549	35000		
05:30	34874	35400		
05:45	35170	35950		
06:00	35951	36500		
06:15	36673	36800		
06:30	37228	37100		
06:45	37406	37400		
07:00	37730	37700		
07:15	38568	38550		
07:30	39283	39400		
07:45	39812	40300		
08:00	40708	41200		
08:15	41780	42050		
08:30	42627	42900		
08:45	43430	43550		
09:00	44021	44200		
09:15	44891	44950		
09:30	45358	45700		
09:45	45878	46100		
10:00	46250	46500		
10:15	46757	46700		
10:30	47091	46900		
10:45	47235	47150		
11:00	47202	47400		
11:15	47589	47550		
11:30	47653	47700		
11:45	48047	48100		
12:00	48355	48500		
12:15	48584	48500		
12:30	48685	48500		
12:45	49837	49200		
13:00	49204	49900		
13:15	48489	49050		
13:30	47872	48200		
13:45	47619	47900		
14:00	47451	47600		
14:15	47917	47900		
14:30	47356	48200		
14:45	46870	47550		
15:00	46622	46900		
15:15	46255	46600		
15:30	45932	46300		
15:45	45493	45900		
16:00	45120	45500		
16:15	44908	45250		
16:30	44737	45000		
16:45	44526	44750		
17:00	44118	44500		
17:15	43778	44300		
17:30	43615	44100		
17:45	43651	44250		
18:00	43794	44400		
18:15	43803	44650		
18:30	44074	44900		
18:45	44574	45200		
19:00	45068	45500		
19:15	45051	45400		
19:30	44895	45300		
19:45	44688	45100		
20:00	44613	44900		
20:15	44412	44350		
20:30	43695	43800		
20:45	43577	43700		
21:00	43575	43600		
21:15	43870	44200		
21:30	43741	44800		
21:45	43832	44950		
22:00	42921	45100		
22:15	43440	45550		
22:30	43840	46000		
22:45	45243	46600		
23:00	44533	47200		
23:15	44242	46050		
23:30	43454	44900		
23:45	43433	43550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
