Journée du 20/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	64128	63200		
00:15	63500	62500		
00:30	62693	61800		
00:45	61482	60850		
01:00	60957	59900		
01:15	61776	60350		
01:30	61202	60800		
01:45	61763	60850		
02:00	61233	60900		
02:15	61572	60350		
02:30	60526	59800		
02:45	59969	58900		
03:00	58962	58000		
03:15	58116	57400		
03:30	57580	56800		
03:45	56747	56200		
04:00	56182	55600		
04:15	55800	55250		
04:30	55500	54900		
04:45	55200	54650		
05:00	55000	54400		
05:15	54900	54400		
05:30	55100	54400		
05:45	55100	54450		
06:00	55056	54500		
06:15	55431	54550		
06:30	55413	54600		
06:45	55483	54900		
07:00	55782	55200		
07:15	56222	55500		
07:30	56504	55800		
07:45	56484	56000		
08:00	56588	56200		
08:15	57094	56450		
08:30	57629	56700		
08:45	58725	57450		
09:00	59319	58200		
09:15	60064	58900		
09:30	60933	59600		
09:45	61517	60150		
10:00	61621	60700		
10:15	61922	61100		
10:30	62426	61500		
10:45	62362	61700		
11:00	62473	61900		
11:15	62965	62050		
11:30	62847	62200		
11:45	62570	62250		
12:00	62915	62300		
12:15	63516	62700		
12:30	63575	63100		
12:45	64872	63850		
13:00	63931	64600		
13:15	62943	63100		
13:30	61864	61600		
13:45	60995	60800		
14:00	59814	60000		
14:15	59467	59350		
14:30	58832	58700		
14:45	57842	58000		
15:00	57101	57300		
15:15	57049	56850		
15:30	56371	56400		
15:45	56137	56050		
16:00	55616	55700		
16:15	55692	55650		
16:30	55777	55600		
16:45	56048	56250		
17:00	57109	56900		
17:15	58495	58650		
17:30	60492	60400		
17:45	62688	62050		
18:00	64348	63700		
18:15	65390	64450		
18:30	65840	65200		
18:45	67108	66200		
19:00	67648	67200		
19:15	67844	67100		
19:30	67787	67000		
19:45	67377	66850		
20:00	67448	66700		
20:15	67553	66250		
20:30	66957	65800		
20:45	66556	65250		
21:00	65967	64700		
21:15	65484	63900		
21:30	64506	63100		
21:45	63822	62350		
22:00	63105	61600		
22:15	63609	62300		
22:30	63704	63000		
22:45	65671	63750		
23:00	64952	64500		
23:15	64805	63700		
23:30	63910	62900		
23:45	64247	62900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
