Journée du 10/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	64419	63000		
00:15	64160	62149		
00:30	62779	61299		
00:45	61819	60499		
01:00	61080	59700		
01:15	61750	60149		
01:30	61639	60599		
01:45	62049	60649		
02:00	61540	60700		
02:15	62319	60100		
02:30	61229	59500		
02:45	60659	58799		
03:00	59680	58099		
03:15	59159	57499		
03:30	58540	56900		
03:45	58150	56599		
04:00	57709	56299		
04:15	57459	56149		
04:30	57479	56000		
04:45	57549	56149		
05:00	57279	56299		
05:15	58549	57199		
05:30	59009	58099		
05:45	59840	59149		
06:00	60659	60200		
06:15	62169	61950		
06:30	63729	63700		
06:45	65480	65800		
07:00	67550	67900		
07:15	69489	69700		
07:30	71110	71500		
07:45	72349	72450		
08:00	73349	73400		
08:15	73709	73499		
08:30	73650	73599		
08:45	73489	73499		
09:00	73250	73400		
09:15	73480	73450		
09:30	73449	73500		
09:45	73610	73349		
10:00	73500	73199		
10:15	73510	73199		
10:30	73500	73199		
10:45	73459	73049		
11:00	73279	72900		
11:15	73849	72950		
11:30	73750	73000		
11:45	73660	73049		
12:00	73650	73099		
12:15	73099	72599		
12:30	72589	72099		
12:45	73669	72649		
13:00	73069	73199		
13:15	73169	72549		
13:30	72559	71900		
13:45	72690	71950		
14:00	72449	72000		
14:15	72839	71750		
14:30	71809	71500		
14:45	71300	70849		
15:00	70919	70199		
15:15	70610	69649		
15:30	70400	69099		
15:45	70029	68999		
16:00	69900	68900		
16:15	69860	69200		
16:30	69900	69500		
16:45	70050	70000		
17:00	71000	70500		
17:15	72430	71500		
17:30	73720	72500		
17:45	74550	73099		
18:00	75209	73699		
18:15	75430	73949		
18:30	75419	74199		
18:45	75819	74649		
19:00	76620	75099		
19:15	75819	74299		
19:30	75099	73500		
19:45	73589	72500		
20:00	72730	71500		
20:15	72110	70700		
20:30	71080	69900		
20:45	70230	68799		
21:00	69419	67699		
21:15	67919	66799		
21:30	66510	65900		
21:45	65900	64950		
22:00	64660	64000		
22:15	65529	64650		
22:30	65500	65300		
22:45	66870	65900		
23:00	65989	66500		
23:15	65180	65450		
23:30	64459	64400		
23:45	64309	63550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
