Journée du 12/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	50117	49400	50100	0	3249	3258	41908	1118	ND	4650	ND	1894	-5962	90	ND	ND	ND	ND	ND	ND	
07:15	51900	51250	51750	0	3504	3365	42149	1121	ND	5318	ND	1895	-5454	93							
07:30	53363	53100	53400	0	3714	3393	42277	1125	ND	6344	ND	1899	-5392	94							
07:45	53507	53700	53750	0	3587	3461	42063	1156	ND	6802	ND	1901	-5466	92							
08:00	54114	54300	54100	0	3722	3415	42150	1151	ND	6793	ND	1904	-5022	94	ND	ND	ND	ND	ND	ND	
08:15	54629	54600	54650	0	3721	3408	42188	1174	ND	6232	ND	1940	-4037	95							
08:30	55189	54900	55200	0	3917	3462	42417	1166	ND	6488	ND	1942	-4205	97							
08:45	55507	55300	55600	0	3875	3477	42477	1145	ND	6735	ND	1947	-4152	96							
09:00	55927	55700	56000	0	3898	3448	42430	1143	ND	6857	ND	1943	-3795	96	ND	ND	ND	ND	ND	ND	
09:15	56579	56100	56300	0	3927	3420	42448	1114	ND	7257	ND	2083	-3671	97							
09:30	56569	56500	56600	0	4004	3459	42624	1107	ND	7304	ND	2081	-4011	98							
09:45	56560	56600	56700	0	3954	3465	42742	1094	ND	7105	ND	2085	-3886	97							
10:00	56677	56700	56800	0	4008	3411	42726	1098	ND	6756	ND	2124	-3447	99	ND	ND	ND	ND	ND	ND	
10:15	57075	56750	56900	0	4031	3444	42754	1086	ND	6762	ND	2338	-3342	100							
10:30	56953	56800	57000	0	4020	3455	42752	1085	ND	6731	ND	2299	-3392	100							
10:45	57099	56850	57100	0	4019	3473	42827	1094	ND	6720	ND	2297	-3334	100							
11:00	57191	56900	57200	0	3894	3438	42863	1085	ND	7074	ND	2296	-3462	97	ND	ND	ND	ND	ND	ND	
11:15	57475	57050	57500	0	3940	3443	42924	1098	ND	7576	ND	2474	-3982	98							
11:30	57686	57200	57800	0	4016	3458	43041	1106	ND	7474	ND	2473	-3884	99							
11:45	58037	57450	58050	0	4016	3403	43131	1122	ND	7536	ND	2475	-3648	98							
12:00	57971	57700	58300	0	3990	3285	43109	1105	ND	7650	ND	2488	-3659	98	ND	ND	ND	ND	ND	ND	
12:15	57738	57200	57650	0	4020	3388	43264	1153	ND	7312	ND	2607	-4008	99							
12:30	57706	56700	57000	0	3883	3270	43218	1144	ND	7037	ND	2607	-3456	97							
12:45	58193	57250	57750	0	4015	3255	43280	1155	ND	7661	ND	2613	-3786	98							
13:00	57414	57800	58500	0	3979	3194	43302	1211	ND	7347	ND	2615	-4236	98	ND	ND	ND	ND	ND	ND	
13:15	56859	56900	57400	0	4093	3405	43296	1240	ND	7273	ND	2608	-5057	100							
13:30	56320	56000	56300	0	4109	3444	43280	1266	ND	7034	ND	2602	-5416	101							
13:45	56209	56150	56450	0	4047	3388	43270	1272	ND	6834	ND	2603	-5206	100							
14:00	56320	56300	56600	0	3973	3273	43279	1266	ND	6711	ND	2604	-4788	99	ND	ND	ND	ND	ND	ND	
14:15	56317	56150	56150	0	4282	3458	43223	1235	ND	6651	ND	2527	-5061	104							
14:30	55694	56000	55700	0	4144	3352	43191	1247	ND	6783	ND	2520	-5547	101							
14:45	55401	55350	55100	0	4138	3381	43163	1262	ND	6271	ND	2521	-5336	102							
15:00	54740	54700	54500	0	3862	3313	43137	1256	ND	6015	ND	2543	-5388	98	ND	ND	ND	ND	ND	ND	
15:15	54534	54300	54100	0	4113	3362	43141	1234	ND	6293	ND	2420	-6031	101							
15:30	54024	53900	53700	0	3994	3322	43145	1219	ND	6040	ND	2420	-6118	100							
15:45	53738	53550	53400	0	4033	3372	43040	1237	ND	5836	ND	2433	-6215	101							
16:00	53513	53200	53100	0	3933	3340	43022	1254	ND	5576	ND	2434	-6048	100	ND	ND	ND	ND	ND	ND	
16:15	53104	52900	52850	0	3976	3332	42999	1266	ND	4780	ND	2261	-5512	101							
16:30	52765	52600	52600	0	3909	3342	42827	1334	ND	4672	ND	2262	-5583	100							
16:45	52852	52200	52200	0	4277	3460	43026	1278	ND	3992	ND	2239	-5422	107							
17:00	52661	51800	51800	0	3966	3379	42847	1265	ND	4928	ND	2192	-5917	101	ND	ND	ND	ND	ND	ND	
17:15	51954	51600	51650	0	4015	3379	42969	1262	ND	4893	ND	2061	-6626	101							
17:30	52197	51400	51500	0	4259	3485	43125	1222	ND	5067	ND	2065	-7030	104							
17:45	52436	51750	51850	0	4288	3464	43186	1236	ND	5285	ND	2026	-7050	104							
18:00	52974	52100	52200	0	4274	3429	43243	1191	ND	5389	ND	2027	-6581	103	ND	ND	ND	ND	ND	ND	
18:15	53046	52700	52800	0	3863	3376	43322	1190	ND	5139	ND	1920	-5766	97							
18:30	53962	53300	53400	0	4074	3470	43402	1180	ND	5344	ND	1906	-5416	100							
18:45	55257	54500	54650	0	4295	3460	43452	1157	ND	6164	ND	1899	-5172	101							
19:00	56079	55700	55900	0	4391	3527	43511	1126	ND	6948	ND	1908	-5335	102	ND	ND	ND	ND	ND	ND	
19:15	57288	56600	56800	0	4344	3485	43684	1137	ND	7983	ND	1905	-5253	99							
19:30	58520	57500	57700	0	4356	3546	43834	1131	ND	8785	ND	1903	-5036	98							
19:45	58792	57750	57950	0	4325	3466	43997	1118	ND	9165	ND	1893	-5174	96							
20:00	58069	58000	58200	0	4281	3498	43988	1086	ND	8990	ND	1893	-5669	96	ND	ND	ND	ND	ND	ND	
20:15	57093	56700	56900	0	4265	3527	44004	1087	ND	9893	ND	1904	-7589	95							
20:30	55833	55400	55600	0	4202	3437	44076	1108	ND	8987	ND	1902	-7881	95							
20:45	55009	54250	54450	0	4222	3501	44036	1120	ND	7469	ND	1900	-7240	98							
21:00	53713	53100	53300	0	4210	3506	44067	1131	ND	6768	ND	1891	-7861	98	ND	ND	ND	ND	ND	ND	
21:15	52856	52100	52350	0	4072	3464	43988	1115	ND	6205	ND	1851	-7841	97							
21:30	51484	51100	51400	0	4039	3294	43987	1137	ND	4853	ND	1851	-7678	98							
21:45	50853	50100	50400	0	3997	3303	44112	1149	ND	3652	ND	1855	-7218	99							
22:00	50056	49100	49400	0	3650	3226	43842	1146	ND	3553	ND	1855	-7217	94	ND	ND	ND	ND	ND	ND	
22:15	50001	48800	49100	0	3284	3206	43440	1106	ND	3265	ND	1848	-6149	90							
22:30	50300	48500	48800	0	3139	3204	43649	1068	ND	3555	ND	1858	-6175	87							
22:45	52453	50200	50500	0	3318	3230	44254	1032	ND	4878	ND	1848	-6109	87							
23:00	51586	51900	52200	0	3073	3230	43855	1020	ND	4659	ND	1850	-6103	84	ND	ND	ND	ND	ND	ND	
23:15	51317	51100	51400	0	3052	3254	43654	1005	ND	3984	ND	1849	-5484	85							
23:30	50527	50300	50600	0	2853	3201	43473	999	ND	3388	ND	1854	-5243	83							
23:45	50884	50050	50200	0	3066	3234	43828	1000	ND	3211	ND	1836	-5293	86							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
