Journée du 13/10/2007
Heures	Consommation	PrévisionJ-1		
00:00	51954	51700		
00:15	51097	50750		
00:30	49707	49800		
00:45	48277	48650		
01:00	47528	47500		
01:15	47704	47850		
01:30	47173	48200		
01:45	47492	48000		
02:00	46639	47800		
02:15	46864	47050		
02:30	45872	46300		
02:45	45077	45300		
03:00	44046	44300		
03:15	43737	43750		
03:30	43084	43200		
03:45	42674	42700		
04:00	42040	42200		
04:15	42219	41950		
04:30	41894	41700		
04:45	41499	41500		
05:00	41487	41300		
05:15	41820	41650		
05:30	41944	42000		
05:45	42037	42250		
06:00	42275	42500		
06:15	43220	43050		
06:30	43587	43600		
06:45	44323	44250		
07:00	45057	44900		
07:15	46091	46000		
07:30	47112	47100		
07:45	47441	47450		
08:00	48097	47800		
08:15	48627	48100		
08:30	48951	48400		
08:45	49418	49150		
09:00	49912	49900		
09:15	50896	50450		
09:30	51375	51000		
09:45	51903	51300		
10:00	51591	51600		
10:15	52057	51700		
10:30	52350	51800		
10:45	52122	51700		
11:00	51970	51600		
11:15	52237	51700		
11:30	52316	51800		
11:45	52175	51950		
12:00	52955	52100		
12:15	53312	52400		
12:30	53424	52700		
12:45	54750	53350		
13:00	53635	54000		
13:15	53027	52800		
13:30	52030	51600		
13:45	51533	51000		
14:00	50643	50400		
14:15	50720	50100		
14:30	50300	49800		
14:45	49597	49200		
15:00	48884	48600		
15:15	48278	48100		
15:30	47918	47600		
15:45	47378	47150		
16:00	46941	46700		
16:15	46545	46300		
16:30	46330	45900		
16:45	46383	45550		
17:00	46045	45200		
17:15	45812	45150		
17:30	45974	45100		
17:45	46235	45600		
18:00	46663	46100		
18:15	47096	46700		
18:30	47835	47300		
18:45	48641	48400		
19:00	49688	49500		
19:15	51573	50900		
19:30	53036	52300		
19:45	53989	52900		
20:00	53943	53500		
20:15	53290	52850		
20:30	52548	52200		
20:45	51654	51350		
21:00	50923	50500		
21:15	49882	49700		
21:30	49021	48900		
21:45	48631	48350		
22:00	48144	47800		
22:15	48783	48250		
22:30	48745	48700		
22:45	50772	49550		
23:00	50726	50400		
23:15	50820	49750		
23:30	50155	49100		
23:45	50412	48950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
