Journée du 22/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	62989	62800		
00:15	62754	62150		
00:30	61762	61500		
00:45	60545	60650		
01:00	60066	59800		
01:15	60878	60300		
01:30	60452	60800		
01:45	60939	60750		
02:00	60461	60700		
02:15	60956	60200		
02:30	60001	59700		
02:45	59316	58750		
03:00	58168	57800		
03:15	57713	57150		
03:30	56861	56500		
03:45	56188	55950		
04:00	55459	55400		
04:15	55241	54950		
04:30	54810	54500		
04:45	54743	54150		
05:00	54402	53800		
05:15	54658	53850		
05:30	54692	53900		
05:45	54642	53850		
06:00	54529	53800		
06:15	54619	53900		
06:30	54510	54000		
06:45	54717	54200		
07:00	55186	54400		
07:15	55084	54850		
07:30	55797	55300		
07:45	56088	55800		
08:00	56762	56300		
08:15	56989	56800		
08:30	57330	57300		
08:45	57951	57950		
09:00	58623	58600		
09:15	59826	59400		
09:30	60217	60200		
09:45	60932	61000		
10:00	61466	61800		
10:15	61693	62250		
10:30	62225	62700		
10:45	62568	62900		
11:00	62602	63100		
11:15	62802	63100		
11:30	62992	63100		
11:45	62942	63250		
12:00	63247	63400		
12:15	63925	63650		
12:30	63784	63900		
12:45	65203	64650		
13:00	64280	65400		
13:15	63351	64100		
13:30	62298	62800		
13:45	61395	61750		
14:00	60544	60700		
14:15	60383	60050		
14:30	59949	59400		
14:45	58584	58600		
15:00	57945	57800		
15:15	57753	57450		
15:30	57139	57100		
15:45	56767	56600		
16:00	56316	56100		
16:15	56320	55850		
16:30	56371	55600		
16:45	56337	55950		
17:00	56709	56300		
17:15	57239	57100		
17:30	58484	57900		
17:45	59935	60000		
18:00	62206	62100		
18:15	64492	63500		
18:30	65525	64900		
18:45	66253	66050		
19:00	67461	67200		
19:15	67779	67500		
19:30	67930	67800		
19:45	67662	67700		
20:00	67656	67600		
20:15	67741	67350		
20:30	67218	67100		
20:45	66979	66750		
21:00	66446	66400		
21:15	65521	65400		
21:30	64574	64400		
21:45	64206	63700		
22:00	63637	63000		
22:15	64596	63600		
22:30	64569	64200		
22:45	66368	65050		
23:00	65746	65900		
23:15	65242	65000		
23:30	64710	64100		
23:45	65004	63850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
