Journée du 30/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	44580	44099		
00:15	44470	43449		
00:30	43470	42799		
00:45	42409	42099		
01:00	42119	41400		
01:15	42869	41849		
01:30	42349	42299		
01:45	42860	42149		
02:00	42139	42000		
02:15	42549	41549		
02:30	41700	41099		
02:45	40950	40399		
03:00	40319	39700		
03:15	39900	39050		
03:30	39520	38400		
03:45	38919	38150		
04:00	38849	37900		
04:15	39020	37900		
04:30	39090	37900		
04:45	39040	38249		
05:00	39689	38599		
05:15	40810	39549		
05:30	41290	40500		
05:45	42169	41399		
06:00	42830	42299		
06:15	44439	43849		
06:30	45590	45400		
06:45	46770	47099		
07:00	48360	48799		
07:15	49549	49899		
07:30	50080	51000		
07:45	51279	52000		
08:00	52290	53000		
08:15	53560	53899		
08:30	54159	54799		
08:45	54830	55149		
09:00	55299	55500		
09:15	55810	55700		
09:30	55919	55900		
09:45	55919	55950		
10:00	56150	56000		
10:15	55979	55950		
10:30	56119	55900		
10:45	56229	55800		
11:00	56369	55700		
11:15	56409	55700		
11:30	56540	55700		
11:45	56610	55700		
12:00	56840	55700		
12:15	56220	55249		
12:30	56380	54799		
12:45	57209	55399		
13:00	56669	56000		
13:15	56720	55500		
13:30	56810	55000		
13:45	57159	55000		
14:00	57139	55000		
14:15	57020	54750		
14:30	56470	54500		
14:45	55930	54049		
15:00	55509	53599		
15:15	55090	53199		
15:30	54930	52799		
15:45	54599	52549		
16:00	54779	52299		
16:15	54299	52249		
16:30	54029	52200		
16:45	54319	52450		
17:00	54400	52700		
17:15	54680	53200		
17:30	55020	53700		
17:45	56180	54850		
18:00	57400	56000		
18:15	58259	57350		
18:30	59439	58700		
18:45	59959	59350		
19:00	60209	60000		
19:15	59819	59299		
19:30	59200	58599		
19:45	58180	57699		
20:00	57419	56799		
20:15	56279	55899		
20:30	55380	55000		
20:45	54630	54000		
21:00	53490	53000		
21:15	52290	51799		
21:30	51540	50599		
21:45	50819	49899		
22:00	49939	49200		
22:15	50669	49700		
22:30	50869	50200		
22:45	52310	50999		
23:00	51729	51799		
23:15	51330	51099		
23:30	51000	50400		
23:45	50779	50099		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
