Journée du 29/03/2008
Heures	Consommation	PrévisionJ-1		
00:00	63729	64300		
00:15	63129	63250		
00:30	61721	62200		
00:45	60516	61100		
01:00	59937	60000		
01:15	60688	60500		
01:30	60154	61000		
01:45	60509	60950		
02:00	59681	60900		
02:15	60337	60300		
02:30	59385	59700		
02:45	58521	58700		
03:00	57265	57700		
03:15	56903	57050		
03:30	56171	56400		
03:45	55825	55800		
04:00	55248	55200		
04:15	54882	54750		
04:30	54649	54300		
04:45	54471	54150		
05:00	54475	54000		
05:15	54979	54250		
05:30	54901	54500		
05:45	55356	54800		
06:00	55597	55100		
06:15	55999	55350		
06:30	55860	55600		
06:45	55696	55750		
07:00	56171	55900		
07:15	57171	56550		
07:30	57753	57200		
07:45	57968	57850		
08:00	58758	58500		
08:15	59294	59250		
08:30	59949	60000		
08:45	60487	60650		
09:00	60913	61300		
09:15	61400	61850		
09:30	61173	62400		
09:45	61405	62500		
10:00	61287	62600		
10:15	60868	62350		
10:30	60726	62100		
10:45	60319	61700		
11:00	59781	61300		
11:15	59749	61000		
11:30	59655	60700		
11:45	59510	60700		
12:00	59829	60700		
12:15	59942	60950		
12:30	59946	61200		
12:45	61239	61800		
13:00	60387	62400		
13:15	59469	61150		
13:30	58474	59900		
13:45	57946	59350		
14:00	57360	58800		
14:15	57216	58400		
14:30	56637	58000		
14:45	55818	57050		
15:00	54812	56100		
15:15	54433	55600		
15:30	53721	55100		
15:45	53412	54500		
16:00	52870	53900		
16:15	52681	53600		
16:30	51857	53300		
16:45	51810	53050		
17:00	51523	52800		
17:15	51543	52900		
17:30	51813	53000		
17:45	52120	53700		
18:00	52630	54400		
18:15	53142	55350		
18:30	54271	56300		
18:45	55140	57650		
19:00	56503	59000		
19:15	58004	60550		
19:30	59852	62100		
19:45	60870	62350		
20:00	61287	62600		
20:15	60932	61950		
20:30	60206	61300		
20:45	59621	60600		
21:00	58930	59900		
21:15	58377	59200		
21:30	57473	58500		
21:45	57011	58100		
22:00	56380	57700		
22:15	57156	58400		
22:30	57335	59100		
22:45	59454	60300		
23:00	58898	61500		
23:15	58858	60800		
23:30	58104	60100		
23:45	58642	59350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
